REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CZCOCSPN2,2016,1.0
REGION1,CZCOCSPN2,2017,1.0
REGION1,CZCOCSPN2,2018,1.0
REGION1,CZCOCSPN2,2019,1.0
REGION1,CZCOCSPN2,2020,1.0
REGION1,CZCOCSPN2,2021,1.0
REGION1,CZCOCSPN2,2022,1.0
REGION1,CZCOCSPN2,2023,1.0
REGION1,CZCOCSPN2,2024,1.0
REGION1,CZCOCSPN2,2025,1.0
REGION1,CZCOCSPN2,2026,1.0
REGION1,CZCOCSPN2,2027,1.0
REGION1,CZCOCSPN2,2028,1.0
REGION1,CZCOCSPN2,2029,1.0
REGION1,CZCOCSPN2,2030,1.0
REGION1,CZCOCSPN2,2031,1.0
REGION1,CZCOCSPN2,2032,1.0
REGION1,CZCOCSPN2,2033,1.0
REGION1,CZCOCSPN2,2034,1.0
REGION1,CZCOCSPN2,2035,1.0
REGION1,CZCOCSPN2,2036,1.0
REGION1,CZCOCSPN2,2037,1.0
REGION1,CZCOCSPN2,2038,1.0
REGION1,CZCOCSPN2,2039,1.0
REGION1,CZCOCSPN2,2040,1.0
REGION1,CZCOCSPN2,2041,1.0
REGION1,CZCOCSPN2,2042,1.0
REGION1,CZCOCSPN2,2043,1.0
REGION1,CZCOCSPN2,2044,1.0
REGION1,CZCOCSPN2,2045,1.0
REGION1,CZCOCSPN2,2046,1.0
REGION1,CZCOCSPN2,2047,1.0
REGION1,CZCOCSPN2,2048,1.0
REGION1,CZCOCSPN2,2049,1.0
REGION1,CZCOCSPN2,2050,1.0
REGION1,CZCOCSPN2,2051,1.0
REGION1,CZCOCSPN2,2052,1.0
REGION1,CZCOCSPN2,2053,1.0
REGION1,CZCOCSPN2,2054,1.0
REGION1,CZCOCSPN2,2055,1.0
REGION1,CZCOCSPN2,2056,1.0
REGION1,CZCOCSPN2,2057,1.0
REGION1,CZCOCSPN2,2058,1.0
REGION1,CZCOCSPN2,2059,1.0
REGION1,CZCOCSPN2,2060,1.0
REGION1,CZCOSTPH1,2015,1.0
REGION1,CZCOSTPH1,2016,1.0
REGION1,CZCOSTPH1,2017,1.0
REGION1,CZCOSTPH1,2018,1.0
REGION1,CZCOSTPH1,2019,1.0
REGION1,CZCOSTPH1,2020,1.0
REGION1,CZCOSTPH1,2021,1.0
REGION1,CZCOSTPH1,2022,1.0
REGION1,CZCOSTPH1,2023,1.0
REGION1,CZCOSTPH1,2024,1.0
REGION1,CZCOSTPH1,2025,1.0
REGION1,CZCOSTPH1,2026,1.0
REGION1,CZCOSTPH1,2027,1.0
REGION1,CZCOSTPH1,2028,1.0
REGION1,CZCOSTPH1,2029,1.0
REGION1,CZCOSTPH1,2030,1.0
REGION1,CZCOSTPH1,2031,1.0
REGION1,CZCOSTPH1,2032,1.0
REGION1,CZCOSTPH1,2033,1.0
REGION1,CZCOSTPH1,2034,1.0
REGION1,CZCOSTPH1,2035,1.0
REGION1,CZCOSTPH1,2036,1.0
REGION1,CZCOSTPH1,2037,1.0
REGION1,CZCOSTPH1,2038,1.0
REGION1,CZCOSTPH1,2039,1.0
REGION1,CZCOSTPH1,2040,1.0
REGION1,CZCOSTPH1,2041,1.0
REGION1,CZCOSTPH1,2042,1.0
REGION1,CZCOSTPH1,2043,1.0
REGION1,CZCOSTPH1,2044,1.0
REGION1,CZCOSTPH1,2045,1.0
REGION1,CZCOSTPH1,2046,1.0
REGION1,CZCOSTPH1,2047,1.0
REGION1,CZCOSTPH1,2048,1.0
REGION1,CZCOSTPH1,2049,1.0
REGION1,CZCOSTPH1,2050,1.0
REGION1,CZCOSTPH1,2051,1.0
REGION1,CZCOSTPH1,2052,1.0
REGION1,CZCOSTPH1,2053,1.0
REGION1,CZCOSTPH1,2054,1.0
REGION1,CZCOSTPH1,2055,1.0
REGION1,CZCOSTPH1,2056,1.0
REGION1,CZCOSTPH1,2057,1.0
REGION1,CZCOSTPH1,2058,1.0
REGION1,CZCOSTPH1,2059,1.0
REGION1,CZCOSTPH1,2060,1.0
REGION1,CZCOSTPH3,2015,1.0
REGION1,CZCOSTPH3,2016,1.0
REGION1,CZCOSTPH3,2017,1.0
REGION1,CZCOSTPH3,2018,1.0
REGION1,CZCOSTPH3,2019,1.0
REGION1,CZCOSTPH3,2020,1.0
REGION1,CZCOSTPH3,2021,1.0
REGION1,CZCOSTPH3,2022,1.0
REGION1,CZCOSTPH3,2023,1.0
REGION1,CZCOSTPH3,2024,1.0
REGION1,CZCOSTPH3,2025,1.0
REGION1,CZCOSTPH3,2026,1.0
REGION1,CZCOSTPH3,2027,1.0
REGION1,CZCOSTPH3,2028,1.0
REGION1,CZCOSTPH3,2029,1.0
REGION1,CZCOSTPH3,2030,1.0
REGION1,CZCOSTPH3,2031,1.0
REGION1,CZCOSTPH3,2032,1.0
REGION1,CZCOSTPH3,2033,1.0
REGION1,CZCOSTPH3,2034,1.0
REGION1,CZCOSTPH3,2035,1.0
REGION1,CZCOSTPH3,2036,1.0
REGION1,CZCOSTPH3,2037,1.0
REGION1,CZCOSTPH3,2038,1.0
REGION1,CZCOSTPH3,2039,1.0
REGION1,CZCOSTPH3,2040,1.0
REGION1,CZCOSTPH3,2041,1.0
REGION1,CZCOSTPH3,2042,1.0
REGION1,CZCOSTPH3,2043,1.0
REGION1,CZCOSTPH3,2044,1.0
REGION1,CZCOSTPH3,2045,1.0
REGION1,CZCOSTPH3,2046,1.0
REGION1,CZCOSTPH3,2047,1.0
REGION1,CZCOSTPH3,2048,1.0
REGION1,CZCOSTPH3,2049,1.0
REGION1,CZCOSTPH3,2050,1.0
REGION1,CZCOSTPH3,2051,1.0
REGION1,CZCOSTPH3,2052,1.0
REGION1,CZCOSTPH3,2053,1.0
REGION1,CZCOSTPH3,2054,1.0
REGION1,CZCOSTPH3,2055,1.0
REGION1,CZCOSTPH3,2056,1.0
REGION1,CZCOSTPH3,2057,1.0
REGION1,CZCOSTPH3,2058,1.0
REGION1,CZCOSTPH3,2059,1.0
REGION1,CZCOSTPH3,2060,1.0
REGION1,CZGOCVPH2,2015,1.0
REGION1,CZGOCVPH2,2016,1.0
REGION1,CZGOCVPH2,2017,1.0
REGION1,CZGOCVPH2,2018,1.0
REGION1,CZGOCVPH2,2019,1.0
REGION1,CZGOCVPH2,2020,1.0
REGION1,CZGOCVPH2,2021,1.0
REGION1,CZGOCVPH2,2022,1.0
REGION1,CZGOCVPH2,2023,1.0
REGION1,CZGOCVPH2,2024,1.0
REGION1,CZGOCVPH2,2025,1.0
REGION1,CZGOCVPH2,2026,1.0
REGION1,CZGOCVPH2,2027,1.0
REGION1,CZGOCVPH2,2028,1.0
REGION1,CZGOCVPH2,2029,1.0
REGION1,CZGOCVPH2,2030,1.0
REGION1,CZGOCVPH2,2031,1.0
REGION1,CZGOCVPH2,2032,1.0
REGION1,CZGOCVPH2,2033,1.0
REGION1,CZGOCVPH2,2034,1.0
REGION1,CZGOCVPH2,2035,1.0
REGION1,CZGOCVPH2,2036,1.0
REGION1,CZGOCVPH2,2037,1.0
REGION1,CZGOCVPH2,2038,1.0
REGION1,CZGOCVPH2,2039,1.0
REGION1,CZGOCVPH2,2040,1.0
REGION1,CZGOCVPH2,2041,1.0
REGION1,CZGOCVPH2,2042,1.0
REGION1,CZGOCVPH2,2043,1.0
REGION1,CZGOCVPH2,2044,1.0
REGION1,CZGOCVPH2,2045,1.0
REGION1,CZGOCVPH2,2046,1.0
REGION1,CZGOCVPH2,2047,1.0
REGION1,CZGOCVPH2,2048,1.0
REGION1,CZGOCVPH2,2049,1.0
REGION1,CZGOCVPH2,2050,1.0
REGION1,CZGOCVPH2,2051,1.0
REGION1,CZGOCVPH2,2052,1.0
REGION1,CZGOCVPH2,2053,1.0
REGION1,CZGOCVPH2,2054,1.0
REGION1,CZGOCVPH2,2055,1.0
REGION1,CZGOCVPH2,2056,1.0
REGION1,CZGOCVPH2,2057,1.0
REGION1,CZGOCVPH2,2058,1.0
REGION1,CZGOCVPH2,2059,1.0
REGION1,CZGOCVPH2,2060,1.0
REGION1,CZHFCCPH2,2015,1.0
REGION1,CZHFCCPH2,2016,1.0
REGION1,CZHFCCPH2,2017,1.0
REGION1,CZHFCCPH2,2018,1.0
REGION1,CZHFCCPH2,2019,1.0
REGION1,CZHFCCPH2,2020,1.0
REGION1,CZHFCCPH2,2021,1.0
REGION1,CZHFCCPH2,2022,1.0
REGION1,CZHFCCPH2,2023,1.0
REGION1,CZHFCCPH2,2024,1.0
REGION1,CZHFCCPH2,2025,1.0
REGION1,CZHFCCPH2,2026,1.0
REGION1,CZHFCCPH2,2027,1.0
REGION1,CZHFCCPH2,2028,1.0
REGION1,CZHFCCPH2,2029,1.0
REGION1,CZHFCCPH2,2030,1.0
REGION1,CZHFCCPH2,2031,1.0
REGION1,CZHFCCPH2,2032,1.0
REGION1,CZHFCCPH2,2033,1.0
REGION1,CZHFCCPH2,2034,1.0
REGION1,CZHFCCPH2,2035,1.0
REGION1,CZHFCCPH2,2036,1.0
REGION1,CZHFCCPH2,2037,1.0
REGION1,CZHFCCPH2,2038,1.0
REGION1,CZHFCCPH2,2039,1.0
REGION1,CZHFCCPH2,2040,1.0
REGION1,CZHFCCPH2,2041,1.0
REGION1,CZHFCCPH2,2042,1.0
REGION1,CZHFCCPH2,2043,1.0
REGION1,CZHFCCPH2,2044,1.0
REGION1,CZHFCCPH2,2045,1.0
REGION1,CZHFCCPH2,2046,1.0
REGION1,CZHFCCPH2,2047,1.0
REGION1,CZHFCCPH2,2048,1.0
REGION1,CZHFCCPH2,2049,1.0
REGION1,CZHFCCPH2,2050,1.0
REGION1,CZHFCCPH2,2051,1.0
REGION1,CZHFCCPH2,2052,1.0
REGION1,CZHFCCPH2,2053,1.0
REGION1,CZHFCCPH2,2054,1.0
REGION1,CZHFCCPH2,2055,1.0
REGION1,CZHFCCPH2,2056,1.0
REGION1,CZHFCCPH2,2057,1.0
REGION1,CZHFCCPH2,2058,1.0
REGION1,CZHFCCPH2,2059,1.0
REGION1,CZHFCCPH2,2060,1.0
REGION1,CZHFCHPH3,2015,1.0
REGION1,CZHFCHPH3,2016,1.0
REGION1,CZHFCHPH3,2017,1.0
REGION1,CZHFCHPH3,2018,1.0
REGION1,CZHFCHPH3,2019,1.0
REGION1,CZHFCHPH3,2020,1.0
REGION1,CZHFCHPH3,2021,1.0
REGION1,CZHFCHPH3,2022,1.0
REGION1,CZHFCHPH3,2023,1.0
REGION1,CZHFCHPH3,2024,1.0
REGION1,CZHFCHPH3,2025,1.0
REGION1,CZHFCHPH3,2026,1.0
REGION1,CZHFCHPH3,2027,1.0
REGION1,CZHFCHPH3,2028,1.0
REGION1,CZHFCHPH3,2029,1.0
REGION1,CZHFCHPH3,2030,1.0
REGION1,CZHFCHPH3,2031,1.0
REGION1,CZHFCHPH3,2032,1.0
REGION1,CZHFCHPH3,2033,1.0
REGION1,CZHFCHPH3,2034,1.0
REGION1,CZHFCHPH3,2035,1.0
REGION1,CZHFCHPH3,2036,1.0
REGION1,CZHFCHPH3,2037,1.0
REGION1,CZHFCHPH3,2038,1.0
REGION1,CZHFCHPH3,2039,1.0
REGION1,CZHFCHPH3,2040,1.0
REGION1,CZHFCHPH3,2041,1.0
REGION1,CZHFCHPH3,2042,1.0
REGION1,CZHFCHPH3,2043,1.0
REGION1,CZHFCHPH3,2044,1.0
REGION1,CZHFCHPH3,2045,1.0
REGION1,CZHFCHPH3,2046,1.0
REGION1,CZHFCHPH3,2047,1.0
REGION1,CZHFCHPH3,2048,1.0
REGION1,CZHFCHPH3,2049,1.0
REGION1,CZHFCHPH3,2050,1.0
REGION1,CZHFCHPH3,2051,1.0
REGION1,CZHFCHPH3,2052,1.0
REGION1,CZHFCHPH3,2053,1.0
REGION1,CZHFCHPH3,2054,1.0
REGION1,CZHFCHPH3,2055,1.0
REGION1,CZHFCHPH3,2056,1.0
REGION1,CZHFCHPH3,2057,1.0
REGION1,CZHFCHPH3,2058,1.0
REGION1,CZHFCHPH3,2059,1.0
REGION1,CZHFCHPH3,2060,1.0
REGION1,CZHFGCPH3,2015,1.0
REGION1,CZHFGCPH3,2016,1.0
REGION1,CZHFGCPH3,2017,1.0
REGION1,CZHFGCPH3,2018,1.0
REGION1,CZHFGCPH3,2019,1.0
REGION1,CZHFGCPH3,2020,1.0
REGION1,CZHFGCPH3,2021,1.0
REGION1,CZHFGCPH3,2022,1.0
REGION1,CZHFGCPH3,2023,1.0
REGION1,CZHFGCPH3,2024,1.0
REGION1,CZHFGCPH3,2025,1.0
REGION1,CZHFGCPH3,2026,1.0
REGION1,CZHFGCPH3,2027,1.0
REGION1,CZHFGCPH3,2028,1.0
REGION1,CZHFGCPH3,2029,1.0
REGION1,CZHFGCPH3,2030,1.0
REGION1,CZHFGCPH3,2031,1.0
REGION1,CZHFGCPH3,2032,1.0
REGION1,CZHFGCPH3,2033,1.0
REGION1,CZHFGCPH3,2034,1.0
REGION1,CZHFGCPH3,2035,1.0
REGION1,CZHFGCPH3,2036,1.0
REGION1,CZHFGCPH3,2037,1.0
REGION1,CZHFGCPH3,2038,1.0
REGION1,CZHFGCPH3,2039,1.0
REGION1,CZHFGCPH3,2040,1.0
REGION1,CZHFGCPH3,2041,1.0
REGION1,CZHFGCPH3,2042,1.0
REGION1,CZHFGCPH3,2043,1.0
REGION1,CZHFGCPH3,2044,1.0
REGION1,CZHFGCPH3,2045,1.0
REGION1,CZHFGCPH3,2046,1.0
REGION1,CZHFGCPH3,2047,1.0
REGION1,CZHFGCPH3,2048,1.0
REGION1,CZHFGCPH3,2049,1.0
REGION1,CZHFGCPH3,2050,1.0
REGION1,CZHFGCPH3,2051,1.0
REGION1,CZHFGCPH3,2052,1.0
REGION1,CZHFGCPH3,2053,1.0
REGION1,CZHFGCPH3,2054,1.0
REGION1,CZHFGCPH3,2055,1.0
REGION1,CZHFGCPH3,2056,1.0
REGION1,CZHFGCPH3,2057,1.0
REGION1,CZHFGCPH3,2058,1.0
REGION1,CZHFGCPH3,2059,1.0
REGION1,CZHFGCPH3,2060,1.0
REGION1,CZHFGCPN3,2015,1.0
REGION1,CZHFGCPN3,2016,1.0
REGION1,CZHFGCPN3,2017,1.0
REGION1,CZHFGCPN3,2018,1.0
REGION1,CZHFGCPN3,2019,1.0
REGION1,CZHFGCPN3,2020,1.0
REGION1,CZHFGCPN3,2021,1.0
REGION1,CZHFGCPN3,2022,1.0
REGION1,CZHFGCPN3,2023,1.0
REGION1,CZHFGCPN3,2024,1.0
REGION1,CZHFGCPN3,2025,1.0
REGION1,CZHFGCPN3,2026,1.0
REGION1,CZHFGCPN3,2027,1.0
REGION1,CZHFGCPN3,2028,1.0
REGION1,CZHFGCPN3,2029,1.0
REGION1,CZHFGCPN3,2030,1.0
REGION1,CZHFGCPN3,2031,1.0
REGION1,CZHFGCPN3,2032,1.0
REGION1,CZHFGCPN3,2033,1.0
REGION1,CZHFGCPN3,2034,1.0
REGION1,CZHFGCPN3,2035,1.0
REGION1,CZHFGCPN3,2036,1.0
REGION1,CZHFGCPN3,2037,1.0
REGION1,CZHFGCPN3,2038,1.0
REGION1,CZHFGCPN3,2039,1.0
REGION1,CZHFGCPN3,2040,1.0
REGION1,CZHFGCPN3,2041,1.0
REGION1,CZHFGCPN3,2042,1.0
REGION1,CZHFGCPN3,2043,1.0
REGION1,CZHFGCPN3,2044,1.0
REGION1,CZHFGCPN3,2045,1.0
REGION1,CZHFGCPN3,2046,1.0
REGION1,CZHFGCPN3,2047,1.0
REGION1,CZHFGCPN3,2048,1.0
REGION1,CZHFGCPN3,2049,1.0
REGION1,CZHFGCPN3,2050,1.0
