REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATBMCSPN2,2029,1.0
REGION1,ATBMCSPN2,2030,1.0
REGION1,ATBMCSPN2,2031,1.0
REGION1,ATBMCSPN2,2032,1.0
REGION1,ATBMCSPN2,2033,1.0
REGION1,ATBMCSPN2,2034,1.0
REGION1,ATBMCSPN2,2035,1.0
REGION1,ATBMCSPN2,2036,1.0
REGION1,ATBMCSPN2,2037,1.0
REGION1,ATBMCSPN2,2038,1.0
REGION1,ATBMCSPN2,2039,1.0
REGION1,ATBMCSPN2,2040,1.0
REGION1,ATBMCSPN2,2041,1.0
REGION1,ATBMCSPN2,2042,1.0
REGION1,ATBMCSPN2,2043,1.0
REGION1,ATBMCSPN2,2044,1.0
REGION1,ATBMCSPN2,2045,1.0
REGION1,ATBMCSPN2,2046,1.0
REGION1,ATBMCSPN2,2047,1.0
REGION1,ATBMCSPN2,2048,1.0
REGION1,ATBMCSPN2,2049,1.0
REGION1,ATBMCSPN2,2050,1.0
REGION1,ATBMCSPN2,2051,1.0
REGION1,ATBMCSPN2,2052,1.0
REGION1,ATBMCSPN2,2053,1.0
REGION1,ATBMCSPN2,2054,1.0
REGION1,ATBMCSPN2,2055,1.0
REGION1,ATBMCSPN2,2056,1.0
REGION1,ATBMCSPN2,2057,1.0
REGION1,ATBMCSPN2,2058,1.0
REGION1,ATBMCSPN2,2059,1.0
REGION1,ATBMCSPN2,2060,1.0
REGION1,ATBMSTPH3,2015,1.0
REGION1,ATBMSTPH3,2016,1.0
REGION1,ATBMSTPH3,2017,1.0
REGION1,ATBMSTPH3,2018,1.0
REGION1,ATBMSTPH3,2019,1.0
REGION1,ATBMSTPH3,2020,1.0
REGION1,ATBMSTPH3,2021,1.0
REGION1,ATBMSTPH3,2022,1.0
REGION1,ATBMSTPH3,2023,1.0
REGION1,ATBMSTPH3,2024,1.0
REGION1,ATBMSTPH3,2025,1.0
REGION1,ATBMSTPH3,2026,1.0
REGION1,ATBMSTPH3,2027,1.0
REGION1,ATBMSTPH3,2028,1.0
REGION1,ATBMSTPH3,2029,1.0
REGION1,ATBMSTPH3,2030,1.0
REGION1,ATBMSTPH3,2031,1.0
REGION1,ATBMSTPH3,2032,1.0
REGION1,ATBMSTPH3,2033,1.0
REGION1,ATBMSTPH3,2034,1.0
REGION1,ATBMSTPH3,2035,1.0
REGION1,ATBMSTPH3,2036,1.0
REGION1,ATBMSTPH3,2037,1.0
REGION1,ATBMSTPH3,2038,1.0
REGION1,ATBMSTPH3,2039,1.0
REGION1,ATBMSTPH3,2040,1.0
REGION1,ATBMSTPH3,2041,1.0
REGION1,ATBMSTPH3,2042,1.0
REGION1,ATBMSTPH3,2043,1.0
REGION1,ATBMSTPH3,2044,1.0
REGION1,ATBMSTPH3,2045,1.0
REGION1,ATBMSTPH3,2046,1.0
REGION1,ATBMSTPH3,2047,1.0
REGION1,ATBMSTPH3,2048,1.0
REGION1,ATBMSTPH3,2049,1.0
REGION1,ATBMSTPH3,2050,1.0
REGION1,ATBMSTPH3,2051,1.0
REGION1,ATBMSTPH3,2052,1.0
REGION1,ATBMSTPH3,2053,1.0
REGION1,ATBMSTPH3,2054,1.0
REGION1,ATBMSTPH3,2055,1.0
REGION1,ATBMSTPH3,2056,1.0
REGION1,ATBMSTPH3,2057,1.0
REGION1,ATBMSTPH3,2058,1.0
REGION1,ATBMSTPH3,2059,1.0
REGION1,ATBMSTPH3,2060,1.0
REGION1,ATCOCHPH3,2015,1.0
REGION1,ATCOCHPH3,2016,1.0
REGION1,ATCOCHPH3,2017,1.0
REGION1,ATCOCHPH3,2018,1.0
REGION1,ATCOCHPH3,2019,1.0
REGION1,ATCOCHPH3,2020,1.0
REGION1,ATCOCHPH3,2021,1.0
REGION1,ATCOCHPH3,2022,1.0
REGION1,ATCOCHPH3,2023,1.0
REGION1,ATCOCHPH3,2024,1.0
REGION1,ATCOCHPH3,2025,1.0
REGION1,ATCOCHPH3,2026,1.0
REGION1,ATCOCHPH3,2027,1.0
REGION1,ATCOCHPH3,2028,1.0
REGION1,ATCOCHPH3,2029,1.0
REGION1,ATCOCHPH3,2030,1.0
REGION1,ATCOCHPH3,2031,1.0
REGION1,ATCOCHPH3,2032,1.0
REGION1,ATCOCHPH3,2033,1.0
REGION1,ATCOCHPH3,2034,1.0
REGION1,ATCOCHPH3,2035,1.0
REGION1,ATCOCHPH3,2036,1.0
REGION1,ATCOCHPH3,2037,1.0
REGION1,ATCOCHPH3,2038,1.0
REGION1,ATCOCHPH3,2039,1.0
REGION1,ATCOCHPH3,2040,1.0
REGION1,ATCOCHPH3,2041,1.0
REGION1,ATCOCHPH3,2042,1.0
REGION1,ATCOCHPH3,2043,1.0
REGION1,ATCOCHPH3,2044,1.0
REGION1,ATCOCHPH3,2045,1.0
REGION1,ATCOCHPH3,2046,1.0
REGION1,ATCOCHPH3,2047,1.0
REGION1,ATCOCHPH3,2048,1.0
REGION1,ATCOCHPH3,2049,1.0
REGION1,ATCOCHPH3,2050,1.0
REGION1,ATCOCHPH3,2051,1.0
REGION1,ATCOCHPH3,2052,1.0
REGION1,ATCOCHPH3,2053,1.0
REGION1,ATCOCHPH3,2054,1.0
REGION1,ATCOCHPH3,2055,1.0
REGION1,ATCOCHPH3,2056,1.0
REGION1,ATCOCHPH3,2057,1.0
REGION1,ATCOCHPH3,2058,1.0
REGION1,ATCOCHPH3,2059,1.0
REGION1,ATCOCHPH3,2060,1.0
REGION1,ATCOCSPN2,2015,1.0
REGION1,ATCOCSPN2,2016,1.0
REGION1,ATCOCSPN2,2017,1.0
REGION1,ATCOCSPN2,2018,1.0
REGION1,ATCOCSPN2,2019,1.0
REGION1,ATCOCSPN2,2020,1.0
REGION1,ATCOCSPN2,2021,1.0
REGION1,ATCOCSPN2,2022,1.0
REGION1,ATCOCSPN2,2023,1.0
REGION1,ATCOCSPN2,2024,1.0
REGION1,ATCOCSPN2,2025,1.0
REGION1,ATCOCSPN2,2026,1.0
REGION1,ATCOCSPN2,2027,1.0
REGION1,ATCOCSPN2,2028,1.0
REGION1,ATCOCSPN2,2029,1.0
REGION1,ATCOCSPN2,2030,1.0
REGION1,ATCOCSPN2,2031,1.0
REGION1,ATCOCSPN2,2032,1.0
REGION1,ATCOCSPN2,2033,1.0
REGION1,ATCOCSPN2,2034,1.0
REGION1,ATCOCSPN2,2035,1.0
REGION1,ATCOCSPN2,2036,1.0
REGION1,ATCOCSPN2,2037,1.0
REGION1,ATCOCSPN2,2038,1.0
REGION1,ATCOCSPN2,2039,1.0
REGION1,ATCOCSPN2,2040,1.0
REGION1,ATCOCSPN2,2041,1.0
REGION1,ATCOCSPN2,2042,1.0
REGION1,ATCOCSPN2,2043,1.0
REGION1,ATCOCSPN2,2044,1.0
REGION1,ATCOCSPN2,2045,1.0
REGION1,ATCOCSPN2,2046,1.0
REGION1,ATCOCSPN2,2047,1.0
REGION1,ATCOCSPN2,2048,1.0
REGION1,ATCOCSPN2,2049,1.0
REGION1,ATCOCSPN2,2050,1.0
REGION1,ATCOCSPN2,2051,1.0
REGION1,ATCOCSPN2,2052,1.0
REGION1,ATCOCSPN2,2053,1.0
REGION1,ATCOCSPN2,2054,1.0
REGION1,ATCOCSPN2,2055,1.0
REGION1,ATCOCSPN2,2056,1.0
REGION1,ATCOCSPN2,2057,1.0
REGION1,ATCOCSPN2,2058,1.0
REGION1,ATCOCSPN2,2059,1.0
REGION1,ATCOCSPN2,2060,1.0
REGION1,ATCOSTPH1,2015,1.0
REGION1,ATCOSTPH1,2016,1.0
REGION1,ATCOSTPH1,2017,1.0
REGION1,ATCOSTPH1,2018,1.0
REGION1,ATCOSTPH1,2019,1.0
REGION1,ATCOSTPH1,2020,1.0
REGION1,ATCOSTPH1,2021,1.0
REGION1,ATCOSTPH1,2022,1.0
REGION1,ATCOSTPH1,2023,1.0
REGION1,ATCOSTPH1,2024,1.0
REGION1,ATCOSTPH1,2025,1.0
REGION1,ATCOSTPH1,2026,1.0
REGION1,ATCOSTPH1,2027,1.0
REGION1,ATCOSTPH1,2028,1.0
REGION1,ATCOSTPH1,2029,1.0
REGION1,ATCOSTPH1,2030,1.0
REGION1,ATCOSTPH1,2031,1.0
REGION1,ATCOSTPH1,2032,1.0
REGION1,ATCOSTPH1,2033,1.0
REGION1,ATCOSTPH1,2034,1.0
REGION1,ATCOSTPH1,2035,1.0
REGION1,ATCOSTPH1,2036,1.0
REGION1,ATCOSTPH1,2037,1.0
REGION1,ATCOSTPH1,2038,1.0
REGION1,ATCOSTPH1,2039,1.0
REGION1,ATCOSTPH1,2040,1.0
REGION1,ATCOSTPH1,2041,1.0
REGION1,ATCOSTPH1,2042,1.0
REGION1,ATCOSTPH1,2043,1.0
REGION1,ATCOSTPH1,2044,1.0
REGION1,ATCOSTPH1,2045,1.0
REGION1,ATCOSTPH1,2046,1.0
REGION1,ATCOSTPH1,2047,1.0
REGION1,ATCOSTPH1,2048,1.0
REGION1,ATCOSTPH1,2049,1.0
REGION1,ATCOSTPH1,2050,1.0
REGION1,ATCOSTPH1,2051,1.0
REGION1,ATCOSTPH1,2052,1.0
REGION1,ATCOSTPH1,2053,1.0
REGION1,ATCOSTPH1,2054,1.0
REGION1,ATCOSTPH1,2055,1.0
REGION1,ATCOSTPH1,2056,1.0
REGION1,ATCOSTPH1,2057,1.0
REGION1,ATCOSTPH1,2058,1.0
REGION1,ATCOSTPH1,2059,1.0
REGION1,ATCOSTPH1,2060,1.0
REGION1,ATCOSTPH3,2015,1.0
REGION1,ATCOSTPH3,2016,1.0
REGION1,ATCOSTPH3,2017,1.0
REGION1,ATCOSTPH3,2018,1.0
REGION1,ATCOSTPH3,2019,1.0
REGION1,ATCOSTPH3,2020,1.0
REGION1,ATCOSTPH3,2021,1.0
REGION1,ATCOSTPH3,2022,1.0
REGION1,ATCOSTPH3,2023,1.0
REGION1,ATCOSTPH3,2024,1.0
REGION1,ATCOSTPH3,2025,1.0
REGION1,ATCOSTPH3,2026,1.0
REGION1,ATCOSTPH3,2027,1.0
REGION1,ATCOSTPH3,2028,1.0
REGION1,ATCOSTPH3,2029,1.0
REGION1,ATCOSTPH3,2030,1.0
REGION1,ATCOSTPH3,2031,1.0
REGION1,ATCOSTPH3,2032,1.0
REGION1,ATCOSTPH3,2033,1.0
REGION1,ATCOSTPH3,2034,1.0
REGION1,ATCOSTPH3,2035,1.0
REGION1,ATCOSTPH3,2036,1.0
REGION1,ATCOSTPH3,2037,1.0
REGION1,ATCOSTPH3,2038,1.0
REGION1,ATCOSTPH3,2039,1.0
REGION1,ATCOSTPH3,2040,1.0
REGION1,ATCOSTPH3,2041,1.0
REGION1,ATCOSTPH3,2042,1.0
REGION1,ATCOSTPH3,2043,1.0
REGION1,ATCOSTPH3,2044,1.0
REGION1,ATCOSTPH3,2045,1.0
REGION1,ATCOSTPH3,2046,1.0
REGION1,ATCOSTPH3,2047,1.0
REGION1,ATCOSTPH3,2048,1.0
REGION1,ATCOSTPH3,2049,1.0
REGION1,ATCOSTPH3,2050,1.0
REGION1,ATCOSTPH3,2051,1.0
REGION1,ATCOSTPH3,2052,1.0
REGION1,ATCOSTPH3,2053,1.0
REGION1,ATCOSTPH3,2054,1.0
REGION1,ATCOSTPH3,2055,1.0
REGION1,ATCOSTPH3,2056,1.0
REGION1,ATCOSTPH3,2057,1.0
REGION1,ATCOSTPH3,2058,1.0
REGION1,ATCOSTPH3,2059,1.0
REGION1,ATCOSTPH3,2060,1.0
REGION1,ATGOCVPH2,2015,1.0
REGION1,ATGOCVPH2,2016,1.0
REGION1,ATGOCVPH2,2017,1.0
REGION1,ATGOCVPH2,2018,1.0
REGION1,ATGOCVPH2,2019,1.0
REGION1,ATGOCVPH2,2020,1.0
REGION1,ATGOCVPH2,2021,1.0
REGION1,ATGOCVPH2,2022,1.0
REGION1,ATGOCVPH2,2023,1.0
REGION1,ATGOCVPH2,2024,1.0
REGION1,ATGOCVPH2,2025,1.0
REGION1,ATGOCVPH2,2026,1.0
REGION1,ATGOCVPH2,2027,1.0
REGION1,ATGOCVPH2,2028,1.0
REGION1,ATGOCVPH2,2029,1.0
REGION1,ATGOCVPH2,2030,1.0
REGION1,ATGOCVPH2,2031,1.0
REGION1,ATGOCVPH2,2032,1.0
REGION1,ATGOCVPH2,2033,1.0
REGION1,ATGOCVPH2,2034,1.0
REGION1,ATGOCVPH2,2035,1.0
REGION1,ATGOCVPH2,2036,1.0
REGION1,ATGOCVPH2,2037,1.0
REGION1,ATGOCVPH2,2038,1.0
REGION1,ATGOCVPH2,2039,1.0
REGION1,ATGOCVPH2,2040,1.0
REGION1,ATGOCVPH2,2041,1.0
REGION1,ATGOCVPH2,2042,1.0
REGION1,ATGOCVPH2,2043,1.0
REGION1,ATGOCVPH2,2044,1.0
REGION1,ATGOCVPH2,2045,1.0
REGION1,ATGOCVPH2,2046,1.0
REGION1,ATGOCVPH2,2047,1.0
REGION1,ATGOCVPH2,2048,1.0
REGION1,ATGOCVPH2,2049,1.0
REGION1,ATGOCVPH2,2050,1.0
REGION1,ATGOCVPH2,2051,1.0
REGION1,ATGOCVPH2,2052,1.0
REGION1,ATGOCVPH2,2053,1.0
REGION1,ATGOCVPH2,2054,1.0
REGION1,ATGOCVPH2,2055,1.0
REGION1,ATGOCVPH2,2056,1.0
REGION1,ATGOCVPH2,2057,1.0
REGION1,ATGOCVPH2,2058,1.0
REGION1,ATGOCVPH2,2059,1.0
REGION1,ATGOCVPH2,2060,1.0
REGION1,ATHFCCPH2,2015,1.0
REGION1,ATHFCCPH2,2016,1.0
REGION1,ATHFCCPH2,2017,1.0
REGION1,ATHFCCPH2,2018,1.0
REGION1,ATHFCCPH2,2019,1.0
REGION1,ATHFCCPH2,2020,1.0
REGION1,ATHFCCPH2,2021,1.0
REGION1,ATHFCCPH2,2022,1.0
REGION1,ATHFCCPH2,2023,1.0
REGION1,ATHFCCPH2,2024,1.0
REGION1,ATHFCCPH2,2025,1.0
REGION1,ATHFCCPH2,2026,1.0
REGION1,ATHFCCPH2,2027,1.0
REGION1,ATHFCCPH2,2028,1.0
REGION1,ATHFCCPH2,2029,1.0
REGION1,ATHFCCPH2,2030,1.0
REGION1,ATHFCCPH2,2031,1.0
REGION1,ATHFCCPH2,2032,1.0
REGION1,ATHFCCPH2,2033,1.0
REGION1,ATHFCCPH2,2034,1.0
REGION1,ATHFCCPH2,2035,1.0
REGION1,ATHFCCPH2,2036,1.0
REGION1,ATHFCCPH2,2037,1.0
REGION1,ATHFCCPH2,2038,1.0
REGION1,ATHFCCPH2,2039,1.0
REGION1,ATHFCCPH2,2040,1.0
REGION1,ATHFCCPH2,2041,1.0
REGION1,ATHFCCPH2,2042,1.0
REGION1,ATHFCCPH2,2043,1.0
REGION1,ATHFCCPH2,2044,1.0
REGION1,ATHFCCPH2,2045,1.0
REGION1,ATHFCCPH2,2046,1.0
REGION1,ATHFCCPH2,2047,1.0
REGION1,ATHFCCPH2,2048,1.0
REGION1,ATHFCCPH2,2049,1.0
REGION1,ATHFCCPH2,2050,1.0
REGION1,ATHFCCPH2,2051,1.0
REGION1,ATHFCCPH2,2052,1.0
REGION1,ATHFCCPH2,2053,1.0
REGION1,ATHFCCPH2,2054,1.0
REGION1,ATHFCCPH2,2055,1.0
REGION1,ATHFCCPH2,2056,1.0
REGION1,ATHFCCPH2,2057,1.0
REGION1,ATHFCCPH2,2058,1.0
REGION1,ATHFCCPH2,2059,1.0
REGION1,ATHFCCPH2,2060,1.0
REGION1,ATHFCHPH3,2015,1.0
REGION1,ATHFCHPH3,2016,1.0
REGION1,ATHFCHPH3,2017,1.0
REGION1,ATHFCHPH3,2018,1.0
REGION1,ATHFCHPH3,2019,1.0
REGION1,ATHFCHPH3,2020,1.0
REGION1,ATHFCHPH3,2021,1.0
REGION1,ATHFCHPH3,2022,1.0
REGION1,ATHFCHPH3,2023,1.0
REGION1,ATHFCHPH3,2024,1.0
REGION1,ATHFCHPH3,2025,1.0
REGION1,ATHFCHPH3,2026,1.0
REGION1,ATHFCHPH3,2027,1.0
REGION1,ATHFCHPH3,2028,1.0
REGION1,ATHFCHPH3,2029,1.0
REGION1,ATHFCHPH3,2030,1.0
REGION1,ATHFCHPH3,2031,1.0
REGION1,ATHFCHPH3,2032,1.0
REGION1,ATHFCHPH3,2033,1.0
REGION1,ATHFCHPH3,2034,1.0
REGION1,ATHFCHPH3,2035,1.0
REGION1,ATHFCHPH3,2036,1.0
REGION1,ATHFCHPH3,2037,1.0
REGION1,ATHFCHPH3,2038,1.0
REGION1,ATHFCHPH3,2039,1.0
REGION1,ATHFCHPH3,2040,1.0
REGION1,ATHFCHPH3,2041,1.0
REGION1,ATHFCHPH3,2042,1.0
REGION1,ATHFCHPH3,2043,1.0
REGION1,ATHFCHPH3,2044,1.0
REGION1,ATHFCHPH3,2045,1.0
REGION1,ATHFCHPH3,2046,1.0
REGION1,ATHFCHPH3,2047,1.0
REGION1,ATHFCHPH3,2048,1.0
REGION1,ATHFCHPH3,2049,1.0
REGION1,ATHFCHPH3,2050,1.0
REGION1,ATHFCHPH3,2051,1.0
REGION1,ATHFCHPH3,2052,1.0
REGION1,ATHFCHPH3,2053,1.0
REGION1,ATHFCHPH3,2054,1.0
REGION1,ATHFCHPH3,2055,1.0
REGION1,ATHFCHPH3,2056,1.0
REGION1,ATHFCHPH3,2057,1.0
REGION1,ATHFCHPH3,2058,1.0
REGION1,ATHFCHPH3,2059,1.0
REGION1,ATHFCHPH3,2060,1.0
REGION1,ATHFGCPH3,2015,1.0
REGION1,ATHFGCPH3,2016,1.0
REGION1,ATHFGCPH3,2017,1.0
REGION1,ATHFGCPH3,2018,1.0
REGION1,ATHFGCPH3,2019,1.0
REGION1,ATHFGCPH3,2020,1.0
REGION1,ATHFGCPH3,2021,1.0
REGION1,ATHFGCPH3,2022,1.0
REGION1,ATHFGCPH3,2023,1.0
REGION1,ATHFGCPH3,2024,1.0
REGION1,ATHFGCPH3,2025,1.0
REGION1,ATHFGCPH3,2026,1.0
REGION1,ATHFGCPH3,2027,1.0
REGION1,ATHFGCPH3,2028,1.0
REGION1,ATHFGCPH3,2029,1.0
REGION1,ATHFGCPH3,2030,1.0
REGION1,ATHFGCPH3,2031,1.0
REGION1,ATHFGCPH3,2032,1.0
REGION1,ATHFGCPH3,2033,1.0
REGION1,ATHFGCPH3,2034,1.0
REGION1,ATHFGCPH3,2035,1.0
REGION1,ATHFGCPH3,2036,1.0
REGION1,ATHFGCPH3,2037,1.0
REGION1,ATHFGCPH3,2038,1.0
REGION1,ATHFGCPH3,2039,1.0
REGION1,ATHFGCPH3,2040,1.0
REGION1,ATHFGCPH3,2041,1.0
REGION1,ATHFGCPH3,2042,1.0
REGION1,ATHFGCPH3,2043,1.0
REGION1,ATHFGCPH3,2044,1.0
REGION1,ATHFGCPH3,2045,1.0
REGION1,ATHFGCPH3,2046,1.0
REGION1,ATHFGCPH3,2047,1.0
REGION1,ATHFGCPH3,2048,1.0
REGION1,ATHFGCPH3,2049,1.0
REGION1,ATHFGCPH3,2050,1.0
REGION1,ATHFGCPH3,2051,1.0
REGION1,ATHFGCPH3,2052,1.0
REGION1,ATHFGCPH3,2053,1.0
REGION1,ATHFGCPH3,2054,1.0
REGION1,ATHFGCPH3,2055,1.0
REGION1,ATHFGCPH3,2056,1.0
REGION1,ATHFGCPH3,2057,1.0
REGION1,ATHFGCPH3,2058,1.0
REGION1,ATHFGCPH3,2059,1.0
REGION1,ATHFGCPH3,2060,1.0
REGION1,ATHFGCPN3,2015,1.0
REGION1,ATHFGCPN3,2016,1.0
REGION1,ATHFGCPN3,2017,1.0
REGION1,ATHFGCPN3,2018,1.0
REGION1,ATHFGCPN3,2019,1.0
REGION1,ATHFGCPN3,2020,1.0
REGION1,ATHFGCPN3,2021,1.0
REGION1,ATHFGCPN3,2022,1.0
REGION1,ATHFGCPN3,2023,1.0
REGION1,ATHFGCPN3,2024,1.0
REGION1,ATHFGCPN3,2025,1.0
REGION1,ATHFGCPN3,2026,1.0
REGION1,ATHFGCPN3,2027,1.0
REGION1,ATHFGCPN3,2028,1.0
REGION1,ATHFGCPN3,2029,1.0
REGION1,ATHFGCPN3,2030,1.0
REGION1,ATHFGCPN3,2031,1.0
REGION1,ATHFGCPN3,2032,1.0
REGION1,ATHFGCPN3,2033,1.0
REGION1,ATHFGCPN3,2034,1.0
REGION1,ATHFGCPN3,2035,1.0
REGION1,ATHFGCPN3,2036,1.0
REGION1,ATHFGCPN3,2037,1.0
REGION1,ATHFGCPN3,2038,1.0
REGION1,ATHFGCPN3,2039,1.0
REGION1,ATHFGCPN3,2040,1.0
REGION1,ATHFGCPN3,2041,1.0
REGION1,ATHFGCPN3,2042,1.0
REGION1,ATHFGCPN3,2043,1.0
REGION1,ATHFGCPN3,2044,1.0
REGION1,ATHFGCPN3,2045,1.0
REGION1,ATHFGCPN3,2046,1.0
REGION1,ATHFGCPN3,2047,1.0
REGION1,ATHFGCPN3,2048,1.0
REGION1,ATHFGCPN3,2049,1.0
REGION1,ATHFGCPN3,2050,1.0
