REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATELCZPH1,2043,0.8
REGION1,ATELCZPH1,2044,0.8
REGION1,ATELCZPH1,2045,0.8
REGION1,ATELCZPH1,2046,0.8
REGION1,ATELCZPH1,2047,0.8
REGION1,ATELCZPH1,2048,0.8
REGION1,ATELCZPH1,2049,0.8
REGION1,ATELCZPH1,2050,0.8
REGION1,ATELCZPH1,2051,0.8
REGION1,ATELCZPH1,2052,0.8
REGION1,ATELCZPH1,2053,0.8
REGION1,ATELCZPH1,2054,0.8
REGION1,ATELCZPH1,2055,0.8
REGION1,ATELCZPH1,2056,0.8
REGION1,ATELCZPH1,2057,0.8
REGION1,ATELCZPH1,2058,0.8
REGION1,ATELCZPH1,2059,0.8
REGION1,ATELCZPH1,2060,0.8
REGION1,ATELDEPH1,2015,4.301
REGION1,ATELDEPH1,2016,4.081
REGION1,ATELDEPH1,2017,4.232
REGION1,ATELDEPH1,2018,4.709
REGION1,ATELDEPH1,2019,4.709
REGION1,ATELDEPH1,2020,4.709
REGION1,ATELDEPH1,2021,4.709
REGION1,ATELDEPH1,2022,4.709
REGION1,ATELDEPH1,2023,4.709
REGION1,ATELDEPH1,2024,4.709
REGION1,ATELDEPH1,2025,4.709
REGION1,ATELDEPH1,2026,4.709
REGION1,ATELDEPH1,2027,4.709
REGION1,ATELDEPH1,2028,4.709
REGION1,ATELDEPH1,2029,4.709
REGION1,ATELDEPH1,2030,4.709
REGION1,ATELDEPH1,2031,4.709
REGION1,ATELDEPH1,2032,4.709
REGION1,ATELDEPH1,2033,4.709
REGION1,ATELDEPH1,2034,4.709
REGION1,ATELDEPH1,2035,4.709
REGION1,ATELDEPH1,2036,4.709
REGION1,ATELDEPH1,2037,4.709
REGION1,ATELDEPH1,2038,4.709
REGION1,ATELDEPH1,2039,4.709
REGION1,ATELDEPH1,2040,4.709
REGION1,ATELDEPH1,2041,4.709
REGION1,ATELDEPH1,2042,4.709
REGION1,ATELDEPH1,2043,4.709
REGION1,ATELDEPH1,2044,4.709
REGION1,ATELDEPH1,2045,4.709
REGION1,ATELDEPH1,2046,4.709
REGION1,ATELDEPH1,2047,4.709
REGION1,ATELDEPH1,2048,4.709
REGION1,ATELDEPH1,2049,4.709
REGION1,ATELDEPH1,2050,4.709
REGION1,ATELDEPH1,2051,4.709
REGION1,ATELDEPH1,2052,4.709
REGION1,ATELDEPH1,2053,4.709
REGION1,ATELDEPH1,2054,4.709
REGION1,ATELDEPH1,2055,4.709
REGION1,ATELDEPH1,2056,4.709
REGION1,ATELDEPH1,2057,4.709
REGION1,ATELDEPH1,2058,4.709
REGION1,ATELDEPH1,2059,4.709
REGION1,ATELDEPH1,2060,4.709
REGION1,ATELHUPH1,2015,1.106
REGION1,ATELHUPH1,2016,1.373
REGION1,ATELHUPH1,2017,1.42
REGION1,ATELHUPH1,2018,1.42
REGION1,ATELHUPH1,2019,1.42
REGION1,ATELHUPH1,2020,1.42
REGION1,ATELHUPH1,2021,1.42
REGION1,ATELHUPH1,2022,1.42
REGION1,ATELHUPH1,2023,1.42
REGION1,ATELHUPH1,2024,1.42
REGION1,ATELHUPH1,2025,1.42
REGION1,ATELHUPH1,2026,1.42
REGION1,ATELHUPH1,2027,1.42
REGION1,ATELHUPH1,2028,1.42
REGION1,ATELHUPH1,2029,1.42
REGION1,ATELHUPH1,2030,1.42
REGION1,ATELHUPH1,2031,1.42
REGION1,ATELHUPH1,2032,1.42
REGION1,ATELHUPH1,2033,1.42
REGION1,ATELHUPH1,2034,1.42
REGION1,ATELHUPH1,2035,1.42
REGION1,ATELHUPH1,2036,1.42
REGION1,ATELHUPH1,2037,1.42
REGION1,ATELHUPH1,2038,1.42
REGION1,ATELHUPH1,2039,1.42
REGION1,ATELHUPH1,2040,1.42
REGION1,ATELHUPH1,2041,1.42
REGION1,ATELHUPH1,2042,1.42
REGION1,ATELHUPH1,2043,1.42
REGION1,ATELHUPH1,2044,1.42
REGION1,ATELHUPH1,2045,1.42
REGION1,ATELHUPH1,2046,1.42
REGION1,ATELHUPH1,2047,1.42
REGION1,ATELHUPH1,2048,1.42
REGION1,ATELHUPH1,2049,1.42
REGION1,ATELHUPH1,2050,1.42
REGION1,ATELHUPH1,2051,1.42
REGION1,ATELHUPH1,2052,1.42
REGION1,ATELHUPH1,2053,1.42
REGION1,ATELHUPH1,2054,1.42
REGION1,ATELHUPH1,2055,1.42
REGION1,ATELHUPH1,2056,1.42
REGION1,ATELHUPH1,2057,1.42
REGION1,ATELHUPH1,2058,1.42
REGION1,ATELHUPH1,2059,1.42
REGION1,ATELHUPH1,2060,1.42
REGION1,ATELITPH1,2015,0.149
REGION1,ATELITPH1,2016,0.149
REGION1,ATELITPH1,2017,0.149
REGION1,ATELITPH1,2018,0.149
REGION1,ATELITPH1,2019,0.149
REGION1,ATELITPH1,2020,0.149
REGION1,ATELITPH1,2021,0.149
REGION1,ATELITPH1,2022,0.149
REGION1,ATELITPH1,2023,0.149
REGION1,ATELITPH1,2024,0.149
REGION1,ATELITPH1,2025,0.149
REGION1,ATELITPH1,2026,0.149
REGION1,ATELITPH1,2027,0.149
REGION1,ATELITPH1,2028,0.149
REGION1,ATELITPH1,2029,0.149
REGION1,ATELITPH1,2030,0.149
REGION1,ATELITPH1,2031,0.149
REGION1,ATELITPH1,2032,0.149
REGION1,ATELITPH1,2033,0.149
REGION1,ATELITPH1,2034,0.149
REGION1,ATELITPH1,2035,0.149
REGION1,ATELITPH1,2036,0.149
REGION1,ATELITPH1,2037,0.149
REGION1,ATELITPH1,2038,0.149
REGION1,ATELITPH1,2039,0.149
REGION1,ATELITPH1,2040,0.149
REGION1,ATELITPH1,2041,0.149
REGION1,ATELITPH1,2042,0.149
REGION1,ATELITPH1,2043,0.149
REGION1,ATELITPH1,2044,0.149
REGION1,ATELITPH1,2045,0.149
REGION1,ATELITPH1,2046,0.149
REGION1,ATELITPH1,2047,0.149
REGION1,ATELITPH1,2048,0.149
REGION1,ATELITPH1,2049,0.149
REGION1,ATELITPH1,2050,0.149
REGION1,ATELITPH1,2051,0.149
REGION1,ATELITPH1,2052,0.149
REGION1,ATELITPH1,2053,0.149
REGION1,ATELITPH1,2054,0.149
REGION1,ATELITPH1,2055,0.149
REGION1,ATELITPH1,2056,0.149
REGION1,ATELITPH1,2057,0.149
REGION1,ATELITPH1,2058,0.149
REGION1,ATELITPH1,2059,0.149
REGION1,ATELITPH1,2060,0.149
REGION1,ATELSIPH1,2015,1.323
REGION1,ATELSIPH1,2016,1.196
REGION1,ATELSIPH1,2017,1.519
REGION1,ATELSIPH1,2018,1.519
REGION1,ATELSIPH1,2019,1.519
REGION1,ATELSIPH1,2020,1.519
REGION1,ATELSIPH1,2021,1.519
REGION1,ATELSIPH1,2022,1.519
REGION1,ATELSIPH1,2023,1.519
REGION1,ATELSIPH1,2024,1.519
REGION1,ATELSIPH1,2025,1.519
REGION1,ATELSIPH1,2026,1.519
REGION1,ATELSIPH1,2027,1.519
REGION1,ATELSIPH1,2028,1.519
REGION1,ATELSIPH1,2029,1.519
REGION1,ATELSIPH1,2030,1.519
REGION1,ATELSIPH1,2031,1.519
REGION1,ATELSIPH1,2032,1.519
REGION1,ATELSIPH1,2033,1.519
REGION1,ATELSIPH1,2034,1.519
REGION1,ATELSIPH1,2035,1.519
REGION1,ATELSIPH1,2036,1.519
REGION1,ATELSIPH1,2037,1.519
REGION1,ATELSIPH1,2038,1.519
REGION1,ATELSIPH1,2039,1.519
REGION1,ATELSIPH1,2040,1.519
REGION1,ATELSIPH1,2041,1.519
REGION1,ATELSIPH1,2042,1.519
REGION1,ATELSIPH1,2043,1.519
REGION1,ATELSIPH1,2044,1.519
REGION1,ATELSIPH1,2045,1.519
REGION1,ATELSIPH1,2046,1.519
REGION1,ATELSIPH1,2047,1.519
REGION1,ATELSIPH1,2048,1.519
REGION1,ATELSIPH1,2049,1.519
REGION1,ATELSIPH1,2050,1.519
REGION1,ATELSIPH1,2051,1.519
REGION1,ATELSIPH1,2052,1.519
REGION1,ATELSIPH1,2053,1.519
REGION1,ATELSIPH1,2054,1.519
REGION1,ATELSIPH1,2055,1.519
REGION1,ATELSIPH1,2056,1.519
REGION1,ATELSIPH1,2057,1.519
REGION1,ATELSIPH1,2058,1.519
REGION1,ATELSIPH1,2059,1.519
REGION1,ATELSIPH1,2060,1.519
REGION1,ATGOCVPH2,2015,0.00125
REGION1,ATGOCVPH2,2016,0.00125
REGION1,ATGOCVPH2,2017,0.00125
REGION1,ATGOCVPH2,2018,0.00125
REGION1,ATGOCVPH2,2019,0.00125
REGION1,ATGOCVPH2,2020,0.00125
REGION1,ATGOCVPH2,2021,0.00125
REGION1,ATGOCVPH2,2022,0.00125
REGION1,ATGOCVPH2,2023,0.00125
REGION1,ATGOCVPH2,2024,0.00125
REGION1,ATGOCVPH2,2025,0.00125
REGION1,ATGOCVPH2,2026,0.00125
REGION1,ATGOCVPH2,2027,0.00125
REGION1,ATGOCVPH2,2028,0.00125
REGION1,ATGOCVPH2,2029,0.00125
REGION1,ATGOCVPH2,2030,0.00125
REGION1,ATGOCVPH2,2031,0.00125
REGION1,ATGOCVPH2,2032,0.00125
REGION1,ATGOCVPH2,2033,0.00125
REGION1,ATGOCVPH2,2034,0.00125
REGION1,ATGOCVPH2,2035,0.00125
REGION1,ATGOCVPH2,2036,0.00125
REGION1,ATGOCVPH2,2037,0.00125
REGION1,ATGOCVPH2,2038,0.00125
REGION1,ATGOCVPH2,2039,0.00125
REGION1,ATGOCVPH2,2040,0.00125
REGION1,ATHFCHPH3,2015,0.5643
REGION1,ATHFCHPH3,2016,0.5643
REGION1,ATHFCHPH3,2017,0.5643
REGION1,ATHFCHPH3,2018,0.5643
REGION1,ATHFCHPH3,2019,0.5643
REGION1,ATHFCHPH3,2020,0.5443
REGION1,ATHFCHPH3,2021,0.4683
REGION1,ATHFCHPH3,2022,0.3769
REGION1,ATHFCHPH3,2023,0.0219
REGION1,ATHFCHPH3,2024,0.019
REGION1,ATHFCHPH3,2025,0.019
REGION1,ATHFCHPH3,2026,0.019
REGION1,ATHFCHPH3,2027,0.019
REGION1,ATHFGCPH3,2015,0.0216
REGION1,ATHFGCPH3,2016,0.0216
REGION1,ATHFGCPH3,2017,0.0216
REGION1,ATHFGCPH3,2018,0.0216
REGION1,ATHFGCPH3,2019,0.0216
REGION1,ATHFGCPH3,2020,0.0216
REGION1,ATHFGCPH3,2021,0.0216
REGION1,ATHFGCPH3,2022,0.0216
REGION1,ATHFHPFH1,2015,0.012039
REGION1,ATHFHPFH1,2016,0.012039
REGION1,ATHFHPFH1,2017,0.012039
REGION1,ATHFHPFH1,2018,0.012039
REGION1,ATHFHPFH1,2019,0.011814
REGION1,ATHFHPFH1,2020,0.011704
REGION1,ATHFHPFH1,2021,0.011524
REGION1,ATHFHPFH1,2022,0.011389
REGION1,ATHFHPFH1,2023,0.0077
REGION1,ATHFHPFH1,2024,0.0077
REGION1,ATHFSTPH2,2015,0.034535
REGION1,ATHFSTPH2,2016,0.034535
REGION1,ATHFSTPH2,2017,0.034535
REGION1,ATHFSTPH2,2018,0.034535
REGION1,ATHFSTPH2,2019,0.034535
REGION1,ATHFSTPH2,2020,0.005735000000000001
REGION1,ATHFSTPH2,2021,0.005735000000000001
REGION1,ATHFSTPH2,2022,0.005735000000000001
REGION1,ATHYDMPH1,2015,1.676073
REGION1,ATHYDMPH1,2016,1.618115
REGION1,ATHYDMPH1,2017,1.583878
REGION1,ATHYDMPH1,2018,1.522974
REGION1,ATHYDMPH1,2019,1.509474
REGION1,ATHYDMPH1,2020,1.509264
REGION1,ATHYDMPH1,2021,1.493514
REGION1,ATHYDMPH1,2022,1.493514
REGION1,ATHYDMPH1,2023,1.493514
REGION1,ATHYDMPH1,2024,1.486414
REGION1,ATHYDMPH1,2025,1.486414
REGION1,ATHYDMPH1,2026,1.485914
REGION1,ATHYDMPH1,2027,1.485914
REGION1,ATHYDMPH1,2028,1.485299
REGION1,ATHYDMPH1,2029,1.475399
REGION1,ATHYDMPH1,2030,1.451929
REGION1,ATHYDMPH1,2031,1.450929
REGION1,ATHYDMPH1,2032,1.450929
REGION1,ATHYDMPH1,2033,1.432729
REGION1,ATHYDMPH1,2034,1.421279
REGION1,ATHYDMPH1,2035,1.418279
REGION1,ATHYDMPH1,2036,1.414956
REGION1,ATHYDMPH1,2037,1.413191
REGION1,ATHYDMPH1,2038,1.411408
REGION1,ATHYDMPH1,2039,1.408528
REGION1,ATHYDMPH1,2040,1.403521
REGION1,ATHYDMPH1,2041,1.397821
REGION1,ATHYDMPH1,2042,1.381567
REGION1,ATHYDMPH1,2043,1.381567
REGION1,ATHYDMPH1,2044,1.368337
REGION1,ATHYDMPH1,2045,1.308597
REGION1,ATHYDMPH1,2046,1.293797
REGION1,ATHYDMPH1,2047,1.27782
REGION1,ATHYDMPH1,2048,1.270135
REGION1,ATHYDMPH1,2049,1.247131
REGION1,ATHYDMPH1,2050,1.240583
REGION1,ATHYDMPH1,2051,1.227738
REGION1,ATHYDMPH1,2052,1.204742
REGION1,ATHYDMPH1,2053,1.196566
REGION1,ATHYDMPH1,2054,1.180521
REGION1,ATHYDMPH1,2055,1.120317
REGION1,ATHYDMPH1,2056,1.116907
REGION1,ATHYDMPH1,2057,1.093087
REGION1,ATHYDMPH1,2058,1.073794
REGION1,ATHYDMPH1,2059,1.073222
REGION1,ATHYDMPH1,2060,1.062586
REGION1,ATHYDMPH2,2015,7.189369
REGION1,ATHYDMPH2,2016,7.189369
REGION1,ATHYDMPH2,2017,7.167369
REGION1,ATHYDMPH2,2018,7.156369000000001
REGION1,ATHYDMPH2,2019,7.134369
REGION1,ATHYDMPH2,2020,7.134369
REGION1,ATHYDMPH2,2021,7.134369
REGION1,ATHYDMPH2,2022,7.134369
REGION1,ATHYDMPH2,2023,6.923369
REGION1,ATHYDMPH2,2024,6.783369
REGION1,ATHYDMPH2,2025,6.783369
REGION1,ATHYDMPH2,2026,6.783369
REGION1,ATHYDMPH2,2027,6.783369
REGION1,ATHYDMPH2,2028,6.763169
REGION1,ATHYDMPH2,2029,6.684369
REGION1,ATHYDMPH2,2030,6.614169
REGION1,ATHYDMPH2,2031,6.614169
REGION1,ATHYDMPH2,2032,6.400969
REGION1,ATHYDMPH2,2033,6.340969
REGION1,ATHYDMPH2,2034,6.229469
REGION1,ATHYDMPH2,2035,6.134109
REGION1,ATHYDMPH2,2036,6.020608999999999
REGION1,ATHYDMPH2,2037,5.906745
REGION1,ATHYDMPH2,2038,5.779881
REGION1,ATHYDMPH2,2039,5.678781
REGION1,ATHYDMPH2,2040,5.653781
REGION1,ATHYDMPH2,2041,5.554581
REGION1,ATHYDMPH2,2042,5.378481
REGION1,ATHYDMPH2,2043,5.228556
REGION1,ATHYDMPH2,2044,4.807631
REGION1,ATHYDMPH2,2045,4.712914
REGION1,ATHYDMPH2,2046,4.488814
REGION1,ATHYDMPH2,2047,4.415514
REGION1,ATHYDMPH2,2048,4.233164
REGION1,ATHYDMPH2,2049,3.750964
REGION1,ATHYDMPH2,2050,3.482114
REGION1,ATHYDMPH2,2051,3.341414
REGION1,ATHYDMPH2,2052,3.080414
REGION1,ATHYDMPH2,2053,3.080414
REGION1,ATHYDMPH2,2054,2.811514
REGION1,ATHYDMPH2,2055,2.660384
REGION1,ATHYDMPH2,2056,2.253384
REGION1,ATHYDMPH2,2057,2.253384
REGION1,ATHYDMPH2,2058,2.164384
REGION1,ATHYDMPH2,2059,1.796684
REGION1,ATHYDMPH2,2060,1.782604
REGION1,ATHYDMPH3,2015,1.365
REGION1,ATHYDMPH3,2016,1.365
REGION1,ATHYDMPH3,2017,1.365
REGION1,ATHYDMPH3,2018,1.365
REGION1,ATHYDMPH3,2019,1.365
REGION1,ATHYDMPH3,2020,1.365
REGION1,ATHYDMPH3,2021,1.365
REGION1,ATHYDMPH3,2022,1.365
REGION1,ATHYDMPH3,2023,1.365
REGION1,ATHYDMPH3,2024,1.365
REGION1,ATHYDMPH3,2025,1.365
REGION1,ATHYDMPH3,2026,1.365
REGION1,ATHYDMPH3,2027,1.365
REGION1,ATHYDMPH3,2028,1.365
REGION1,ATHYDMPH3,2029,1.365
REGION1,ATHYDMPH3,2030,1.365
REGION1,ATHYDMPH3,2031,1.365
REGION1,ATHYDMPH3,2032,1.365
REGION1,ATHYDMPH3,2033,1.365
REGION1,ATHYDMPH3,2034,1.365
REGION1,ATHYDMPH3,2035,1.365
REGION1,ATHYDMPH3,2036,1.365
REGION1,ATHYDMPH3,2037,1.365
REGION1,ATHYDMPH3,2038,1.365
REGION1,ATHYDMPH3,2039,1.365
REGION1,ATHYDMPH3,2040,1.365
REGION1,ATHYDMPH3,2041,1.365
REGION1,ATHYDMPH3,2042,1.365
REGION1,ATHYDMPH3,2043,1.365
REGION1,ATHYDMPH3,2044,1.365
REGION1,ATHYDMPH3,2045,1.365
REGION1,ATHYDMPH3,2046,1.365
REGION1,ATHYDMPH3,2047,1.365
REGION1,ATHYDMPH3,2048,1.365
REGION1,ATHYDMPH3,2049,1.365
REGION1,ATHYDMPH3,2050,1.365
REGION1,ATHYDMPH3,2051,1.365
REGION1,ATHYDMPH3,2052,1.365
REGION1,ATHYDMPH3,2053,1.365
REGION1,ATHYDMPH3,2054,1.365
REGION1,ATHYDMPH3,2055,1.365
REGION1,ATHYDMPH3,2056,0.635
REGION1,ATHYDMPH3,2057,0.635
REGION1,ATHYDMPH3,2058,0.635
REGION1,ATHYDMPH3,2059,0.635
REGION1,ATHYDMPH3,2060,0.135
REGION1,ATHYDSPH2,2015,0.76015
REGION1,ATHYDSPH2,2016,0.76015
REGION1,ATHYDSPH2,2017,0.76015
REGION1,ATHYDSPH2,2018,0.76015
REGION1,ATHYDSPH2,2019,0.76015
REGION1,ATHYDSPH2,2020,0.76015
REGION1,ATHYDSPH2,2021,0.76015
REGION1,ATHYDSPH2,2022,0.76015
REGION1,ATHYDSPH2,2023,0.76015
REGION1,ATHYDSPH2,2024,0.76015
REGION1,ATHYDSPH2,2025,0.76015
REGION1,ATHYDSPH2,2026,0.76015
REGION1,ATHYDSPH2,2027,0.76015
REGION1,ATHYDSPH2,2028,0.76015
REGION1,ATHYDSPH2,2029,0.76015
REGION1,ATHYDSPH2,2030,0.76015
REGION1,ATHYDSPH2,2031,0.76015
REGION1,ATHYDSPH2,2032,0.76015
REGION1,ATHYDSPH2,2033,0.76015
REGION1,ATHYDSPH2,2034,0.76015
REGION1,ATHYDSPH2,2035,0.76015
REGION1,ATHYDSPH2,2036,0.76015
REGION1,ATHYDSPH2,2037,0.76015
REGION1,ATHYDSPH2,2038,0.62155
REGION1,ATHYDSPH2,2039,0.52915
REGION1,ATHYDSPH2,2040,0.52915
REGION1,ATHYDSPH2,2041,0.52915
REGION1,ATHYDSPH2,2042,0.52915
REGION1,ATHYDSPH2,2043,0.52915
REGION1,ATHYDSPH2,2044,0.52915
REGION1,ATHYDSPH2,2045,0.52915
REGION1,ATHYDSPH2,2046,0.52915
REGION1,ATHYDSPH2,2047,0.52915
REGION1,ATHYDSPH2,2048,0.52915
REGION1,ATHYDSPH2,2049,0.49515
REGION1,ATHYDSPH2,2050,0.44115
REGION1,ATHYDSPH2,2051,0.44115
REGION1,ATHYDSPH2,2052,0.44115
REGION1,ATHYDSPH2,2053,0.44115
REGION1,ATHYDSPH2,2054,0.44115
REGION1,ATHYDSPH2,2055,0.44115
REGION1,ATHYDSPH2,2056,0.44115
REGION1,ATHYDSPH2,2057,0.44115
REGION1,ATHYDSPH2,2058,0.44115
REGION1,ATHYDSPH2,2059,0.32115
REGION1,ATHYDSPH2,2060,0.32115
REGION1,ATHYDSPH3,2015,2.288
REGION1,ATHYDSPH3,2016,2.288
REGION1,ATHYDSPH3,2017,2.288
REGION1,ATHYDSPH3,2018,2.288
REGION1,ATHYDSPH3,2019,2.288
REGION1,ATHYDSPH3,2020,2.288
REGION1,ATHYDSPH3,2021,2.288
REGION1,ATHYDSPH3,2022,2.288
REGION1,ATHYDSPH3,2023,2.288
REGION1,ATHYDSPH3,2024,2.288
REGION1,ATHYDSPH3,2025,2.288
REGION1,ATHYDSPH3,2026,2.288
REGION1,ATHYDSPH3,2027,2.288
REGION1,ATHYDSPH3,2028,2.288
REGION1,ATHYDSPH3,2029,2.288
REGION1,ATHYDSPH3,2030,2.288
REGION1,ATHYDSPH3,2031,2.288
REGION1,ATHYDSPH3,2032,2.288
REGION1,ATHYDSPH3,2033,2.288
REGION1,ATHYDSPH3,2034,2.288
REGION1,ATHYDSPH3,2035,2.288
REGION1,ATHYDSPH3,2036,2.288
REGION1,ATHYDSPH3,2037,2.288
REGION1,ATHYDSPH3,2038,2.288
REGION1,ATHYDSPH3,2039,2.288
REGION1,ATHYDSPH3,2040,2.288
REGION1,ATHYDSPH3,2041,2.288
REGION1,ATHYDSPH3,2042,2.288
REGION1,ATHYDSPH3,2043,2.288
REGION1,ATHYDSPH3,2044,2.288
REGION1,ATHYDSPH3,2045,2.288
REGION1,ATHYDSPH3,2046,2.288
REGION1,ATHYDSPH3,2047,2.288
REGION1,ATHYDSPH3,2048,2.288
REGION1,ATHYDSPH3,2049,2.288
REGION1,ATHYDSPH3,2050,2.288
REGION1,ATHYDSPH3,2051,2.288
REGION1,ATHYDSPH3,2052,2.288
REGION1,ATHYDSPH3,2053,2.288
REGION1,ATHYDSPH3,2054,2.288
REGION1,ATHYDSPH3,2055,2.288
REGION1,ATHYDSPH3,2056,2.012
REGION1,ATHYDSPH3,2057,2.012
REGION1,ATHYDSPH3,2058,2.012
REGION1,ATHYDSPH3,2059,2.012
REGION1,ATHYDSPH3,2060,2.012
REGION1,ATNGCCPH2,2015,2.2195
