REGION,TECHNOLOGY,YEAR,VALUE
REGION1,HUBMCSPN2,2053,1.0
REGION1,HUBMCSPN2,2054,1.0
REGION1,HUBMCSPN2,2055,1.0
REGION1,HUBMCSPN2,2056,1.0
REGION1,HUBMCSPN2,2057,1.0
REGION1,HUBMCSPN2,2058,1.0
REGION1,HUBMCSPN2,2059,1.0
REGION1,HUBMCSPN2,2060,1.0
REGION1,HUBMSTPH3,2015,1.0
REGION1,HUBMSTPH3,2016,1.0
REGION1,HUBMSTPH3,2017,1.0
REGION1,HUBMSTPH3,2018,1.0
REGION1,HUBMSTPH3,2019,1.0
REGION1,HUBMSTPH3,2020,1.0
REGION1,HUBMSTPH3,2021,1.0
REGION1,HUBMSTPH3,2022,1.0
REGION1,HUBMSTPH3,2023,1.0
REGION1,HUBMSTPH3,2024,1.0
REGION1,HUBMSTPH3,2025,1.0
REGION1,HUBMSTPH3,2026,1.0
REGION1,HUBMSTPH3,2027,1.0
REGION1,HUBMSTPH3,2028,1.0
REGION1,HUBMSTPH3,2029,1.0
REGION1,HUBMSTPH3,2030,1.0
REGION1,HUBMSTPH3,2031,1.0
REGION1,HUBMSTPH3,2032,1.0
REGION1,HUBMSTPH3,2033,1.0
REGION1,HUBMSTPH3,2034,1.0
REGION1,HUBMSTPH3,2035,1.0
REGION1,HUBMSTPH3,2036,1.0
REGION1,HUBMSTPH3,2037,1.0
REGION1,HUBMSTPH3,2038,1.0
REGION1,HUBMSTPH3,2039,1.0
REGION1,HUBMSTPH3,2040,1.0
REGION1,HUBMSTPH3,2041,1.0
REGION1,HUBMSTPH3,2042,1.0
REGION1,HUBMSTPH3,2043,1.0
REGION1,HUBMSTPH3,2044,1.0
REGION1,HUBMSTPH3,2045,1.0
REGION1,HUBMSTPH3,2046,1.0
REGION1,HUBMSTPH3,2047,1.0
REGION1,HUBMSTPH3,2048,1.0
REGION1,HUBMSTPH3,2049,1.0
REGION1,HUBMSTPH3,2050,1.0
REGION1,HUBMSTPH3,2051,1.0
REGION1,HUBMSTPH3,2052,1.0
REGION1,HUBMSTPH3,2053,1.0
REGION1,HUBMSTPH3,2054,1.0
REGION1,HUBMSTPH3,2055,1.0
REGION1,HUBMSTPH3,2056,1.0
REGION1,HUBMSTPH3,2057,1.0
REGION1,HUBMSTPH3,2058,1.0
REGION1,HUBMSTPH3,2059,1.0
REGION1,HUBMSTPH3,2060,1.0
REGION1,HUCOCHPH3,2015,1.0
REGION1,HUCOCHPH3,2016,1.0
REGION1,HUCOCHPH3,2017,1.0
REGION1,HUCOCHPH3,2018,1.0
REGION1,HUCOCHPH3,2019,1.0
REGION1,HUCOCHPH3,2020,1.0
REGION1,HUCOCHPH3,2021,1.0
REGION1,HUCOCHPH3,2022,1.0
REGION1,HUCOCHPH3,2023,1.0
REGION1,HUCOCHPH3,2024,1.0
REGION1,HUCOCHPH3,2025,1.0
REGION1,HUCOCHPH3,2026,1.0
REGION1,HUCOCHPH3,2027,1.0
REGION1,HUCOCHPH3,2028,1.0
REGION1,HUCOCHPH3,2029,1.0
REGION1,HUCOCHPH3,2030,1.0
REGION1,HUCOCHPH3,2031,1.0
REGION1,HUCOCHPH3,2032,1.0
REGION1,HUCOCHPH3,2033,1.0
REGION1,HUCOCHPH3,2034,1.0
REGION1,HUCOCHPH3,2035,1.0
REGION1,HUCOCHPH3,2036,1.0
REGION1,HUCOCHPH3,2037,1.0
REGION1,HUCOCHPH3,2038,1.0
REGION1,HUCOCHPH3,2039,1.0
REGION1,HUCOCHPH3,2040,1.0
REGION1,HUCOCHPH3,2041,1.0
REGION1,HUCOCHPH3,2042,1.0
REGION1,HUCOCHPH3,2043,1.0
REGION1,HUCOCHPH3,2044,1.0
REGION1,HUCOCHPH3,2045,1.0
REGION1,HUCOCHPH3,2046,1.0
REGION1,HUCOCHPH3,2047,1.0
REGION1,HUCOCHPH3,2048,1.0
REGION1,HUCOCHPH3,2049,1.0
REGION1,HUCOCHPH3,2050,1.0
REGION1,HUCOCHPH3,2051,1.0
REGION1,HUCOCHPH3,2052,1.0
REGION1,HUCOCHPH3,2053,1.0
REGION1,HUCOCHPH3,2054,1.0
REGION1,HUCOCHPH3,2055,1.0
REGION1,HUCOCHPH3,2056,1.0
REGION1,HUCOCHPH3,2057,1.0
REGION1,HUCOCHPH3,2058,1.0
REGION1,HUCOCHPH3,2059,1.0
REGION1,HUCOCHPH3,2060,1.0
REGION1,HUCOCSPN2,2015,1.0
REGION1,HUCOCSPN2,2016,1.0
REGION1,HUCOCSPN2,2017,1.0
REGION1,HUCOCSPN2,2018,1.0
REGION1,HUCOCSPN2,2019,1.0
REGION1,HUCOCSPN2,2020,1.0
REGION1,HUCOCSPN2,2021,1.0
REGION1,HUCOCSPN2,2022,1.0
REGION1,HUCOCSPN2,2023,1.0
REGION1,HUCOCSPN2,2024,1.0
REGION1,HUCOCSPN2,2025,1.0
REGION1,HUCOCSPN2,2026,1.0
REGION1,HUCOCSPN2,2027,1.0
REGION1,HUCOCSPN2,2028,1.0
REGION1,HUCOCSPN2,2029,1.0
REGION1,HUCOCSPN2,2030,1.0
REGION1,HUCOCSPN2,2031,1.0
REGION1,HUCOCSPN2,2032,1.0
REGION1,HUCOCSPN2,2033,1.0
REGION1,HUCOCSPN2,2034,1.0
REGION1,HUCOCSPN2,2035,1.0
REGION1,HUCOCSPN2,2036,1.0
REGION1,HUCOCSPN2,2037,1.0
REGION1,HUCOCSPN2,2038,1.0
REGION1,HUCOCSPN2,2039,1.0
REGION1,HUCOCSPN2,2040,1.0
REGION1,HUCOCSPN2,2041,1.0
REGION1,HUCOCSPN2,2042,1.0
REGION1,HUCOCSPN2,2043,1.0
REGION1,HUCOCSPN2,2044,1.0
REGION1,HUCOCSPN2,2045,1.0
REGION1,HUCOCSPN2,2046,1.0
REGION1,HUCOCSPN2,2047,1.0
REGION1,HUCOCSPN2,2048,1.0
REGION1,HUCOCSPN2,2049,1.0
REGION1,HUCOCSPN2,2050,1.0
REGION1,HUCOCSPN2,2051,1.0
REGION1,HUCOCSPN2,2052,1.0
REGION1,HUCOCSPN2,2053,1.0
REGION1,HUCOCSPN2,2054,1.0
REGION1,HUCOCSPN2,2055,1.0
REGION1,HUCOCSPN2,2056,1.0
REGION1,HUCOCSPN2,2057,1.0
REGION1,HUCOCSPN2,2058,1.0
REGION1,HUCOCSPN2,2059,1.0
REGION1,HUCOCSPN2,2060,1.0
REGION1,HUCOSTPH1,2015,1.0
REGION1,HUCOSTPH1,2016,1.0
REGION1,HUCOSTPH1,2017,1.0
REGION1,HUCOSTPH1,2018,1.0
REGION1,HUCOSTPH1,2019,1.0
REGION1,HUCOSTPH1,2020,1.0
REGION1,HUCOSTPH1,2021,1.0
REGION1,HUCOSTPH1,2022,1.0
REGION1,HUCOSTPH1,2023,1.0
REGION1,HUCOSTPH1,2024,1.0
REGION1,HUCOSTPH1,2025,1.0
REGION1,HUCOSTPH1,2026,1.0
REGION1,HUCOSTPH1,2027,1.0
REGION1,HUCOSTPH1,2028,1.0
REGION1,HUCOSTPH1,2029,1.0
REGION1,HUCOSTPH1,2030,1.0
REGION1,HUCOSTPH1,2031,1.0
REGION1,HUCOSTPH1,2032,1.0
REGION1,HUCOSTPH1,2033,1.0
REGION1,HUCOSTPH1,2034,1.0
REGION1,HUCOSTPH1,2035,1.0
REGION1,HUCOSTPH1,2036,1.0
REGION1,HUCOSTPH1,2037,1.0
REGION1,HUCOSTPH1,2038,1.0
REGION1,HUCOSTPH1,2039,1.0
REGION1,HUCOSTPH1,2040,1.0
REGION1,HUCOSTPH1,2041,1.0
REGION1,HUCOSTPH1,2042,1.0
REGION1,HUCOSTPH1,2043,1.0
REGION1,HUCOSTPH1,2044,1.0
REGION1,HUCOSTPH1,2045,1.0
REGION1,HUCOSTPH1,2046,1.0
REGION1,HUCOSTPH1,2047,1.0
REGION1,HUCOSTPH1,2048,1.0
REGION1,HUCOSTPH1,2049,1.0
REGION1,HUCOSTPH1,2050,1.0
REGION1,HUCOSTPH1,2051,1.0
REGION1,HUCOSTPH1,2052,1.0
REGION1,HUCOSTPH1,2053,1.0
REGION1,HUCOSTPH1,2054,1.0
REGION1,HUCOSTPH1,2055,1.0
REGION1,HUCOSTPH1,2056,1.0
REGION1,HUCOSTPH1,2057,1.0
REGION1,HUCOSTPH1,2058,1.0
REGION1,HUCOSTPH1,2059,1.0
REGION1,HUCOSTPH1,2060,1.0
REGION1,HUCOSTPH3,2015,1.0
REGION1,HUCOSTPH3,2016,1.0
REGION1,HUCOSTPH3,2017,1.0
REGION1,HUCOSTPH3,2018,1.0
REGION1,HUCOSTPH3,2019,1.0
REGION1,HUCOSTPH3,2020,1.0
REGION1,HUCOSTPH3,2021,1.0
REGION1,HUCOSTPH3,2022,1.0
REGION1,HUCOSTPH3,2023,1.0
REGION1,HUCOSTPH3,2024,1.0
REGION1,HUCOSTPH3,2025,1.0
REGION1,HUCOSTPH3,2026,1.0
REGION1,HUCOSTPH3,2027,1.0
REGION1,HUCOSTPH3,2028,1.0
REGION1,HUCOSTPH3,2029,1.0
REGION1,HUCOSTPH3,2030,1.0
REGION1,HUCOSTPH3,2031,1.0
REGION1,HUCOSTPH3,2032,1.0
REGION1,HUCOSTPH3,2033,1.0
REGION1,HUCOSTPH3,2034,1.0
REGION1,HUCOSTPH3,2035,1.0
REGION1,HUCOSTPH3,2036,1.0
REGION1,HUCOSTPH3,2037,1.0
REGION1,HUCOSTPH3,2038,1.0
REGION1,HUCOSTPH3,2039,1.0
REGION1,HUCOSTPH3,2040,1.0
REGION1,HUCOSTPH3,2041,1.0
REGION1,HUCOSTPH3,2042,1.0
REGION1,HUCOSTPH3,2043,1.0
REGION1,HUCOSTPH3,2044,1.0
REGION1,HUCOSTPH3,2045,1.0
REGION1,HUCOSTPH3,2046,1.0
REGION1,HUCOSTPH3,2047,1.0
REGION1,HUCOSTPH3,2048,1.0
REGION1,HUCOSTPH3,2049,1.0
REGION1,HUCOSTPH3,2050,1.0
REGION1,HUCOSTPH3,2051,1.0
REGION1,HUCOSTPH3,2052,1.0
REGION1,HUCOSTPH3,2053,1.0
REGION1,HUCOSTPH3,2054,1.0
REGION1,HUCOSTPH3,2055,1.0
REGION1,HUCOSTPH3,2056,1.0
REGION1,HUCOSTPH3,2057,1.0
REGION1,HUCOSTPH3,2058,1.0
REGION1,HUCOSTPH3,2059,1.0
REGION1,HUCOSTPH3,2060,1.0
REGION1,HUGOCVPH2,2015,1.0
REGION1,HUGOCVPH2,2016,1.0
REGION1,HUGOCVPH2,2017,1.0
REGION1,HUGOCVPH2,2018,1.0
REGION1,HUGOCVPH2,2019,1.0
REGION1,HUGOCVPH2,2020,1.0
REGION1,HUGOCVPH2,2021,1.0
REGION1,HUGOCVPH2,2022,1.0
REGION1,HUGOCVPH2,2023,1.0
REGION1,HUGOCVPH2,2024,1.0
REGION1,HUGOCVPH2,2025,1.0
REGION1,HUGOCVPH2,2026,1.0
REGION1,HUGOCVPH2,2027,1.0
REGION1,HUGOCVPH2,2028,1.0
REGION1,HUGOCVPH2,2029,1.0
REGION1,HUGOCVPH2,2030,1.0
REGION1,HUGOCVPH2,2031,1.0
REGION1,HUGOCVPH2,2032,1.0
REGION1,HUGOCVPH2,2033,1.0
REGION1,HUGOCVPH2,2034,1.0
REGION1,HUGOCVPH2,2035,1.0
REGION1,HUGOCVPH2,2036,1.0
REGION1,HUGOCVPH2,2037,1.0
REGION1,HUGOCVPH2,2038,1.0
REGION1,HUGOCVPH2,2039,1.0
REGION1,HUGOCVPH2,2040,1.0
REGION1,HUGOCVPH2,2041,1.0
REGION1,HUGOCVPH2,2042,1.0
REGION1,HUGOCVPH2,2043,1.0
REGION1,HUGOCVPH2,2044,1.0
REGION1,HUGOCVPH2,2045,1.0
REGION1,HUGOCVPH2,2046,1.0
REGION1,HUGOCVPH2,2047,1.0
REGION1,HUGOCVPH2,2048,1.0
REGION1,HUGOCVPH2,2049,1.0
REGION1,HUGOCVPH2,2050,1.0
REGION1,HUGOCVPH2,2051,1.0
REGION1,HUGOCVPH2,2052,1.0
REGION1,HUGOCVPH2,2053,1.0
REGION1,HUGOCVPH2,2054,1.0
REGION1,HUGOCVPH2,2055,1.0
REGION1,HUGOCVPH2,2056,1.0
REGION1,HUGOCVPH2,2057,1.0
REGION1,HUGOCVPH2,2058,1.0
REGION1,HUGOCVPH2,2059,1.0
REGION1,HUGOCVPH2,2060,1.0
REGION1,HUHFCCPH2,2015,1.0
REGION1,HUHFCCPH2,2016,1.0
REGION1,HUHFCCPH2,2017,1.0
REGION1,HUHFCCPH2,2018,1.0
REGION1,HUHFCCPH2,2019,1.0
REGION1,HUHFCCPH2,2020,1.0
REGION1,HUHFCCPH2,2021,1.0
REGION1,HUHFCCPH2,2022,1.0
REGION1,HUHFCCPH2,2023,1.0
REGION1,HUHFCCPH2,2024,1.0
REGION1,HUHFCCPH2,2025,1.0
REGION1,HUHFCCPH2,2026,1.0
REGION1,HUHFCCPH2,2027,1.0
REGION1,HUHFCCPH2,2028,1.0
REGION1,HUHFCCPH2,2029,1.0
REGION1,HUHFCCPH2,2030,1.0
REGION1,HUHFCCPH2,2031,1.0
REGION1,HUHFCCPH2,2032,1.0
REGION1,HUHFCCPH2,2033,1.0
REGION1,HUHFCCPH2,2034,1.0
REGION1,HUHFCCPH2,2035,1.0
REGION1,HUHFCCPH2,2036,1.0
REGION1,HUHFCCPH2,2037,1.0
REGION1,HUHFCCPH2,2038,1.0
REGION1,HUHFCCPH2,2039,1.0
REGION1,HUHFCCPH2,2040,1.0
REGION1,HUHFCCPH2,2041,1.0
REGION1,HUHFCCPH2,2042,1.0
REGION1,HUHFCCPH2,2043,1.0
REGION1,HUHFCCPH2,2044,1.0
REGION1,HUHFCCPH2,2045,1.0
REGION1,HUHFCCPH2,2046,1.0
REGION1,HUHFCCPH2,2047,1.0
REGION1,HUHFCCPH2,2048,1.0
REGION1,HUHFCCPH2,2049,1.0
REGION1,HUHFCCPH2,2050,1.0
REGION1,HUHFCCPH2,2051,1.0
REGION1,HUHFCCPH2,2052,1.0
REGION1,HUHFCCPH2,2053,1.0
REGION1,HUHFCCPH2,2054,1.0
REGION1,HUHFCCPH2,2055,1.0
REGION1,HUHFCCPH2,2056,1.0
REGION1,HUHFCCPH2,2057,1.0
REGION1,HUHFCCPH2,2058,1.0
REGION1,HUHFCCPH2,2059,1.0
REGION1,HUHFCCPH2,2060,1.0
REGION1,HUHFCHPH3,2015,1.0
REGION1,HUHFCHPH3,2016,1.0
REGION1,HUHFCHPH3,2017,1.0
REGION1,HUHFCHPH3,2018,1.0
REGION1,HUHFCHPH3,2019,1.0
REGION1,HUHFCHPH3,2020,1.0
REGION1,HUHFCHPH3,2021,1.0
REGION1,HUHFCHPH3,2022,1.0
REGION1,HUHFCHPH3,2023,1.0
REGION1,HUHFCHPH3,2024,1.0
REGION1,HUHFCHPH3,2025,1.0
REGION1,HUHFCHPH3,2026,1.0
REGION1,HUHFCHPH3,2027,1.0
REGION1,HUHFCHPH3,2028,1.0
REGION1,HUHFCHPH3,2029,1.0
REGION1,HUHFCHPH3,2030,1.0
REGION1,HUHFCHPH3,2031,1.0
REGION1,HUHFCHPH3,2032,1.0
REGION1,HUHFCHPH3,2033,1.0
REGION1,HUHFCHPH3,2034,1.0
REGION1,HUHFCHPH3,2035,1.0
REGION1,HUHFCHPH3,2036,1.0
REGION1,HUHFCHPH3,2037,1.0
REGION1,HUHFCHPH3,2038,1.0
REGION1,HUHFCHPH3,2039,1.0
REGION1,HUHFCHPH3,2040,1.0
REGION1,HUHFCHPH3,2041,1.0
REGION1,HUHFCHPH3,2042,1.0
REGION1,HUHFCHPH3,2043,1.0
REGION1,HUHFCHPH3,2044,1.0
REGION1,HUHFCHPH3,2045,1.0
REGION1,HUHFCHPH3,2046,1.0
REGION1,HUHFCHPH3,2047,1.0
REGION1,HUHFCHPH3,2048,1.0
REGION1,HUHFCHPH3,2049,1.0
REGION1,HUHFCHPH3,2050,1.0
REGION1,HUHFCHPH3,2051,1.0
REGION1,HUHFCHPH3,2052,1.0
REGION1,HUHFCHPH3,2053,1.0
REGION1,HUHFCHPH3,2054,1.0
REGION1,HUHFCHPH3,2055,1.0
REGION1,HUHFCHPH3,2056,1.0
REGION1,HUHFCHPH3,2057,1.0
REGION1,HUHFCHPH3,2058,1.0
REGION1,HUHFCHPH3,2059,1.0
REGION1,HUHFCHPH3,2060,1.0
REGION1,HUHFGCPH3,2015,1.0
REGION1,HUHFGCPH3,2016,1.0
REGION1,HUHFGCPH3,2017,1.0
REGION1,HUHFGCPH3,2018,1.0
REGION1,HUHFGCPH3,2019,1.0
REGION1,HUHFGCPH3,2020,1.0
REGION1,HUHFGCPH3,2021,1.0
REGION1,HUHFGCPH3,2022,1.0
REGION1,HUHFGCPH3,2023,1.0
REGION1,HUHFGCPH3,2024,1.0
REGION1,HUHFGCPH3,2025,1.0
REGION1,HUHFGCPH3,2026,1.0
REGION1,HUHFGCPH3,2027,1.0
REGION1,HUHFGCPH3,2028,1.0
REGION1,HUHFGCPH3,2029,1.0
REGION1,HUHFGCPH3,2030,1.0
REGION1,HUHFGCPH3,2031,1.0
REGION1,HUHFGCPH3,2032,1.0
REGION1,HUHFGCPH3,2033,1.0
REGION1,HUHFGCPH3,2034,1.0
REGION1,HUHFGCPH3,2035,1.0
REGION1,HUHFGCPH3,2036,1.0
REGION1,HUHFGCPH3,2037,1.0
REGION1,HUHFGCPH3,2038,1.0
REGION1,HUHFGCPH3,2039,1.0
REGION1,HUHFGCPH3,2040,1.0
REGION1,HUHFGCPH3,2041,1.0
REGION1,HUHFGCPH3,2042,1.0
REGION1,HUHFGCPH3,2043,1.0
REGION1,HUHFGCPH3,2044,1.0
REGION1,HUHFGCPH3,2045,1.0
REGION1,HUHFGCPH3,2046,1.0
REGION1,HUHFGCPH3,2047,1.0
REGION1,HUHFGCPH3,2048,1.0
REGION1,HUHFGCPH3,2049,1.0
REGION1,HUHFGCPH3,2050,1.0
REGION1,HUHFGCPH3,2051,1.0
REGION1,HUHFGCPH3,2052,1.0
REGION1,HUHFGCPH3,2053,1.0
REGION1,HUHFGCPH3,2054,1.0
REGION1,HUHFGCPH3,2055,1.0
REGION1,HUHFGCPH3,2056,1.0
REGION1,HUHFGCPH3,2057,1.0
REGION1,HUHFGCPH3,2058,1.0
REGION1,HUHFGCPH3,2059,1.0
REGION1,HUHFGCPH3,2060,1.0
REGION1,HUHFGCPN3,2015,1.0
REGION1,HUHFGCPN3,2016,1.0
REGION1,HUHFGCPN3,2017,1.0
REGION1,HUHFGCPN3,2018,1.0
REGION1,HUHFGCPN3,2019,1.0
REGION1,HUHFGCPN3,2020,1.0
REGION1,HUHFGCPN3,2021,1.0
REGION1,HUHFGCPN3,2022,1.0
REGION1,HUHFGCPN3,2023,1.0
REGION1,HUHFGCPN3,2024,1.0
REGION1,HUHFGCPN3,2025,1.0
REGION1,HUHFGCPN3,2026,1.0
REGION1,HUHFGCPN3,2027,1.0
REGION1,HUHFGCPN3,2028,1.0
REGION1,HUHFGCPN3,2029,1.0
REGION1,HUHFGCPN3,2030,1.0
REGION1,HUHFGCPN3,2031,1.0
REGION1,HUHFGCPN3,2032,1.0
REGION1,HUHFGCPN3,2033,1.0
REGION1,HUHFGCPN3,2034,1.0
REGION1,HUHFGCPN3,2035,1.0
REGION1,HUHFGCPN3,2036,1.0
REGION1,HUHFGCPN3,2037,1.0
REGION1,HUHFGCPN3,2038,1.0
REGION1,HUHFGCPN3,2039,1.0
REGION1,HUHFGCPN3,2040,1.0
REGION1,HUHFGCPN3,2041,1.0
REGION1,HUHFGCPN3,2042,1.0
REGION1,HUHFGCPN3,2043,1.0
REGION1,HUHFGCPN3,2044,1.0
REGION1,HUHFGCPN3,2045,1.0
REGION1,HUHFGCPN3,2046,1.0
REGION1,HUHFGCPN3,2047,1.0
REGION1,HUHFGCPN3,2048,1.0
REGION1,HUHFGCPN3,2049,1.0
REGION1,HUHFGCPN3,2050,1.0
