REGION,TECHNOLOGY,YEAR,VALUE
REGION1,HRBMCHPH3,2044,1.0
REGION1,HRBMCHPH3,2045,1.0
REGION1,HRBMCHPH3,2046,1.0
REGION1,HRBMCHPH3,2047,1.0
REGION1,HRBMCHPH3,2048,1.0
REGION1,HRBMCHPH3,2049,1.0
REGION1,HRBMCHPH3,2050,1.0
REGION1,HRBMCHPH3,2051,1.0
REGION1,HRBMCHPH3,2052,1.0
REGION1,HRBMCHPH3,2053,1.0
REGION1,HRBMCHPH3,2054,1.0
REGION1,HRBMCHPH3,2055,1.0
REGION1,HRBMCHPH3,2056,1.0
REGION1,HRBMCHPH3,2057,1.0
REGION1,HRBMCHPH3,2058,1.0
REGION1,HRBMCHPH3,2059,1.0
REGION1,HRBMCHPH3,2060,1.0
REGION1,HRBMCSPN2,2015,1.0
REGION1,HRBMCSPN2,2016,1.0
REGION1,HRBMCSPN2,2017,1.0
REGION1,HRBMCSPN2,2018,1.0
REGION1,HRBMCSPN2,2019,1.0
REGION1,HRBMCSPN2,2020,1.0
REGION1,HRBMCSPN2,2021,1.0
REGION1,HRBMCSPN2,2022,1.0
REGION1,HRBMCSPN2,2023,1.0
REGION1,HRBMCSPN2,2024,1.0
REGION1,HRBMCSPN2,2025,1.0
REGION1,HRBMCSPN2,2026,1.0
REGION1,HRBMCSPN2,2027,1.0
REGION1,HRBMCSPN2,2028,1.0
REGION1,HRBMCSPN2,2029,1.0
REGION1,HRBMCSPN2,2030,1.0
REGION1,HRBMCSPN2,2031,1.0
REGION1,HRBMCSPN2,2032,1.0
REGION1,HRBMCSPN2,2033,1.0
REGION1,HRBMCSPN2,2034,1.0
REGION1,HRBMCSPN2,2035,1.0
REGION1,HRBMCSPN2,2036,1.0
REGION1,HRBMCSPN2,2037,1.0
REGION1,HRBMCSPN2,2038,1.0
REGION1,HRBMCSPN2,2039,1.0
REGION1,HRBMCSPN2,2040,1.0
REGION1,HRBMCSPN2,2041,1.0
REGION1,HRBMCSPN2,2042,1.0
REGION1,HRBMCSPN2,2043,1.0
REGION1,HRBMCSPN2,2044,1.0
REGION1,HRBMCSPN2,2045,1.0
REGION1,HRBMCSPN2,2046,1.0
REGION1,HRBMCSPN2,2047,1.0
REGION1,HRBMCSPN2,2048,1.0
REGION1,HRBMCSPN2,2049,1.0
REGION1,HRBMCSPN2,2050,1.0
REGION1,HRBMCSPN2,2051,1.0
REGION1,HRBMCSPN2,2052,1.0
REGION1,HRBMCSPN2,2053,1.0
REGION1,HRBMCSPN2,2054,1.0
REGION1,HRBMCSPN2,2055,1.0
REGION1,HRBMCSPN2,2056,1.0
REGION1,HRBMCSPN2,2057,1.0
REGION1,HRBMCSPN2,2058,1.0
REGION1,HRBMCSPN2,2059,1.0
REGION1,HRBMCSPN2,2060,1.0
REGION1,HRBMSTPH3,2015,1.0
REGION1,HRBMSTPH3,2016,1.0
REGION1,HRBMSTPH3,2017,1.0
REGION1,HRBMSTPH3,2018,1.0
REGION1,HRBMSTPH3,2019,1.0
REGION1,HRBMSTPH3,2020,1.0
REGION1,HRBMSTPH3,2021,1.0
REGION1,HRBMSTPH3,2022,1.0
REGION1,HRBMSTPH3,2023,1.0
REGION1,HRBMSTPH3,2024,1.0
REGION1,HRBMSTPH3,2025,1.0
REGION1,HRBMSTPH3,2026,1.0
REGION1,HRBMSTPH3,2027,1.0
REGION1,HRBMSTPH3,2028,1.0
REGION1,HRBMSTPH3,2029,1.0
REGION1,HRBMSTPH3,2030,1.0
REGION1,HRBMSTPH3,2031,1.0
REGION1,HRBMSTPH3,2032,1.0
REGION1,HRBMSTPH3,2033,1.0
REGION1,HRBMSTPH3,2034,1.0
REGION1,HRBMSTPH3,2035,1.0
REGION1,HRBMSTPH3,2036,1.0
REGION1,HRBMSTPH3,2037,1.0
REGION1,HRBMSTPH3,2038,1.0
REGION1,HRBMSTPH3,2039,1.0
REGION1,HRBMSTPH3,2040,1.0
REGION1,HRBMSTPH3,2041,1.0
REGION1,HRBMSTPH3,2042,1.0
REGION1,HRBMSTPH3,2043,1.0
REGION1,HRBMSTPH3,2044,1.0
REGION1,HRBMSTPH3,2045,1.0
REGION1,HRBMSTPH3,2046,1.0
REGION1,HRBMSTPH3,2047,1.0
REGION1,HRBMSTPH3,2048,1.0
REGION1,HRBMSTPH3,2049,1.0
REGION1,HRBMSTPH3,2050,1.0
REGION1,HRBMSTPH3,2051,1.0
REGION1,HRBMSTPH3,2052,1.0
REGION1,HRBMSTPH3,2053,1.0
REGION1,HRBMSTPH3,2054,1.0
REGION1,HRBMSTPH3,2055,1.0
REGION1,HRBMSTPH3,2056,1.0
REGION1,HRBMSTPH3,2057,1.0
REGION1,HRBMSTPH3,2058,1.0
REGION1,HRBMSTPH3,2059,1.0
REGION1,HRBMSTPH3,2060,1.0
REGION1,HRCOCHPH3,2015,1.0
REGION1,HRCOCHPH3,2016,1.0
REGION1,HRCOCHPH3,2017,1.0
REGION1,HRCOCHPH3,2018,1.0
REGION1,HRCOCHPH3,2019,1.0
REGION1,HRCOCHPH3,2020,1.0
REGION1,HRCOCHPH3,2021,1.0
REGION1,HRCOCHPH3,2022,1.0
REGION1,HRCOCHPH3,2023,1.0
REGION1,HRCOCHPH3,2024,1.0
REGION1,HRCOCHPH3,2025,1.0
REGION1,HRCOCHPH3,2026,1.0
REGION1,HRCOCHPH3,2027,1.0
REGION1,HRCOCHPH3,2028,1.0
REGION1,HRCOCHPH3,2029,1.0
REGION1,HRCOCHPH3,2030,1.0
REGION1,HRCOCHPH3,2031,1.0
REGION1,HRCOCHPH3,2032,1.0
REGION1,HRCOCHPH3,2033,1.0
REGION1,HRCOCHPH3,2034,1.0
REGION1,HRCOCHPH3,2035,1.0
REGION1,HRCOCHPH3,2036,1.0
REGION1,HRCOCHPH3,2037,1.0
REGION1,HRCOCHPH3,2038,1.0
REGION1,HRCOCHPH3,2039,1.0
REGION1,HRCOCHPH3,2040,1.0
REGION1,HRCOCHPH3,2041,1.0
REGION1,HRCOCHPH3,2042,1.0
REGION1,HRCOCHPH3,2043,1.0
REGION1,HRCOCHPH3,2044,1.0
REGION1,HRCOCHPH3,2045,1.0
REGION1,HRCOCHPH3,2046,1.0
REGION1,HRCOCHPH3,2047,1.0
REGION1,HRCOCHPH3,2048,1.0
REGION1,HRCOCHPH3,2049,1.0
REGION1,HRCOCHPH3,2050,1.0
REGION1,HRCOCHPH3,2051,1.0
REGION1,HRCOCHPH3,2052,1.0
REGION1,HRCOCHPH3,2053,1.0
REGION1,HRCOCHPH3,2054,1.0
REGION1,HRCOCHPH3,2055,1.0
REGION1,HRCOCHPH3,2056,1.0
REGION1,HRCOCHPH3,2057,1.0
REGION1,HRCOCHPH3,2058,1.0
REGION1,HRCOCHPH3,2059,1.0
REGION1,HRCOCHPH3,2060,1.0
REGION1,HRCOCSPN2,2015,1.0
REGION1,HRCOCSPN2,2016,1.0
REGION1,HRCOCSPN2,2017,1.0
REGION1,HRCOCSPN2,2018,1.0
REGION1,HRCOCSPN2,2019,1.0
REGION1,HRCOCSPN2,2020,1.0
REGION1,HRCOCSPN2,2021,1.0
REGION1,HRCOCSPN2,2022,1.0
REGION1,HRCOCSPN2,2023,1.0
REGION1,HRCOCSPN2,2024,1.0
REGION1,HRCOCSPN2,2025,1.0
REGION1,HRCOCSPN2,2026,1.0
REGION1,HRCOCSPN2,2027,1.0
REGION1,HRCOCSPN2,2028,1.0
REGION1,HRCOCSPN2,2029,1.0
REGION1,HRCOCSPN2,2030,1.0
REGION1,HRCOCSPN2,2031,1.0
REGION1,HRCOCSPN2,2032,1.0
REGION1,HRCOCSPN2,2033,1.0
REGION1,HRCOCSPN2,2034,1.0
REGION1,HRCOCSPN2,2035,1.0
REGION1,HRCOCSPN2,2036,1.0
REGION1,HRCOCSPN2,2037,1.0
REGION1,HRCOCSPN2,2038,1.0
REGION1,HRCOCSPN2,2039,1.0
REGION1,HRCOCSPN2,2040,1.0
REGION1,HRCOCSPN2,2041,1.0
REGION1,HRCOCSPN2,2042,1.0
REGION1,HRCOCSPN2,2043,1.0
REGION1,HRCOCSPN2,2044,1.0
REGION1,HRCOCSPN2,2045,1.0
REGION1,HRCOCSPN2,2046,1.0
REGION1,HRCOCSPN2,2047,1.0
REGION1,HRCOCSPN2,2048,1.0
REGION1,HRCOCSPN2,2049,1.0
REGION1,HRCOCSPN2,2050,1.0
REGION1,HRCOCSPN2,2051,1.0
REGION1,HRCOCSPN2,2052,1.0
REGION1,HRCOCSPN2,2053,1.0
REGION1,HRCOCSPN2,2054,1.0
REGION1,HRCOCSPN2,2055,1.0
REGION1,HRCOCSPN2,2056,1.0
REGION1,HRCOCSPN2,2057,1.0
REGION1,HRCOCSPN2,2058,1.0
REGION1,HRCOCSPN2,2059,1.0
REGION1,HRCOCSPN2,2060,1.0
REGION1,HRCOSTPH1,2015,1.0
REGION1,HRCOSTPH1,2016,1.0
REGION1,HRCOSTPH1,2017,1.0
REGION1,HRCOSTPH1,2018,1.0
REGION1,HRCOSTPH1,2019,1.0
REGION1,HRCOSTPH1,2020,1.0
REGION1,HRCOSTPH1,2021,1.0
REGION1,HRCOSTPH1,2022,1.0
REGION1,HRCOSTPH1,2023,1.0
REGION1,HRCOSTPH1,2024,1.0
REGION1,HRCOSTPH1,2025,1.0
REGION1,HRCOSTPH1,2026,1.0
REGION1,HRCOSTPH1,2027,1.0
REGION1,HRCOSTPH1,2028,1.0
REGION1,HRCOSTPH1,2029,1.0
REGION1,HRCOSTPH1,2030,1.0
REGION1,HRCOSTPH1,2031,1.0
REGION1,HRCOSTPH1,2032,1.0
REGION1,HRCOSTPH1,2033,1.0
REGION1,HRCOSTPH1,2034,1.0
REGION1,HRCOSTPH1,2035,1.0
REGION1,HRCOSTPH1,2036,1.0
REGION1,HRCOSTPH1,2037,1.0
REGION1,HRCOSTPH1,2038,1.0
REGION1,HRCOSTPH1,2039,1.0
REGION1,HRCOSTPH1,2040,1.0
REGION1,HRCOSTPH1,2041,1.0
REGION1,HRCOSTPH1,2042,1.0
REGION1,HRCOSTPH1,2043,1.0
REGION1,HRCOSTPH1,2044,1.0
REGION1,HRCOSTPH1,2045,1.0
REGION1,HRCOSTPH1,2046,1.0
REGION1,HRCOSTPH1,2047,1.0
REGION1,HRCOSTPH1,2048,1.0
REGION1,HRCOSTPH1,2049,1.0
REGION1,HRCOSTPH1,2050,1.0
REGION1,HRCOSTPH1,2051,1.0
REGION1,HRCOSTPH1,2052,1.0
REGION1,HRCOSTPH1,2053,1.0
REGION1,HRCOSTPH1,2054,1.0
REGION1,HRCOSTPH1,2055,1.0
REGION1,HRCOSTPH1,2056,1.0
REGION1,HRCOSTPH1,2057,1.0
REGION1,HRCOSTPH1,2058,1.0
REGION1,HRCOSTPH1,2059,1.0
REGION1,HRCOSTPH1,2060,1.0
REGION1,HRCOSTPH3,2015,1.0
REGION1,HRCOSTPH3,2016,1.0
REGION1,HRCOSTPH3,2017,1.0
REGION1,HRCOSTPH3,2018,1.0
REGION1,HRCOSTPH3,2019,1.0
REGION1,HRCOSTPH3,2020,1.0
REGION1,HRCOSTPH3,2021,1.0
REGION1,HRCOSTPH3,2022,1.0
REGION1,HRCOSTPH3,2023,1.0
REGION1,HRCOSTPH3,2024,1.0
REGION1,HRCOSTPH3,2025,1.0
REGION1,HRCOSTPH3,2026,1.0
REGION1,HRCOSTPH3,2027,1.0
REGION1,HRCOSTPH3,2028,1.0
REGION1,HRCOSTPH3,2029,1.0
REGION1,HRCOSTPH3,2030,1.0
REGION1,HRCOSTPH3,2031,1.0
REGION1,HRCOSTPH3,2032,1.0
REGION1,HRCOSTPH3,2033,1.0
REGION1,HRCOSTPH3,2034,1.0
REGION1,HRCOSTPH3,2035,1.0
REGION1,HRCOSTPH3,2036,1.0
REGION1,HRCOSTPH3,2037,1.0
REGION1,HRCOSTPH3,2038,1.0
REGION1,HRCOSTPH3,2039,1.0
REGION1,HRCOSTPH3,2040,1.0
REGION1,HRCOSTPH3,2041,1.0
REGION1,HRCOSTPH3,2042,1.0
REGION1,HRCOSTPH3,2043,1.0
REGION1,HRCOSTPH3,2044,1.0
REGION1,HRCOSTPH3,2045,1.0
REGION1,HRCOSTPH3,2046,1.0
REGION1,HRCOSTPH3,2047,1.0
REGION1,HRCOSTPH3,2048,1.0
REGION1,HRCOSTPH3,2049,1.0
REGION1,HRCOSTPH3,2050,1.0
REGION1,HRCOSTPH3,2051,1.0
REGION1,HRCOSTPH3,2052,1.0
REGION1,HRCOSTPH3,2053,1.0
REGION1,HRCOSTPH3,2054,1.0
REGION1,HRCOSTPH3,2055,1.0
REGION1,HRCOSTPH3,2056,1.0
REGION1,HRCOSTPH3,2057,1.0
REGION1,HRCOSTPH3,2058,1.0
REGION1,HRCOSTPH3,2059,1.0
REGION1,HRCOSTPH3,2060,1.0
REGION1,HRGOCVPH2,2015,1.0
REGION1,HRGOCVPH2,2016,1.0
REGION1,HRGOCVPH2,2017,1.0
REGION1,HRGOCVPH2,2018,1.0
REGION1,HRGOCVPH2,2019,1.0
REGION1,HRGOCVPH2,2020,1.0
REGION1,HRGOCVPH2,2021,1.0
REGION1,HRGOCVPH2,2022,1.0
REGION1,HRGOCVPH2,2023,1.0
REGION1,HRGOCVPH2,2024,1.0
REGION1,HRGOCVPH2,2025,1.0
REGION1,HRGOCVPH2,2026,1.0
REGION1,HRGOCVPH2,2027,1.0
REGION1,HRGOCVPH2,2028,1.0
REGION1,HRGOCVPH2,2029,1.0
REGION1,HRGOCVPH2,2030,1.0
REGION1,HRGOCVPH2,2031,1.0
REGION1,HRGOCVPH2,2032,1.0
REGION1,HRGOCVPH2,2033,1.0
REGION1,HRGOCVPH2,2034,1.0
REGION1,HRGOCVPH2,2035,1.0
REGION1,HRGOCVPH2,2036,1.0
REGION1,HRGOCVPH2,2037,1.0
REGION1,HRGOCVPH2,2038,1.0
REGION1,HRGOCVPH2,2039,1.0
REGION1,HRGOCVPH2,2040,1.0
REGION1,HRGOCVPH2,2041,1.0
REGION1,HRGOCVPH2,2042,1.0
REGION1,HRGOCVPH2,2043,1.0
REGION1,HRGOCVPH2,2044,1.0
REGION1,HRGOCVPH2,2045,1.0
REGION1,HRGOCVPH2,2046,1.0
REGION1,HRGOCVPH2,2047,1.0
REGION1,HRGOCVPH2,2048,1.0
REGION1,HRGOCVPH2,2049,1.0
REGION1,HRGOCVPH2,2050,1.0
REGION1,HRGOCVPH2,2051,1.0
REGION1,HRGOCVPH2,2052,1.0
REGION1,HRGOCVPH2,2053,1.0
REGION1,HRGOCVPH2,2054,1.0
REGION1,HRGOCVPH2,2055,1.0
REGION1,HRGOCVPH2,2056,1.0
REGION1,HRGOCVPH2,2057,1.0
REGION1,HRGOCVPH2,2058,1.0
REGION1,HRGOCVPH2,2059,1.0
REGION1,HRGOCVPH2,2060,1.0
REGION1,HRHFCCPH2,2015,1.0
REGION1,HRHFCCPH2,2016,1.0
REGION1,HRHFCCPH2,2017,1.0
REGION1,HRHFCCPH2,2018,1.0
REGION1,HRHFCCPH2,2019,1.0
REGION1,HRHFCCPH2,2020,1.0
REGION1,HRHFCCPH2,2021,1.0
REGION1,HRHFCCPH2,2022,1.0
REGION1,HRHFCCPH2,2023,1.0
REGION1,HRHFCCPH2,2024,1.0
REGION1,HRHFCCPH2,2025,1.0
REGION1,HRHFCCPH2,2026,1.0
REGION1,HRHFCCPH2,2027,1.0
REGION1,HRHFCCPH2,2028,1.0
REGION1,HRHFCCPH2,2029,1.0
REGION1,HRHFCCPH2,2030,1.0
REGION1,HRHFCCPH2,2031,1.0
REGION1,HRHFCCPH2,2032,1.0
REGION1,HRHFCCPH2,2033,1.0
REGION1,HRHFCCPH2,2034,1.0
REGION1,HRHFCCPH2,2035,1.0
REGION1,HRHFCCPH2,2036,1.0
REGION1,HRHFCCPH2,2037,1.0
REGION1,HRHFCCPH2,2038,1.0
REGION1,HRHFCCPH2,2039,1.0
REGION1,HRHFCCPH2,2040,1.0
REGION1,HRHFCCPH2,2041,1.0
REGION1,HRHFCCPH2,2042,1.0
REGION1,HRHFCCPH2,2043,1.0
REGION1,HRHFCCPH2,2044,1.0
REGION1,HRHFCCPH2,2045,1.0
REGION1,HRHFCCPH2,2046,1.0
REGION1,HRHFCCPH2,2047,1.0
REGION1,HRHFCCPH2,2048,1.0
REGION1,HRHFCCPH2,2049,1.0
REGION1,HRHFCCPH2,2050,1.0
REGION1,HRHFCCPH2,2051,1.0
REGION1,HRHFCCPH2,2052,1.0
REGION1,HRHFCCPH2,2053,1.0
REGION1,HRHFCCPH2,2054,1.0
REGION1,HRHFCCPH2,2055,1.0
REGION1,HRHFCCPH2,2056,1.0
REGION1,HRHFCCPH2,2057,1.0
REGION1,HRHFCCPH2,2058,1.0
REGION1,HRHFCCPH2,2059,1.0
REGION1,HRHFCCPH2,2060,1.0
REGION1,HRHFCHPH3,2015,1.0
REGION1,HRHFCHPH3,2016,1.0
REGION1,HRHFCHPH3,2017,1.0
REGION1,HRHFCHPH3,2018,1.0
REGION1,HRHFCHPH3,2019,1.0
REGION1,HRHFCHPH3,2020,1.0
REGION1,HRHFCHPH3,2021,1.0
REGION1,HRHFCHPH3,2022,1.0
REGION1,HRHFCHPH3,2023,1.0
REGION1,HRHFCHPH3,2024,1.0
REGION1,HRHFCHPH3,2025,1.0
REGION1,HRHFCHPH3,2026,1.0
REGION1,HRHFCHPH3,2027,1.0
REGION1,HRHFCHPH3,2028,1.0
REGION1,HRHFCHPH3,2029,1.0
REGION1,HRHFCHPH3,2030,1.0
REGION1,HRHFCHPH3,2031,1.0
REGION1,HRHFCHPH3,2032,1.0
REGION1,HRHFCHPH3,2033,1.0
REGION1,HRHFCHPH3,2034,1.0
REGION1,HRHFCHPH3,2035,1.0
REGION1,HRHFCHPH3,2036,1.0
REGION1,HRHFCHPH3,2037,1.0
REGION1,HRHFCHPH3,2038,1.0
REGION1,HRHFCHPH3,2039,1.0
REGION1,HRHFCHPH3,2040,1.0
REGION1,HRHFCHPH3,2041,1.0
REGION1,HRHFCHPH3,2042,1.0
REGION1,HRHFCHPH3,2043,1.0
REGION1,HRHFCHPH3,2044,1.0
REGION1,HRHFCHPH3,2045,1.0
REGION1,HRHFCHPH3,2046,1.0
REGION1,HRHFCHPH3,2047,1.0
REGION1,HRHFCHPH3,2048,1.0
REGION1,HRHFCHPH3,2049,1.0
REGION1,HRHFCHPH3,2050,1.0
REGION1,HRHFCHPH3,2051,1.0
REGION1,HRHFCHPH3,2052,1.0
REGION1,HRHFCHPH3,2053,1.0
REGION1,HRHFCHPH3,2054,1.0
REGION1,HRHFCHPH3,2055,1.0
REGION1,HRHFCHPH3,2056,1.0
REGION1,HRHFCHPH3,2057,1.0
REGION1,HRHFCHPH3,2058,1.0
REGION1,HRHFCHPH3,2059,1.0
REGION1,HRHFCHPH3,2060,1.0
REGION1,HRHFGCPH3,2015,1.0
REGION1,HRHFGCPH3,2016,1.0
REGION1,HRHFGCPH3,2017,1.0
REGION1,HRHFGCPH3,2018,1.0
REGION1,HRHFGCPH3,2019,1.0
REGION1,HRHFGCPH3,2020,1.0
REGION1,HRHFGCPH3,2021,1.0
REGION1,HRHFGCPH3,2022,1.0
REGION1,HRHFGCPH3,2023,1.0
REGION1,HRHFGCPH3,2024,1.0
REGION1,HRHFGCPH3,2025,1.0
REGION1,HRHFGCPH3,2026,1.0
REGION1,HRHFGCPH3,2027,1.0
REGION1,HRHFGCPH3,2028,1.0
REGION1,HRHFGCPH3,2029,1.0
REGION1,HRHFGCPH3,2030,1.0
REGION1,HRHFGCPH3,2031,1.0
REGION1,HRHFGCPH3,2032,1.0
REGION1,HRHFGCPH3,2033,1.0
REGION1,HRHFGCPH3,2034,1.0
REGION1,HRHFGCPH3,2035,1.0
REGION1,HRHFGCPH3,2036,1.0
REGION1,HRHFGCPH3,2037,1.0
REGION1,HRHFGCPH3,2038,1.0
REGION1,HRHFGCPH3,2039,1.0
REGION1,HRHFGCPH3,2040,1.0
REGION1,HRHFGCPH3,2041,1.0
REGION1,HRHFGCPH3,2042,1.0
REGION1,HRHFGCPH3,2043,1.0
REGION1,HRHFGCPH3,2044,1.0
REGION1,HRHFGCPH3,2045,1.0
REGION1,HRHFGCPH3,2046,1.0
REGION1,HRHFGCPH3,2047,1.0
REGION1,HRHFGCPH3,2048,1.0
REGION1,HRHFGCPH3,2049,1.0
REGION1,HRHFGCPH3,2050,1.0
REGION1,HRHFGCPH3,2051,1.0
REGION1,HRHFGCPH3,2052,1.0
REGION1,HRHFGCPH3,2053,1.0
REGION1,HRHFGCPH3,2054,1.0
REGION1,HRHFGCPH3,2055,1.0
REGION1,HRHFGCPH3,2056,1.0
REGION1,HRHFGCPH3,2057,1.0
REGION1,HRHFGCPH3,2058,1.0
REGION1,HRHFGCPH3,2059,1.0
REGION1,HRHFGCPH3,2060,1.0
REGION1,HRHFGCPN3,2015,1.0
REGION1,HRHFGCPN3,2016,1.0
REGION1,HRHFGCPN3,2017,1.0
REGION1,HRHFGCPN3,2018,1.0
REGION1,HRHFGCPN3,2019,1.0
REGION1,HRHFGCPN3,2020,1.0
REGION1,HRHFGCPN3,2021,1.0
REGION1,HRHFGCPN3,2022,1.0
REGION1,HRHFGCPN3,2023,1.0
REGION1,HRHFGCPN3,2024,1.0
REGION1,HRHFGCPN3,2025,1.0
REGION1,HRHFGCPN3,2026,1.0
REGION1,HRHFGCPN3,2027,1.0
REGION1,HRHFGCPN3,2028,1.0
REGION1,HRHFGCPN3,2029,1.0
REGION1,HRHFGCPN3,2030,1.0
REGION1,HRHFGCPN3,2031,1.0
REGION1,HRHFGCPN3,2032,1.0
REGION1,HRHFGCPN3,2033,1.0
REGION1,HRHFGCPN3,2034,1.0
REGION1,HRHFGCPN3,2035,1.0
REGION1,HRHFGCPN3,2036,1.0
REGION1,HRHFGCPN3,2037,1.0
REGION1,HRHFGCPN3,2038,1.0
REGION1,HRHFGCPN3,2039,1.0
REGION1,HRHFGCPN3,2040,1.0
REGION1,HRHFGCPN3,2041,1.0
REGION1,HRHFGCPN3,2042,1.0
REGION1,HRHFGCPN3,2043,1.0
REGION1,HRHFGCPN3,2044,1.0
REGION1,HRHFGCPN3,2045,1.0
REGION1,HRHFGCPN3,2046,1.0
REGION1,HRHFGCPN3,2047,1.0
REGION1,HRHFGCPN3,2048,1.0
REGION1,HRHFGCPN3,2049,1.0
REGION1,HRHFGCPN3,2050,1.0
