REGION,TECHNOLOGY,YEAR,VALUE
REGION1,FIBMCHPH3,2029,1.0
REGION1,FIBMCHPH3,2030,1.0
REGION1,FIBMCHPH3,2031,1.0
REGION1,FIBMCHPH3,2032,1.0
REGION1,FIBMCHPH3,2033,1.0
REGION1,FIBMCHPH3,2034,1.0
REGION1,FIBMCHPH3,2035,1.0
REGION1,FIBMCHPH3,2036,1.0
REGION1,FIBMCHPH3,2037,1.0
REGION1,FIBMCHPH3,2038,1.0
REGION1,FIBMCHPH3,2039,1.0
REGION1,FIBMCHPH3,2040,1.0
REGION1,FIBMCHPH3,2041,1.0
REGION1,FIBMCHPH3,2042,1.0
REGION1,FIBMCHPH3,2043,1.0
REGION1,FIBMCHPH3,2044,1.0
REGION1,FIBMCHPH3,2045,1.0
REGION1,FIBMCHPH3,2046,1.0
REGION1,FIBMCHPH3,2047,1.0
REGION1,FIBMCHPH3,2048,1.0
REGION1,FIBMCHPH3,2049,1.0
REGION1,FIBMCHPH3,2050,1.0
REGION1,FIBMCHPH3,2051,1.0
REGION1,FIBMCHPH3,2052,1.0
REGION1,FIBMCHPH3,2053,1.0
REGION1,FIBMCHPH3,2054,1.0
REGION1,FIBMCHPH3,2055,1.0
REGION1,FIBMCHPH3,2056,1.0
REGION1,FIBMCHPH3,2057,1.0
REGION1,FIBMCHPH3,2058,1.0
REGION1,FIBMCHPH3,2059,1.0
REGION1,FIBMCHPH3,2060,1.0
REGION1,FIBMCSPN2,2015,1.0
REGION1,FIBMCSPN2,2016,1.0
REGION1,FIBMCSPN2,2017,1.0
REGION1,FIBMCSPN2,2018,1.0
REGION1,FIBMCSPN2,2019,1.0
REGION1,FIBMCSPN2,2020,1.0
REGION1,FIBMCSPN2,2021,1.0
REGION1,FIBMCSPN2,2022,1.0
REGION1,FIBMCSPN2,2023,1.0
REGION1,FIBMCSPN2,2024,1.0
REGION1,FIBMCSPN2,2025,1.0
REGION1,FIBMCSPN2,2026,1.0
REGION1,FIBMCSPN2,2027,1.0
REGION1,FIBMCSPN2,2028,1.0
REGION1,FIBMCSPN2,2029,1.0
REGION1,FIBMCSPN2,2030,1.0
REGION1,FIBMCSPN2,2031,1.0
REGION1,FIBMCSPN2,2032,1.0
REGION1,FIBMCSPN2,2033,1.0
REGION1,FIBMCSPN2,2034,1.0
REGION1,FIBMCSPN2,2035,1.0
REGION1,FIBMCSPN2,2036,1.0
REGION1,FIBMCSPN2,2037,1.0
REGION1,FIBMCSPN2,2038,1.0
REGION1,FIBMCSPN2,2039,1.0
REGION1,FIBMCSPN2,2040,1.0
REGION1,FIBMCSPN2,2041,1.0
REGION1,FIBMCSPN2,2042,1.0
REGION1,FIBMCSPN2,2043,1.0
REGION1,FIBMCSPN2,2044,1.0
REGION1,FIBMCSPN2,2045,1.0
REGION1,FIBMCSPN2,2046,1.0
REGION1,FIBMCSPN2,2047,1.0
REGION1,FIBMCSPN2,2048,1.0
REGION1,FIBMCSPN2,2049,1.0
REGION1,FIBMCSPN2,2050,1.0
REGION1,FIBMCSPN2,2051,1.0
REGION1,FIBMCSPN2,2052,1.0
REGION1,FIBMCSPN2,2053,1.0
REGION1,FIBMCSPN2,2054,1.0
REGION1,FIBMCSPN2,2055,1.0
REGION1,FIBMCSPN2,2056,1.0
REGION1,FIBMCSPN2,2057,1.0
REGION1,FIBMCSPN2,2058,1.0
REGION1,FIBMCSPN2,2059,1.0
REGION1,FIBMCSPN2,2060,1.0
REGION1,FIBMSTPH3,2015,1.0
REGION1,FIBMSTPH3,2016,1.0
REGION1,FIBMSTPH3,2017,1.0
REGION1,FIBMSTPH3,2018,1.0
REGION1,FIBMSTPH3,2019,1.0
REGION1,FIBMSTPH3,2020,1.0
REGION1,FIBMSTPH3,2021,1.0
REGION1,FIBMSTPH3,2022,1.0
REGION1,FIBMSTPH3,2023,1.0
REGION1,FIBMSTPH3,2024,1.0
REGION1,FIBMSTPH3,2025,1.0
REGION1,FIBMSTPH3,2026,1.0
REGION1,FIBMSTPH3,2027,1.0
REGION1,FIBMSTPH3,2028,1.0
REGION1,FIBMSTPH3,2029,1.0
REGION1,FIBMSTPH3,2030,1.0
REGION1,FIBMSTPH3,2031,1.0
REGION1,FIBMSTPH3,2032,1.0
REGION1,FIBMSTPH3,2033,1.0
REGION1,FIBMSTPH3,2034,1.0
REGION1,FIBMSTPH3,2035,1.0
REGION1,FIBMSTPH3,2036,1.0
REGION1,FIBMSTPH3,2037,1.0
REGION1,FIBMSTPH3,2038,1.0
REGION1,FIBMSTPH3,2039,1.0
REGION1,FIBMSTPH3,2040,1.0
REGION1,FIBMSTPH3,2041,1.0
REGION1,FIBMSTPH3,2042,1.0
REGION1,FIBMSTPH3,2043,1.0
REGION1,FIBMSTPH3,2044,1.0
REGION1,FIBMSTPH3,2045,1.0
REGION1,FIBMSTPH3,2046,1.0
REGION1,FIBMSTPH3,2047,1.0
REGION1,FIBMSTPH3,2048,1.0
REGION1,FIBMSTPH3,2049,1.0
REGION1,FIBMSTPH3,2050,1.0
REGION1,FIBMSTPH3,2051,1.0
REGION1,FIBMSTPH3,2052,1.0
REGION1,FIBMSTPH3,2053,1.0
REGION1,FIBMSTPH3,2054,1.0
REGION1,FIBMSTPH3,2055,1.0
REGION1,FIBMSTPH3,2056,1.0
REGION1,FIBMSTPH3,2057,1.0
REGION1,FIBMSTPH3,2058,1.0
REGION1,FIBMSTPH3,2059,1.0
REGION1,FIBMSTPH3,2060,1.0
REGION1,FICOCHPH3,2015,1.0
REGION1,FICOCHPH3,2016,1.0
REGION1,FICOCHPH3,2017,1.0
REGION1,FICOCHPH3,2018,1.0
REGION1,FICOCHPH3,2019,1.0
REGION1,FICOCHPH3,2020,1.0
REGION1,FICOCHPH3,2021,1.0
REGION1,FICOCHPH3,2022,1.0
REGION1,FICOCHPH3,2023,1.0
REGION1,FICOCHPH3,2024,1.0
REGION1,FICOCHPH3,2025,1.0
REGION1,FICOCHPH3,2026,1.0
REGION1,FICOCHPH3,2027,1.0
REGION1,FICOCHPH3,2028,1.0
REGION1,FICOCHPH3,2029,1.0
REGION1,FICOCHPH3,2030,1.0
REGION1,FICOCHPH3,2031,1.0
REGION1,FICOCHPH3,2032,1.0
REGION1,FICOCHPH3,2033,1.0
REGION1,FICOCHPH3,2034,1.0
REGION1,FICOCHPH3,2035,1.0
REGION1,FICOCHPH3,2036,1.0
REGION1,FICOCHPH3,2037,1.0
REGION1,FICOCHPH3,2038,1.0
REGION1,FICOCHPH3,2039,1.0
REGION1,FICOCHPH3,2040,1.0
REGION1,FICOCHPH3,2041,1.0
REGION1,FICOCHPH3,2042,1.0
REGION1,FICOCHPH3,2043,1.0
REGION1,FICOCHPH3,2044,1.0
REGION1,FICOCHPH3,2045,1.0
REGION1,FICOCHPH3,2046,1.0
REGION1,FICOCHPH3,2047,1.0
REGION1,FICOCHPH3,2048,1.0
REGION1,FICOCHPH3,2049,1.0
REGION1,FICOCHPH3,2050,1.0
REGION1,FICOCHPH3,2051,1.0
REGION1,FICOCHPH3,2052,1.0
REGION1,FICOCHPH3,2053,1.0
REGION1,FICOCHPH3,2054,1.0
REGION1,FICOCHPH3,2055,1.0
REGION1,FICOCHPH3,2056,1.0
REGION1,FICOCHPH3,2057,1.0
REGION1,FICOCHPH3,2058,1.0
REGION1,FICOCHPH3,2059,1.0
REGION1,FICOCHPH3,2060,1.0
REGION1,FICOCSPN2,2015,1.0
REGION1,FICOCSPN2,2016,1.0
REGION1,FICOCSPN2,2017,1.0
REGION1,FICOCSPN2,2018,1.0
REGION1,FICOCSPN2,2019,1.0
REGION1,FICOCSPN2,2020,1.0
REGION1,FICOCSPN2,2021,1.0
REGION1,FICOCSPN2,2022,1.0
REGION1,FICOCSPN2,2023,1.0
REGION1,FICOCSPN2,2024,1.0
REGION1,FICOCSPN2,2025,1.0
REGION1,FICOCSPN2,2026,1.0
REGION1,FICOCSPN2,2027,1.0
REGION1,FICOCSPN2,2028,1.0
REGION1,FICOCSPN2,2029,1.0
REGION1,FICOCSPN2,2030,1.0
REGION1,FICOCSPN2,2031,1.0
REGION1,FICOCSPN2,2032,1.0
REGION1,FICOCSPN2,2033,1.0
REGION1,FICOCSPN2,2034,1.0
REGION1,FICOCSPN2,2035,1.0
REGION1,FICOCSPN2,2036,1.0
REGION1,FICOCSPN2,2037,1.0
REGION1,FICOCSPN2,2038,1.0
REGION1,FICOCSPN2,2039,1.0
REGION1,FICOCSPN2,2040,1.0
REGION1,FICOCSPN2,2041,1.0
REGION1,FICOCSPN2,2042,1.0
REGION1,FICOCSPN2,2043,1.0
REGION1,FICOCSPN2,2044,1.0
REGION1,FICOCSPN2,2045,1.0
REGION1,FICOCSPN2,2046,1.0
REGION1,FICOCSPN2,2047,1.0
REGION1,FICOCSPN2,2048,1.0
REGION1,FICOCSPN2,2049,1.0
REGION1,FICOCSPN2,2050,1.0
REGION1,FICOCSPN2,2051,1.0
REGION1,FICOCSPN2,2052,1.0
REGION1,FICOCSPN2,2053,1.0
REGION1,FICOCSPN2,2054,1.0
REGION1,FICOCSPN2,2055,1.0
REGION1,FICOCSPN2,2056,1.0
REGION1,FICOCSPN2,2057,1.0
REGION1,FICOCSPN2,2058,1.0
REGION1,FICOCSPN2,2059,1.0
REGION1,FICOCSPN2,2060,1.0
REGION1,FICOSTPH1,2015,1.0
REGION1,FICOSTPH1,2016,1.0
REGION1,FICOSTPH1,2017,1.0
REGION1,FICOSTPH1,2018,1.0
REGION1,FICOSTPH1,2019,1.0
REGION1,FICOSTPH1,2020,1.0
REGION1,FICOSTPH1,2021,1.0
REGION1,FICOSTPH1,2022,1.0
REGION1,FICOSTPH1,2023,1.0
REGION1,FICOSTPH1,2024,1.0
REGION1,FICOSTPH1,2025,1.0
REGION1,FICOSTPH1,2026,1.0
REGION1,FICOSTPH1,2027,1.0
REGION1,FICOSTPH1,2028,1.0
REGION1,FICOSTPH1,2029,1.0
REGION1,FICOSTPH1,2030,1.0
REGION1,FICOSTPH1,2031,1.0
REGION1,FICOSTPH1,2032,1.0
REGION1,FICOSTPH1,2033,1.0
REGION1,FICOSTPH1,2034,1.0
REGION1,FICOSTPH1,2035,1.0
REGION1,FICOSTPH1,2036,1.0
REGION1,FICOSTPH1,2037,1.0
REGION1,FICOSTPH1,2038,1.0
REGION1,FICOSTPH1,2039,1.0
REGION1,FICOSTPH1,2040,1.0
REGION1,FICOSTPH1,2041,1.0
REGION1,FICOSTPH1,2042,1.0
REGION1,FICOSTPH1,2043,1.0
REGION1,FICOSTPH1,2044,1.0
REGION1,FICOSTPH1,2045,1.0
REGION1,FICOSTPH1,2046,1.0
REGION1,FICOSTPH1,2047,1.0
REGION1,FICOSTPH1,2048,1.0
REGION1,FICOSTPH1,2049,1.0
REGION1,FICOSTPH1,2050,1.0
REGION1,FICOSTPH1,2051,1.0
REGION1,FICOSTPH1,2052,1.0
REGION1,FICOSTPH1,2053,1.0
REGION1,FICOSTPH1,2054,1.0
REGION1,FICOSTPH1,2055,1.0
REGION1,FICOSTPH1,2056,1.0
REGION1,FICOSTPH1,2057,1.0
REGION1,FICOSTPH1,2058,1.0
REGION1,FICOSTPH1,2059,1.0
REGION1,FICOSTPH1,2060,1.0
REGION1,FICOSTPH3,2015,1.0
REGION1,FICOSTPH3,2016,1.0
REGION1,FICOSTPH3,2017,1.0
REGION1,FICOSTPH3,2018,1.0
REGION1,FICOSTPH3,2019,1.0
REGION1,FICOSTPH3,2020,1.0
REGION1,FICOSTPH3,2021,1.0
REGION1,FICOSTPH3,2022,1.0
REGION1,FICOSTPH3,2023,1.0
REGION1,FICOSTPH3,2024,1.0
REGION1,FICOSTPH3,2025,1.0
REGION1,FICOSTPH3,2026,1.0
REGION1,FICOSTPH3,2027,1.0
REGION1,FICOSTPH3,2028,1.0
REGION1,FICOSTPH3,2029,1.0
REGION1,FICOSTPH3,2030,1.0
REGION1,FICOSTPH3,2031,1.0
REGION1,FICOSTPH3,2032,1.0
REGION1,FICOSTPH3,2033,1.0
REGION1,FICOSTPH3,2034,1.0
REGION1,FICOSTPH3,2035,1.0
REGION1,FICOSTPH3,2036,1.0
REGION1,FICOSTPH3,2037,1.0
REGION1,FICOSTPH3,2038,1.0
REGION1,FICOSTPH3,2039,1.0
REGION1,FICOSTPH3,2040,1.0
REGION1,FICOSTPH3,2041,1.0
REGION1,FICOSTPH3,2042,1.0
REGION1,FICOSTPH3,2043,1.0
REGION1,FICOSTPH3,2044,1.0
REGION1,FICOSTPH3,2045,1.0
REGION1,FICOSTPH3,2046,1.0
REGION1,FICOSTPH3,2047,1.0
REGION1,FICOSTPH3,2048,1.0
REGION1,FICOSTPH3,2049,1.0
REGION1,FICOSTPH3,2050,1.0
REGION1,FICOSTPH3,2051,1.0
REGION1,FICOSTPH3,2052,1.0
REGION1,FICOSTPH3,2053,1.0
REGION1,FICOSTPH3,2054,1.0
REGION1,FICOSTPH3,2055,1.0
REGION1,FICOSTPH3,2056,1.0
REGION1,FICOSTPH3,2057,1.0
REGION1,FICOSTPH3,2058,1.0
REGION1,FICOSTPH3,2059,1.0
REGION1,FICOSTPH3,2060,1.0
REGION1,FIGOCVPH2,2015,1.0
REGION1,FIGOCVPH2,2016,1.0
REGION1,FIGOCVPH2,2017,1.0
REGION1,FIGOCVPH2,2018,1.0
REGION1,FIGOCVPH2,2019,1.0
REGION1,FIGOCVPH2,2020,1.0
REGION1,FIGOCVPH2,2021,1.0
REGION1,FIGOCVPH2,2022,1.0
REGION1,FIGOCVPH2,2023,1.0
REGION1,FIGOCVPH2,2024,1.0
REGION1,FIGOCVPH2,2025,1.0
REGION1,FIGOCVPH2,2026,1.0
REGION1,FIGOCVPH2,2027,1.0
REGION1,FIGOCVPH2,2028,1.0
REGION1,FIGOCVPH2,2029,1.0
REGION1,FIGOCVPH2,2030,1.0
REGION1,FIGOCVPH2,2031,1.0
REGION1,FIGOCVPH2,2032,1.0
REGION1,FIGOCVPH2,2033,1.0
REGION1,FIGOCVPH2,2034,1.0
REGION1,FIGOCVPH2,2035,1.0
REGION1,FIGOCVPH2,2036,1.0
REGION1,FIGOCVPH2,2037,1.0
REGION1,FIGOCVPH2,2038,1.0
REGION1,FIGOCVPH2,2039,1.0
REGION1,FIGOCVPH2,2040,1.0
REGION1,FIGOCVPH2,2041,1.0
REGION1,FIGOCVPH2,2042,1.0
REGION1,FIGOCVPH2,2043,1.0
REGION1,FIGOCVPH2,2044,1.0
REGION1,FIGOCVPH2,2045,1.0
REGION1,FIGOCVPH2,2046,1.0
REGION1,FIGOCVPH2,2047,1.0
REGION1,FIGOCVPH2,2048,1.0
REGION1,FIGOCVPH2,2049,1.0
REGION1,FIGOCVPH2,2050,1.0
REGION1,FIGOCVPH2,2051,1.0
REGION1,FIGOCVPH2,2052,1.0
REGION1,FIGOCVPH2,2053,1.0
REGION1,FIGOCVPH2,2054,1.0
REGION1,FIGOCVPH2,2055,1.0
REGION1,FIGOCVPH2,2056,1.0
REGION1,FIGOCVPH2,2057,1.0
REGION1,FIGOCVPH2,2058,1.0
REGION1,FIGOCVPH2,2059,1.0
REGION1,FIGOCVPH2,2060,1.0
REGION1,FIHFCCPH2,2015,1.0
REGION1,FIHFCCPH2,2016,1.0
REGION1,FIHFCCPH2,2017,1.0
REGION1,FIHFCCPH2,2018,1.0
REGION1,FIHFCCPH2,2019,1.0
REGION1,FIHFCCPH2,2020,1.0
REGION1,FIHFCCPH2,2021,1.0
REGION1,FIHFCCPH2,2022,1.0
REGION1,FIHFCCPH2,2023,1.0
REGION1,FIHFCCPH2,2024,1.0
REGION1,FIHFCCPH2,2025,1.0
REGION1,FIHFCCPH2,2026,1.0
REGION1,FIHFCCPH2,2027,1.0
REGION1,FIHFCCPH2,2028,1.0
REGION1,FIHFCCPH2,2029,1.0
REGION1,FIHFCCPH2,2030,1.0
REGION1,FIHFCCPH2,2031,1.0
REGION1,FIHFCCPH2,2032,1.0
REGION1,FIHFCCPH2,2033,1.0
REGION1,FIHFCCPH2,2034,1.0
REGION1,FIHFCCPH2,2035,1.0
REGION1,FIHFCCPH2,2036,1.0
REGION1,FIHFCCPH2,2037,1.0
REGION1,FIHFCCPH2,2038,1.0
REGION1,FIHFCCPH2,2039,1.0
REGION1,FIHFCCPH2,2040,1.0
REGION1,FIHFCCPH2,2041,1.0
REGION1,FIHFCCPH2,2042,1.0
REGION1,FIHFCCPH2,2043,1.0
REGION1,FIHFCCPH2,2044,1.0
REGION1,FIHFCCPH2,2045,1.0
REGION1,FIHFCCPH2,2046,1.0
REGION1,FIHFCCPH2,2047,1.0
REGION1,FIHFCCPH2,2048,1.0
REGION1,FIHFCCPH2,2049,1.0
REGION1,FIHFCCPH2,2050,1.0
REGION1,FIHFCCPH2,2051,1.0
REGION1,FIHFCCPH2,2052,1.0
REGION1,FIHFCCPH2,2053,1.0
REGION1,FIHFCCPH2,2054,1.0
REGION1,FIHFCCPH2,2055,1.0
REGION1,FIHFCCPH2,2056,1.0
REGION1,FIHFCCPH2,2057,1.0
REGION1,FIHFCCPH2,2058,1.0
REGION1,FIHFCCPH2,2059,1.0
REGION1,FIHFCCPH2,2060,1.0
REGION1,FIHFCHPH3,2015,1.0
REGION1,FIHFCHPH3,2016,1.0
REGION1,FIHFCHPH3,2017,1.0
REGION1,FIHFCHPH3,2018,1.0
REGION1,FIHFCHPH3,2019,1.0
REGION1,FIHFCHPH3,2020,1.0
REGION1,FIHFCHPH3,2021,1.0
REGION1,FIHFCHPH3,2022,1.0
REGION1,FIHFCHPH3,2023,1.0
REGION1,FIHFCHPH3,2024,1.0
REGION1,FIHFCHPH3,2025,1.0
REGION1,FIHFCHPH3,2026,1.0
REGION1,FIHFCHPH3,2027,1.0
REGION1,FIHFCHPH3,2028,1.0
REGION1,FIHFCHPH3,2029,1.0
REGION1,FIHFCHPH3,2030,1.0
REGION1,FIHFCHPH3,2031,1.0
REGION1,FIHFCHPH3,2032,1.0
REGION1,FIHFCHPH3,2033,1.0
REGION1,FIHFCHPH3,2034,1.0
REGION1,FIHFCHPH3,2035,1.0
REGION1,FIHFCHPH3,2036,1.0
REGION1,FIHFCHPH3,2037,1.0
REGION1,FIHFCHPH3,2038,1.0
REGION1,FIHFCHPH3,2039,1.0
REGION1,FIHFCHPH3,2040,1.0
REGION1,FIHFCHPH3,2041,1.0
REGION1,FIHFCHPH3,2042,1.0
REGION1,FIHFCHPH3,2043,1.0
REGION1,FIHFCHPH3,2044,1.0
REGION1,FIHFCHPH3,2045,1.0
REGION1,FIHFCHPH3,2046,1.0
REGION1,FIHFCHPH3,2047,1.0
REGION1,FIHFCHPH3,2048,1.0
REGION1,FIHFCHPH3,2049,1.0
REGION1,FIHFCHPH3,2050,1.0
REGION1,FIHFCHPH3,2051,1.0
REGION1,FIHFCHPH3,2052,1.0
REGION1,FIHFCHPH3,2053,1.0
REGION1,FIHFCHPH3,2054,1.0
REGION1,FIHFCHPH3,2055,1.0
REGION1,FIHFCHPH3,2056,1.0
REGION1,FIHFCHPH3,2057,1.0
REGION1,FIHFCHPH3,2058,1.0
REGION1,FIHFCHPH3,2059,1.0
REGION1,FIHFCHPH3,2060,1.0
REGION1,FIHFGCPH3,2015,1.0
REGION1,FIHFGCPH3,2016,1.0
REGION1,FIHFGCPH3,2017,1.0
REGION1,FIHFGCPH3,2018,1.0
REGION1,FIHFGCPH3,2019,1.0
REGION1,FIHFGCPH3,2020,1.0
REGION1,FIHFGCPH3,2021,1.0
REGION1,FIHFGCPH3,2022,1.0
REGION1,FIHFGCPH3,2023,1.0
REGION1,FIHFGCPH3,2024,1.0
REGION1,FIHFGCPH3,2025,1.0
REGION1,FIHFGCPH3,2026,1.0
REGION1,FIHFGCPH3,2027,1.0
REGION1,FIHFGCPH3,2028,1.0
REGION1,FIHFGCPH3,2029,1.0
REGION1,FIHFGCPH3,2030,1.0
REGION1,FIHFGCPH3,2031,1.0
REGION1,FIHFGCPH3,2032,1.0
REGION1,FIHFGCPH3,2033,1.0
REGION1,FIHFGCPH3,2034,1.0
REGION1,FIHFGCPH3,2035,1.0
REGION1,FIHFGCPH3,2036,1.0
REGION1,FIHFGCPH3,2037,1.0
REGION1,FIHFGCPH3,2038,1.0
REGION1,FIHFGCPH3,2039,1.0
REGION1,FIHFGCPH3,2040,1.0
REGION1,FIHFGCPH3,2041,1.0
REGION1,FIHFGCPH3,2042,1.0
REGION1,FIHFGCPH3,2043,1.0
REGION1,FIHFGCPH3,2044,1.0
REGION1,FIHFGCPH3,2045,1.0
REGION1,FIHFGCPH3,2046,1.0
REGION1,FIHFGCPH3,2047,1.0
REGION1,FIHFGCPH3,2048,1.0
REGION1,FIHFGCPH3,2049,1.0
REGION1,FIHFGCPH3,2050,1.0
REGION1,FIHFGCPH3,2051,1.0
REGION1,FIHFGCPH3,2052,1.0
REGION1,FIHFGCPH3,2053,1.0
REGION1,FIHFGCPH3,2054,1.0
REGION1,FIHFGCPH3,2055,1.0
REGION1,FIHFGCPH3,2056,1.0
REGION1,FIHFGCPH3,2057,1.0
REGION1,FIHFGCPH3,2058,1.0
REGION1,FIHFGCPH3,2059,1.0
REGION1,FIHFGCPH3,2060,1.0
REGION1,FIHFGCPN3,2015,1.0
REGION1,FIHFGCPN3,2016,1.0
REGION1,FIHFGCPN3,2017,1.0
REGION1,FIHFGCPN3,2018,1.0
REGION1,FIHFGCPN3,2019,1.0
REGION1,FIHFGCPN3,2020,1.0
REGION1,FIHFGCPN3,2021,1.0
REGION1,FIHFGCPN3,2022,1.0
REGION1,FIHFGCPN3,2023,1.0
REGION1,FIHFGCPN3,2024,1.0
REGION1,FIHFGCPN3,2025,1.0
REGION1,FIHFGCPN3,2026,1.0
REGION1,FIHFGCPN3,2027,1.0
REGION1,FIHFGCPN3,2028,1.0
REGION1,FIHFGCPN3,2029,1.0
REGION1,FIHFGCPN3,2030,1.0
REGION1,FIHFGCPN3,2031,1.0
REGION1,FIHFGCPN3,2032,1.0
REGION1,FIHFGCPN3,2033,1.0
REGION1,FIHFGCPN3,2034,1.0
REGION1,FIHFGCPN3,2035,1.0
REGION1,FIHFGCPN3,2036,1.0
REGION1,FIHFGCPN3,2037,1.0
REGION1,FIHFGCPN3,2038,1.0
REGION1,FIHFGCPN3,2039,1.0
REGION1,FIHFGCPN3,2040,1.0
REGION1,FIHFGCPN3,2041,1.0
REGION1,FIHFGCPN3,2042,1.0
REGION1,FIHFGCPN3,2043,1.0
REGION1,FIHFGCPN3,2044,1.0
REGION1,FIHFGCPN3,2045,1.0
REGION1,FIHFGCPN3,2046,1.0
REGION1,FIHFGCPN3,2047,1.0
REGION1,FIHFGCPN3,2048,1.0
REGION1,FIHFGCPN3,2049,1.0
REGION1,FIHFGCPN3,2050,1.0
REGION1,FIHFGCPN3,2051,1.0
REGION1,FIHFGCPN3,2052,1.0
REGION1,FIHFGCPN3,2053,1.0
REGION1,FIHFGCPN3,2054,1.0
REGION1,FIHFGCPN3,2055,1.0
REGION1,FIHFGCPN3,2056,1.0
REGION1,FIHFGCPN3,2057,1.0
REGION1,FIHFGCPN3,2058,1.0
