REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKBMCCPH1,2060,1
REGION1,DKBMCHPH3,2015,1
REGION1,DKBMCHPH3,2016,1
REGION1,DKBMCHPH3,2017,1
REGION1,DKBMCHPH3,2018,1
REGION1,DKBMCHPH3,2019,1
REGION1,DKBMCHPH3,2020,1
REGION1,DKBMCHPH3,2021,1
REGION1,DKBMCHPH3,2022,1
REGION1,DKBMCHPH3,2023,1
REGION1,DKBMCHPH3,2024,1
REGION1,DKBMCHPH3,2025,1
REGION1,DKBMCHPH3,2026,1
REGION1,DKBMCHPH3,2027,1
REGION1,DKBMCHPH3,2028,1
REGION1,DKBMCHPH3,2029,1
REGION1,DKBMCHPH3,2030,1
REGION1,DKBMCHPH3,2031,1
REGION1,DKBMCHPH3,2032,1
REGION1,DKBMCHPH3,2033,1
REGION1,DKBMCHPH3,2034,1
REGION1,DKBMCHPH3,2035,1
REGION1,DKBMCHPH3,2036,1
REGION1,DKBMCHPH3,2037,1
REGION1,DKBMCHPH3,2038,1
REGION1,DKBMCHPH3,2039,1
REGION1,DKBMCHPH3,2040,1
REGION1,DKBMCHPH3,2041,1
REGION1,DKBMCHPH3,2042,1
REGION1,DKBMCHPH3,2043,1
REGION1,DKBMCHPH3,2044,1
REGION1,DKBMCHPH3,2045,1
REGION1,DKBMCHPH3,2046,1
REGION1,DKBMCHPH3,2047,1
REGION1,DKBMCHPH3,2048,1
REGION1,DKBMCHPH3,2049,1
REGION1,DKBMCHPH3,2050,1
REGION1,DKBMCHPH3,2051,1
REGION1,DKBMCHPH3,2052,1
REGION1,DKBMCHPH3,2053,1
REGION1,DKBMCHPH3,2054,1
REGION1,DKBMCHPH3,2055,1
REGION1,DKBMCHPH3,2056,1
REGION1,DKBMCHPH3,2057,1
REGION1,DKBMCHPH3,2058,1
REGION1,DKBMCHPH3,2059,1
REGION1,DKBMCHPH3,2060,1
REGION1,DKBMCSPN2,2015,1
REGION1,DKBMCSPN2,2016,1
REGION1,DKBMCSPN2,2017,1
REGION1,DKBMCSPN2,2018,1
REGION1,DKBMCSPN2,2019,1
REGION1,DKBMCSPN2,2020,1
REGION1,DKBMCSPN2,2021,1
REGION1,DKBMCSPN2,2022,1
REGION1,DKBMCSPN2,2023,1
REGION1,DKBMCSPN2,2024,1
REGION1,DKBMCSPN2,2025,1
REGION1,DKBMCSPN2,2026,1
REGION1,DKBMCSPN2,2027,1
REGION1,DKBMCSPN2,2028,1
REGION1,DKBMCSPN2,2029,1
REGION1,DKBMCSPN2,2030,1
REGION1,DKBMCSPN2,2031,1
REGION1,DKBMCSPN2,2032,1
REGION1,DKBMCSPN2,2033,1
REGION1,DKBMCSPN2,2034,1
REGION1,DKBMCSPN2,2035,1
REGION1,DKBMCSPN2,2036,1
REGION1,DKBMCSPN2,2037,1
REGION1,DKBMCSPN2,2038,1
REGION1,DKBMCSPN2,2039,1
REGION1,DKBMCSPN2,2040,1
REGION1,DKBMCSPN2,2041,1
REGION1,DKBMCSPN2,2042,1
REGION1,DKBMCSPN2,2043,1
REGION1,DKBMCSPN2,2044,1
REGION1,DKBMCSPN2,2045,1
REGION1,DKBMCSPN2,2046,1
REGION1,DKBMCSPN2,2047,1
REGION1,DKBMCSPN2,2048,1
REGION1,DKBMCSPN2,2049,1
REGION1,DKBMCSPN2,2050,1
REGION1,DKBMCSPN2,2051,1
REGION1,DKBMCSPN2,2052,1
REGION1,DKBMCSPN2,2053,1
REGION1,DKBMCSPN2,2054,1
REGION1,DKBMCSPN2,2055,1
REGION1,DKBMCSPN2,2056,1
REGION1,DKBMCSPN2,2057,1
REGION1,DKBMCSPN2,2058,1
REGION1,DKBMCSPN2,2059,1
REGION1,DKBMCSPN2,2060,1
REGION1,DKBMSTPH3,2015,1
REGION1,DKBMSTPH3,2016,1
REGION1,DKBMSTPH3,2017,1
REGION1,DKBMSTPH3,2018,1
REGION1,DKBMSTPH3,2019,1
REGION1,DKBMSTPH3,2020,1
REGION1,DKBMSTPH3,2021,1
REGION1,DKBMSTPH3,2022,1
REGION1,DKBMSTPH3,2023,1
REGION1,DKBMSTPH3,2024,1
REGION1,DKBMSTPH3,2025,1
REGION1,DKBMSTPH3,2026,1
REGION1,DKBMSTPH3,2027,1
REGION1,DKBMSTPH3,2028,1
REGION1,DKBMSTPH3,2029,1
REGION1,DKBMSTPH3,2030,1
REGION1,DKBMSTPH3,2031,1
REGION1,DKBMSTPH3,2032,1
REGION1,DKBMSTPH3,2033,1
REGION1,DKBMSTPH3,2034,1
REGION1,DKBMSTPH3,2035,1
REGION1,DKBMSTPH3,2036,1
REGION1,DKBMSTPH3,2037,1
REGION1,DKBMSTPH3,2038,1
REGION1,DKBMSTPH3,2039,1
REGION1,DKBMSTPH3,2040,1
REGION1,DKBMSTPH3,2041,1
REGION1,DKBMSTPH3,2042,1
REGION1,DKBMSTPH3,2043,1
REGION1,DKBMSTPH3,2044,1
REGION1,DKBMSTPH3,2045,1
REGION1,DKBMSTPH3,2046,1
REGION1,DKBMSTPH3,2047,1
REGION1,DKBMSTPH3,2048,1
REGION1,DKBMSTPH3,2049,1
REGION1,DKBMSTPH3,2050,1
REGION1,DKBMSTPH3,2051,1
REGION1,DKBMSTPH3,2052,1
REGION1,DKBMSTPH3,2053,1
REGION1,DKBMSTPH3,2054,1
REGION1,DKBMSTPH3,2055,1
REGION1,DKBMSTPH3,2056,1
REGION1,DKBMSTPH3,2057,1
REGION1,DKBMSTPH3,2058,1
REGION1,DKBMSTPH3,2059,1
REGION1,DKBMSTPH3,2060,1
REGION1,DKCOCHPH3,2015,1
REGION1,DKCOCHPH3,2016,1
REGION1,DKCOCHPH3,2017,1
REGION1,DKCOCHPH3,2018,1
REGION1,DKCOCHPH3,2019,1
REGION1,DKCOCHPH3,2020,1
REGION1,DKCOCHPH3,2021,1
REGION1,DKCOCHPH3,2022,1
REGION1,DKCOCHPH3,2023,1
REGION1,DKCOCHPH3,2024,1
REGION1,DKCOCHPH3,2025,1
REGION1,DKCOCHPH3,2026,1
REGION1,DKCOCHPH3,2027,1
REGION1,DKCOCHPH3,2028,1
REGION1,DKCOCHPH3,2029,1
REGION1,DKCOCHPH3,2030,1
REGION1,DKCOCHPH3,2031,1
REGION1,DKCOCHPH3,2032,1
REGION1,DKCOCHPH3,2033,1
REGION1,DKCOCHPH3,2034,1
REGION1,DKCOCHPH3,2035,1
REGION1,DKCOCHPH3,2036,1
REGION1,DKCOCHPH3,2037,1
REGION1,DKCOCHPH3,2038,1
REGION1,DKCOCHPH3,2039,1
REGION1,DKCOCHPH3,2040,1
REGION1,DKCOCHPH3,2041,1
REGION1,DKCOCHPH3,2042,1
REGION1,DKCOCHPH3,2043,1
REGION1,DKCOCHPH3,2044,1
REGION1,DKCOCHPH3,2045,1
REGION1,DKCOCHPH3,2046,1
REGION1,DKCOCHPH3,2047,1
REGION1,DKCOCHPH3,2048,1
REGION1,DKCOCHPH3,2049,1
REGION1,DKCOCHPH3,2050,1
REGION1,DKCOCHPH3,2051,1
REGION1,DKCOCHPH3,2052,1
REGION1,DKCOCHPH3,2053,1
REGION1,DKCOCHPH3,2054,1
REGION1,DKCOCHPH3,2055,1
REGION1,DKCOCHPH3,2056,1
REGION1,DKCOCHPH3,2057,1
REGION1,DKCOCHPH3,2058,1
REGION1,DKCOCHPH3,2059,1
REGION1,DKCOCHPH3,2060,1
REGION1,DKCOCSPN2,2015,1
REGION1,DKCOCSPN2,2016,1
REGION1,DKCOCSPN2,2017,1
REGION1,DKCOCSPN2,2018,1
REGION1,DKCOCSPN2,2019,1
REGION1,DKCOCSPN2,2020,1
REGION1,DKCOCSPN2,2021,1
REGION1,DKCOCSPN2,2022,1
REGION1,DKCOCSPN2,2023,1
REGION1,DKCOCSPN2,2024,1
REGION1,DKCOCSPN2,2025,1
REGION1,DKCOCSPN2,2026,1
REGION1,DKCOCSPN2,2027,1
REGION1,DKCOCSPN2,2028,1
REGION1,DKCOCSPN2,2029,1
REGION1,DKCOCSPN2,2030,1
REGION1,DKCOCSPN2,2031,1
REGION1,DKCOCSPN2,2032,1
REGION1,DKCOCSPN2,2033,1
REGION1,DKCOCSPN2,2034,1
REGION1,DKCOCSPN2,2035,1
REGION1,DKCOCSPN2,2036,1
REGION1,DKCOCSPN2,2037,1
REGION1,DKCOCSPN2,2038,1
REGION1,DKCOCSPN2,2039,1
REGION1,DKCOCSPN2,2040,1
REGION1,DKCOCSPN2,2041,1
REGION1,DKCOCSPN2,2042,1
REGION1,DKCOCSPN2,2043,1
REGION1,DKCOCSPN2,2044,1
REGION1,DKCOCSPN2,2045,1
REGION1,DKCOCSPN2,2046,1
REGION1,DKCOCSPN2,2047,1
REGION1,DKCOCSPN2,2048,1
REGION1,DKCOCSPN2,2049,1
REGION1,DKCOCSPN2,2050,1
REGION1,DKCOCSPN2,2051,1
REGION1,DKCOCSPN2,2052,1
REGION1,DKCOCSPN2,2053,1
REGION1,DKCOCSPN2,2054,1
REGION1,DKCOCSPN2,2055,1
REGION1,DKCOCSPN2,2056,1
REGION1,DKCOCSPN2,2057,1
REGION1,DKCOCSPN2,2058,1
REGION1,DKCOCSPN2,2059,1
REGION1,DKCOCSPN2,2060,1
REGION1,DKCOSTPH1,2015,1
REGION1,DKCOSTPH1,2016,1
REGION1,DKCOSTPH1,2017,1
REGION1,DKCOSTPH1,2018,1
REGION1,DKCOSTPH1,2019,1
REGION1,DKCOSTPH1,2020,1
REGION1,DKCOSTPH1,2021,1
REGION1,DKCOSTPH1,2022,1
REGION1,DKCOSTPH1,2023,1
REGION1,DKCOSTPH1,2024,1
REGION1,DKCOSTPH1,2025,1
REGION1,DKCOSTPH1,2026,1
REGION1,DKCOSTPH1,2027,1
REGION1,DKCOSTPH1,2028,1
REGION1,DKCOSTPH1,2029,1
REGION1,DKCOSTPH1,2030,1
REGION1,DKCOSTPH1,2031,1
REGION1,DKCOSTPH1,2032,1
REGION1,DKCOSTPH1,2033,1
REGION1,DKCOSTPH1,2034,1
REGION1,DKCOSTPH1,2035,1
REGION1,DKCOSTPH1,2036,1
REGION1,DKCOSTPH1,2037,1
REGION1,DKCOSTPH1,2038,1
REGION1,DKCOSTPH1,2039,1
REGION1,DKCOSTPH1,2040,1
REGION1,DKCOSTPH1,2041,1
REGION1,DKCOSTPH1,2042,1
REGION1,DKCOSTPH1,2043,1
REGION1,DKCOSTPH1,2044,1
REGION1,DKCOSTPH1,2045,1
REGION1,DKCOSTPH1,2046,1
REGION1,DKCOSTPH1,2047,1
REGION1,DKCOSTPH1,2048,1
REGION1,DKCOSTPH1,2049,1
REGION1,DKCOSTPH1,2050,1
REGION1,DKCOSTPH1,2051,1
REGION1,DKCOSTPH1,2052,1
REGION1,DKCOSTPH1,2053,1
REGION1,DKCOSTPH1,2054,1
REGION1,DKCOSTPH1,2055,1
REGION1,DKCOSTPH1,2056,1
REGION1,DKCOSTPH1,2057,1
REGION1,DKCOSTPH1,2058,1
REGION1,DKCOSTPH1,2059,1
REGION1,DKCOSTPH1,2060,1
REGION1,DKCOSTPH3,2015,1
REGION1,DKCOSTPH3,2016,1
REGION1,DKCOSTPH3,2017,1
REGION1,DKCOSTPH3,2018,1
REGION1,DKCOSTPH3,2019,1
REGION1,DKCOSTPH3,2020,1
REGION1,DKCOSTPH3,2021,1
REGION1,DKCOSTPH3,2022,1
REGION1,DKCOSTPH3,2023,1
REGION1,DKCOSTPH3,2024,1
REGION1,DKCOSTPH3,2025,1
REGION1,DKCOSTPH3,2026,1
REGION1,DKCOSTPH3,2027,1
REGION1,DKCOSTPH3,2028,1
REGION1,DKCOSTPH3,2029,1
REGION1,DKCOSTPH3,2030,1
REGION1,DKCOSTPH3,2031,1
REGION1,DKCOSTPH3,2032,1
REGION1,DKCOSTPH3,2033,1
REGION1,DKCOSTPH3,2034,1
REGION1,DKCOSTPH3,2035,1
REGION1,DKCOSTPH3,2036,1
REGION1,DKCOSTPH3,2037,1
REGION1,DKCOSTPH3,2038,1
REGION1,DKCOSTPH3,2039,1
REGION1,DKCOSTPH3,2040,1
REGION1,DKCOSTPH3,2041,1
REGION1,DKCOSTPH3,2042,1
REGION1,DKCOSTPH3,2043,1
REGION1,DKCOSTPH3,2044,1
REGION1,DKCOSTPH3,2045,1
REGION1,DKCOSTPH3,2046,1
REGION1,DKCOSTPH3,2047,1
REGION1,DKCOSTPH3,2048,1
REGION1,DKCOSTPH3,2049,1
REGION1,DKCOSTPH3,2050,1
REGION1,DKCOSTPH3,2051,1
REGION1,DKCOSTPH3,2052,1
REGION1,DKCOSTPH3,2053,1
REGION1,DKCOSTPH3,2054,1
REGION1,DKCOSTPH3,2055,1
REGION1,DKCOSTPH3,2056,1
REGION1,DKCOSTPH3,2057,1
REGION1,DKCOSTPH3,2058,1
REGION1,DKCOSTPH3,2059,1
REGION1,DKCOSTPH3,2060,1
REGION1,DKGOCVPH2,2015,1
REGION1,DKGOCVPH2,2016,1
REGION1,DKGOCVPH2,2017,1
REGION1,DKGOCVPH2,2018,1
REGION1,DKGOCVPH2,2019,1
REGION1,DKGOCVPH2,2020,1
REGION1,DKGOCVPH2,2021,1
REGION1,DKGOCVPH2,2022,1
REGION1,DKGOCVPH2,2023,1
REGION1,DKGOCVPH2,2024,1
REGION1,DKGOCVPH2,2025,1
REGION1,DKGOCVPH2,2026,1
REGION1,DKGOCVPH2,2027,1
REGION1,DKGOCVPH2,2028,1
REGION1,DKGOCVPH2,2029,1
REGION1,DKGOCVPH2,2030,1
REGION1,DKGOCVPH2,2031,1
REGION1,DKGOCVPH2,2032,1
REGION1,DKGOCVPH2,2033,1
REGION1,DKGOCVPH2,2034,1
REGION1,DKGOCVPH2,2035,1
REGION1,DKGOCVPH2,2036,1
REGION1,DKGOCVPH2,2037,1
REGION1,DKGOCVPH2,2038,1
REGION1,DKGOCVPH2,2039,1
REGION1,DKGOCVPH2,2040,1
REGION1,DKGOCVPH2,2041,1
REGION1,DKGOCVPH2,2042,1
REGION1,DKGOCVPH2,2043,1
REGION1,DKGOCVPH2,2044,1
REGION1,DKGOCVPH2,2045,1
REGION1,DKGOCVPH2,2046,1
REGION1,DKGOCVPH2,2047,1
REGION1,DKGOCVPH2,2048,1
REGION1,DKGOCVPH2,2049,1
REGION1,DKGOCVPH2,2050,1
REGION1,DKGOCVPH2,2051,1
REGION1,DKGOCVPH2,2052,1
REGION1,DKGOCVPH2,2053,1
REGION1,DKGOCVPH2,2054,1
REGION1,DKGOCVPH2,2055,1
REGION1,DKGOCVPH2,2056,1
REGION1,DKGOCVPH2,2057,1
REGION1,DKGOCVPH2,2058,1
REGION1,DKGOCVPH2,2059,1
REGION1,DKGOCVPH2,2060,1
REGION1,DKHYDMPH0,2015,0.5
REGION1,DKHYDMPH0,2016,0.5
REGION1,DKHYDMPH0,2017,0.5
REGION1,DKHYDMPH0,2018,0.5
REGION1,DKHYDMPH0,2019,0.5
REGION1,DKHYDMPH0,2020,0.5
REGION1,DKHYDMPH0,2021,0.5
REGION1,DKHYDMPH0,2022,0.5
REGION1,DKHYDMPH0,2023,0.5
REGION1,DKHYDMPH0,2024,0.5
REGION1,DKHYDMPH0,2025,0.5
REGION1,DKHYDMPH0,2026,0.5
REGION1,DKHYDMPH0,2027,0.5
REGION1,DKHYDMPH0,2028,0.5
REGION1,DKHYDMPH0,2029,0.5
REGION1,DKHYDMPH0,2030,0.5
REGION1,DKHYDMPH0,2031,0.5
REGION1,DKHYDMPH0,2032,0.5
REGION1,DKHYDMPH0,2033,0.5
REGION1,DKHYDMPH0,2034,0.5
REGION1,DKHYDMPH0,2035,0.5
REGION1,DKHYDMPH0,2036,0.5
REGION1,DKHYDMPH0,2037,0.5
REGION1,DKHYDMPH0,2038,0.5
REGION1,DKHYDMPH0,2039,0.5
REGION1,DKHYDMPH0,2040,0.5
REGION1,DKHYDMPH0,2041,0.5
REGION1,DKHYDMPH0,2042,0.5
REGION1,DKHYDMPH0,2043,0.5
REGION1,DKHYDMPH0,2044,0.5
REGION1,DKHYDMPH0,2045,0.5
REGION1,DKHYDMPH0,2046,0.5
REGION1,DKHYDMPH0,2047,0.5
REGION1,DKHYDMPH0,2048,0.5
REGION1,DKHYDMPH0,2049,0.5
REGION1,DKHYDMPH0,2050,0.5
REGION1,DKHYDMPH0,2051,0.5
REGION1,DKHYDMPH0,2052,0.5
REGION1,DKHYDMPH0,2053,0.5
REGION1,DKHYDMPH0,2054,0.5
REGION1,DKHYDMPH0,2055,0.5
REGION1,DKHYDMPH0,2056,0.5
REGION1,DKHYDMPH0,2057,0.5
REGION1,DKHYDMPH0,2058,0.5
REGION1,DKHYDMPH0,2059,0.5
REGION1,DKHYDMPH0,2060,0.5
REGION1,DKHYDMPH1,2015,0.5
REGION1,DKHYDMPH1,2016,0.5
REGION1,DKHYDMPH1,2017,0.5
REGION1,DKHYDMPH1,2018,0.5
REGION1,DKHYDMPH1,2019,0.5
REGION1,DKHYDMPH1,2020,0.5
REGION1,DKHYDMPH1,2021,0.5
REGION1,DKHYDMPH1,2022,0.5
REGION1,DKHYDMPH1,2023,0.5
REGION1,DKHYDMPH1,2024,0.5
REGION1,DKHYDMPH1,2025,0.5
REGION1,DKHYDMPH1,2026,0.5
REGION1,DKHYDMPH1,2027,0.5
REGION1,DKHYDMPH1,2028,0.5
REGION1,DKHYDMPH1,2029,0.5
REGION1,DKHYDMPH1,2030,0.5
REGION1,DKHYDMPH1,2031,0.5
REGION1,DKHYDMPH1,2032,0.5
REGION1,DKHYDMPH1,2033,0.5
REGION1,DKHYDMPH1,2034,0.5
REGION1,DKHYDMPH1,2035,0.5
REGION1,DKHYDMPH1,2036,0.5
REGION1,DKHYDMPH1,2037,0.5
REGION1,DKHYDMPH1,2038,0.5
REGION1,DKHYDMPH1,2039,0.5
REGION1,DKHYDMPH1,2040,0.5
REGION1,DKHYDMPH1,2041,0.5
REGION1,DKHYDMPH1,2042,0.5
REGION1,DKHYDMPH1,2043,0.5
REGION1,DKHYDMPH1,2044,0.5
REGION1,DKHYDMPH1,2045,0.5
REGION1,DKHYDMPH1,2046,0.5
REGION1,DKHYDMPH1,2047,0.5
REGION1,DKHYDMPH1,2048,0.5
REGION1,DKHYDMPH1,2049,0.5
REGION1,DKHYDMPH1,2050,0.5
REGION1,DKHYDMPH1,2051,0.5
REGION1,DKHYDMPH1,2052,0.5
REGION1,DKHYDMPH1,2053,0.5
REGION1,DKHYDMPH1,2054,0.5
REGION1,DKHYDMPH1,2055,0.5
REGION1,DKHYDMPH1,2056,0.5
REGION1,DKHYDMPH1,2057,0.5
REGION1,DKHYDMPH1,2058,0.5
REGION1,DKHYDMPH1,2059,0.5
REGION1,DKHYDMPH1,2060,0.5
REGION1,DKHYDMPH2,2015,0.5
REGION1,DKHYDMPH2,2016,0.5
REGION1,DKHYDMPH2,2017,0.5
REGION1,DKHYDMPH2,2018,0.5
REGION1,DKHYDMPH2,2019,0.5
REGION1,DKHYDMPH2,2020,0.5
REGION1,DKHYDMPH2,2021,0.5
REGION1,DKHYDMPH2,2022,0.5
REGION1,DKHYDMPH2,2023,0.5
REGION1,DKHYDMPH2,2024,0.5
REGION1,DKHYDMPH2,2025,0.5
REGION1,DKHYDMPH2,2026,0.5
REGION1,DKHYDMPH2,2027,0.5
REGION1,DKHYDMPH2,2028,0.5
REGION1,DKHYDMPH2,2029,0.5
REGION1,DKHYDMPH2,2030,0.5
REGION1,DKHYDMPH2,2031,0.5
REGION1,DKHYDMPH2,2032,0.5
REGION1,DKHYDMPH2,2033,0.5
REGION1,DKHYDMPH2,2034,0.5
REGION1,DKHYDMPH2,2035,0.5
REGION1,DKHYDMPH2,2036,0.5
REGION1,DKHYDMPH2,2037,0.5
REGION1,DKHYDMPH2,2038,0.5
REGION1,DKHYDMPH2,2039,0.5
REGION1,DKHYDMPH2,2040,0.5
REGION1,DKHYDMPH2,2041,0.5
REGION1,DKHYDMPH2,2042,0.5
REGION1,DKHYDMPH2,2043,0.5
REGION1,DKHYDMPH2,2044,0.5
REGION1,DKHYDMPH2,2045,0.5
REGION1,DKHYDMPH2,2046,0.5
REGION1,DKHYDMPH2,2047,0.5
REGION1,DKHYDMPH2,2048,0.5
REGION1,DKHYDMPH2,2049,0.5
REGION1,DKHYDMPH2,2050,0.5
REGION1,DKHYDMPH2,2051,0.5
REGION1,DKHYDMPH2,2052,0.5
REGION1,DKHYDMPH2,2053,0.5
REGION1,DKHYDMPH2,2054,0.5
REGION1,DKHYDMPH2,2055,0.5
REGION1,DKHYDMPH2,2056,0.5
REGION1,DKHYDMPH2,2057,0.5
REGION1,DKHYDMPH2,2058,0.5
REGION1,DKHYDMPH2,2059,0.5
REGION1,DKHYDMPH2,2060,0.5
REGION1,DKHYDMPH3,2015,0.5
REGION1,DKHYDMPH3,2016,0.5
REGION1,DKHYDMPH3,2017,0.5
REGION1,DKHYDMPH3,2018,0.5
REGION1,DKHYDMPH3,2019,0.5
REGION1,DKHYDMPH3,2020,0.5
REGION1,DKHYDMPH3,2021,0.5
REGION1,DKHYDMPH3,2022,0.5
REGION1,DKHYDMPH3,2023,0.5
REGION1,DKHYDMPH3,2024,0.5
REGION1,DKHYDMPH3,2025,0.5
REGION1,DKHYDMPH3,2026,0.5
REGION1,DKHYDMPH3,2027,0.5
REGION1,DKHYDMPH3,2028,0.5
REGION1,DKHYDMPH3,2029,0.5
REGION1,DKHYDMPH3,2030,0.5
REGION1,DKHYDMPH3,2031,0.5
REGION1,DKHYDMPH3,2032,0.5
REGION1,DKHYDMPH3,2033,0.5
REGION1,DKHYDMPH3,2034,0.5
REGION1,DKHYDMPH3,2035,0.5
REGION1,DKHYDMPH3,2036,0.5
REGION1,DKHYDMPH3,2037,0.5
REGION1,DKHYDMPH3,2038,0.5
REGION1,DKHYDMPH3,2039,0.5
REGION1,DKHYDMPH3,2040,0.5
REGION1,DKHYDMPH3,2041,0.5
REGION1,DKHYDMPH3,2042,0.5
REGION1,DKHYDMPH3,2043,0.5
REGION1,DKHYDMPH3,2044,0.5
REGION1,DKHYDMPH3,2045,0.5
REGION1,DKHYDMPH3,2046,0.5
REGION1,DKHYDMPH3,2047,0.5
REGION1,DKHYDMPH3,2048,0.5
REGION1,DKHYDMPH3,2049,0.5
REGION1,DKHYDMPH3,2050,0.5
REGION1,DKHYDMPH3,2051,0.5
REGION1,DKHYDMPH3,2052,0.5
REGION1,DKHYDMPH3,2053,0.5
REGION1,DKHYDMPH3,2054,0.5
REGION1,DKHYDMPH3,2055,0.5
REGION1,DKHYDMPH3,2056,0.5
REGION1,DKHYDMPH3,2057,0.5
REGION1,DKHYDMPH3,2058,0.5
REGION1,DKHYDMPH3,2059,0.5
REGION1,DKHYDMPH3,2060,0.5
REGION1,DKNGCCPH2,2015,1
REGION1,DKNGCCPH2,2016,1
REGION1,DKNGCCPH2,2017,1
REGION1,DKNGCCPH2,2018,1
REGION1,DKNGCCPH2,2019,1
REGION1,DKNGCCPH2,2020,1
REGION1,DKNGCCPH2,2021,1
REGION1,DKNGCCPH2,2022,1
REGION1,DKNGCCPH2,2023,1
REGION1,DKNGCCPH2,2024,1
REGION1,DKNGCCPH2,2025,1
REGION1,DKNGCCPH2,2026,1
REGION1,DKNGCCPH2,2027,1
REGION1,DKNGCCPH2,2028,1
REGION1,DKNGCCPH2,2029,1
REGION1,DKNGCCPH2,2030,1
REGION1,DKNGCCPH2,2031,1
REGION1,DKNGCCPH2,2032,1
REGION1,DKNGCCPH2,2033,1
REGION1,DKNGCCPH2,2034,1
REGION1,DKNGCCPH2,2035,1
REGION1,DKNGCCPH2,2036,1
REGION1,DKNGCCPH2,2037,1
REGION1,DKNGCCPH2,2038,1
REGION1,DKNGCCPH2,2039,1
REGION1,DKNGCCPH2,2040,1
REGION1,DKNGCCPH2,2041,1
REGION1,DKNGCCPH2,2042,1
REGION1,DKNGCCPH2,2043,1
REGION1,DKNGCCPH2,2044,1
REGION1,DKNGCCPH2,2045,1
REGION1,DKNGCCPH2,2046,1
REGION1,DKNGCCPH2,2047,1
REGION1,DKNGCCPH2,2048,1
REGION1,DKNGCCPH2,2049,1
