REGION,TECHNOLOGY,YEAR,VALUE
REGION1,GRBMSTPH3,2047,1.0
REGION1,GRBMSTPH3,2048,1.0
REGION1,GRBMSTPH3,2049,1.0
REGION1,GRBMSTPH3,2050,1.0
REGION1,GRBMSTPH3,2051,1.0
REGION1,GRBMSTPH3,2052,1.0
REGION1,GRBMSTPH3,2053,1.0
REGION1,GRBMSTPH3,2054,1.0
REGION1,GRBMSTPH3,2055,1.0
REGION1,GRBMSTPH3,2056,1.0
REGION1,GRBMSTPH3,2057,1.0
REGION1,GRBMSTPH3,2058,1.0
REGION1,GRBMSTPH3,2059,1.0
REGION1,GRBMSTPH3,2060,1.0
REGION1,GRCOCHPH3,2015,1.0
REGION1,GRCOCHPH3,2016,1.0
REGION1,GRCOCHPH3,2017,1.0
REGION1,GRCOCHPH3,2018,1.0
REGION1,GRCOCHPH3,2019,1.0
REGION1,GRCOCHPH3,2020,1.0
REGION1,GRCOCHPH3,2021,1.0
REGION1,GRCOCHPH3,2022,1.0
REGION1,GRCOCHPH3,2023,1.0
REGION1,GRCOCHPH3,2024,1.0
REGION1,GRCOCHPH3,2025,1.0
REGION1,GRCOCHPH3,2026,1.0
REGION1,GRCOCHPH3,2027,1.0
REGION1,GRCOCHPH3,2028,1.0
REGION1,GRCOCHPH3,2029,1.0
REGION1,GRCOCHPH3,2030,1.0
REGION1,GRCOCHPH3,2031,1.0
REGION1,GRCOCHPH3,2032,1.0
REGION1,GRCOCHPH3,2033,1.0
REGION1,GRCOCHPH3,2034,1.0
REGION1,GRCOCHPH3,2035,1.0
REGION1,GRCOCHPH3,2036,1.0
REGION1,GRCOCHPH3,2037,1.0
REGION1,GRCOCHPH3,2038,1.0
REGION1,GRCOCHPH3,2039,1.0
REGION1,GRCOCHPH3,2040,1.0
REGION1,GRCOCHPH3,2041,1.0
REGION1,GRCOCHPH3,2042,1.0
REGION1,GRCOCHPH3,2043,1.0
REGION1,GRCOCHPH3,2044,1.0
REGION1,GRCOCHPH3,2045,1.0
REGION1,GRCOCHPH3,2046,1.0
REGION1,GRCOCHPH3,2047,1.0
REGION1,GRCOCHPH3,2048,1.0
REGION1,GRCOCHPH3,2049,1.0
REGION1,GRCOCHPH3,2050,1.0
REGION1,GRCOCHPH3,2051,1.0
REGION1,GRCOCHPH3,2052,1.0
REGION1,GRCOCHPH3,2053,1.0
REGION1,GRCOCHPH3,2054,1.0
REGION1,GRCOCHPH3,2055,1.0
REGION1,GRCOCHPH3,2056,1.0
REGION1,GRCOCHPH3,2057,1.0
REGION1,GRCOCHPH3,2058,1.0
REGION1,GRCOCHPH3,2059,1.0
REGION1,GRCOCHPH3,2060,1.0
REGION1,GRCOCSPN2,2015,1.0
REGION1,GRCOCSPN2,2016,1.0
REGION1,GRCOCSPN2,2017,1.0
REGION1,GRCOCSPN2,2018,1.0
REGION1,GRCOCSPN2,2019,1.0
REGION1,GRCOCSPN2,2020,1.0
REGION1,GRCOCSPN2,2021,1.0
REGION1,GRCOCSPN2,2022,1.0
REGION1,GRCOCSPN2,2023,1.0
REGION1,GRCOCSPN2,2024,1.0
REGION1,GRCOCSPN2,2025,1.0
REGION1,GRCOCSPN2,2026,1.0
REGION1,GRCOCSPN2,2027,1.0
REGION1,GRCOCSPN2,2028,1.0
REGION1,GRCOCSPN2,2029,1.0
REGION1,GRCOCSPN2,2030,1.0
REGION1,GRCOCSPN2,2031,1.0
REGION1,GRCOCSPN2,2032,1.0
REGION1,GRCOCSPN2,2033,1.0
REGION1,GRCOCSPN2,2034,1.0
REGION1,GRCOCSPN2,2035,1.0
REGION1,GRCOCSPN2,2036,1.0
REGION1,GRCOCSPN2,2037,1.0
REGION1,GRCOCSPN2,2038,1.0
REGION1,GRCOCSPN2,2039,1.0
REGION1,GRCOCSPN2,2040,1.0
REGION1,GRCOCSPN2,2041,1.0
REGION1,GRCOCSPN2,2042,1.0
REGION1,GRCOCSPN2,2043,1.0
REGION1,GRCOCSPN2,2044,1.0
REGION1,GRCOCSPN2,2045,1.0
REGION1,GRCOCSPN2,2046,1.0
REGION1,GRCOCSPN2,2047,1.0
REGION1,GRCOCSPN2,2048,1.0
REGION1,GRCOCSPN2,2049,1.0
REGION1,GRCOCSPN2,2050,1.0
REGION1,GRCOCSPN2,2051,1.0
REGION1,GRCOCSPN2,2052,1.0
REGION1,GRCOCSPN2,2053,1.0
REGION1,GRCOCSPN2,2054,1.0
REGION1,GRCOCSPN2,2055,1.0
REGION1,GRCOCSPN2,2056,1.0
REGION1,GRCOCSPN2,2057,1.0
REGION1,GRCOCSPN2,2058,1.0
REGION1,GRCOCSPN2,2059,1.0
REGION1,GRCOCSPN2,2060,1.0
REGION1,GRCOSTPH1,2015,1.0
REGION1,GRCOSTPH1,2016,1.0
REGION1,GRCOSTPH1,2017,1.0
REGION1,GRCOSTPH1,2018,1.0
REGION1,GRCOSTPH1,2019,1.0
REGION1,GRCOSTPH1,2020,1.0
REGION1,GRCOSTPH1,2021,1.0
REGION1,GRCOSTPH1,2022,1.0
REGION1,GRCOSTPH1,2023,1.0
REGION1,GRCOSTPH1,2024,1.0
REGION1,GRCOSTPH1,2025,1.0
REGION1,GRCOSTPH1,2026,1.0
REGION1,GRCOSTPH1,2027,1.0
REGION1,GRCOSTPH1,2028,1.0
REGION1,GRCOSTPH1,2029,1.0
REGION1,GRCOSTPH1,2030,1.0
REGION1,GRCOSTPH1,2031,1.0
REGION1,GRCOSTPH1,2032,1.0
REGION1,GRCOSTPH1,2033,1.0
REGION1,GRCOSTPH1,2034,1.0
REGION1,GRCOSTPH1,2035,1.0
REGION1,GRCOSTPH1,2036,1.0
REGION1,GRCOSTPH1,2037,1.0
REGION1,GRCOSTPH1,2038,1.0
REGION1,GRCOSTPH1,2039,1.0
REGION1,GRCOSTPH1,2040,1.0
REGION1,GRCOSTPH1,2041,1.0
REGION1,GRCOSTPH1,2042,1.0
REGION1,GRCOSTPH1,2043,1.0
REGION1,GRCOSTPH1,2044,1.0
REGION1,GRCOSTPH1,2045,1.0
REGION1,GRCOSTPH1,2046,1.0
REGION1,GRCOSTPH1,2047,1.0
REGION1,GRCOSTPH1,2048,1.0
REGION1,GRCOSTPH1,2049,1.0
REGION1,GRCOSTPH1,2050,1.0
REGION1,GRCOSTPH1,2051,1.0
REGION1,GRCOSTPH1,2052,1.0
REGION1,GRCOSTPH1,2053,1.0
REGION1,GRCOSTPH1,2054,1.0
REGION1,GRCOSTPH1,2055,1.0
REGION1,GRCOSTPH1,2056,1.0
REGION1,GRCOSTPH1,2057,1.0
REGION1,GRCOSTPH1,2058,1.0
REGION1,GRCOSTPH1,2059,1.0
REGION1,GRCOSTPH1,2060,1.0
REGION1,GRCOSTPH3,2015,1.0
REGION1,GRCOSTPH3,2016,1.0
REGION1,GRCOSTPH3,2017,1.0
REGION1,GRCOSTPH3,2018,1.0
REGION1,GRCOSTPH3,2019,1.0
REGION1,GRCOSTPH3,2020,1.0
REGION1,GRCOSTPH3,2021,1.0
REGION1,GRCOSTPH3,2022,1.0
REGION1,GRCOSTPH3,2023,1.0
REGION1,GRCOSTPH3,2024,1.0
REGION1,GRCOSTPH3,2025,1.0
REGION1,GRCOSTPH3,2026,1.0
REGION1,GRCOSTPH3,2027,1.0
REGION1,GRCOSTPH3,2028,1.0
REGION1,GRCOSTPH3,2029,1.0
REGION1,GRCOSTPH3,2030,1.0
REGION1,GRCOSTPH3,2031,1.0
REGION1,GRCOSTPH3,2032,1.0
REGION1,GRCOSTPH3,2033,1.0
REGION1,GRCOSTPH3,2034,1.0
REGION1,GRCOSTPH3,2035,1.0
REGION1,GRCOSTPH3,2036,1.0
REGION1,GRCOSTPH3,2037,1.0
REGION1,GRCOSTPH3,2038,1.0
REGION1,GRCOSTPH3,2039,1.0
REGION1,GRCOSTPH3,2040,1.0
REGION1,GRCOSTPH3,2041,1.0
REGION1,GRCOSTPH3,2042,1.0
REGION1,GRCOSTPH3,2043,1.0
REGION1,GRCOSTPH3,2044,1.0
REGION1,GRCOSTPH3,2045,1.0
REGION1,GRCOSTPH3,2046,1.0
REGION1,GRCOSTPH3,2047,1.0
REGION1,GRCOSTPH3,2048,1.0
REGION1,GRCOSTPH3,2049,1.0
REGION1,GRCOSTPH3,2050,1.0
REGION1,GRCOSTPH3,2051,1.0
REGION1,GRCOSTPH3,2052,1.0
REGION1,GRCOSTPH3,2053,1.0
REGION1,GRCOSTPH3,2054,1.0
REGION1,GRCOSTPH3,2055,1.0
REGION1,GRCOSTPH3,2056,1.0
REGION1,GRCOSTPH3,2057,1.0
REGION1,GRCOSTPH3,2058,1.0
REGION1,GRCOSTPH3,2059,1.0
REGION1,GRCOSTPH3,2060,1.0
REGION1,GRGOCVPH2,2015,1.0
REGION1,GRGOCVPH2,2016,1.0
REGION1,GRGOCVPH2,2017,1.0
REGION1,GRGOCVPH2,2018,1.0
REGION1,GRGOCVPH2,2019,1.0
REGION1,GRGOCVPH2,2020,1.0
REGION1,GRGOCVPH2,2021,1.0
REGION1,GRGOCVPH2,2022,1.0
REGION1,GRGOCVPH2,2023,1.0
REGION1,GRGOCVPH2,2024,1.0
REGION1,GRGOCVPH2,2025,1.0
REGION1,GRGOCVPH2,2026,1.0
REGION1,GRGOCVPH2,2027,1.0
REGION1,GRGOCVPH2,2028,1.0
REGION1,GRGOCVPH2,2029,1.0
REGION1,GRGOCVPH2,2030,1.0
REGION1,GRGOCVPH2,2031,1.0
REGION1,GRGOCVPH2,2032,1.0
REGION1,GRGOCVPH2,2033,1.0
REGION1,GRGOCVPH2,2034,1.0
REGION1,GRGOCVPH2,2035,1.0
REGION1,GRGOCVPH2,2036,1.0
REGION1,GRGOCVPH2,2037,1.0
REGION1,GRGOCVPH2,2038,1.0
REGION1,GRGOCVPH2,2039,1.0
REGION1,GRGOCVPH2,2040,1.0
REGION1,GRGOCVPH2,2041,1.0
REGION1,GRGOCVPH2,2042,1.0
REGION1,GRGOCVPH2,2043,1.0
REGION1,GRGOCVPH2,2044,1.0
REGION1,GRGOCVPH2,2045,1.0
REGION1,GRGOCVPH2,2046,1.0
REGION1,GRGOCVPH2,2047,1.0
REGION1,GRGOCVPH2,2048,1.0
REGION1,GRGOCVPH2,2049,1.0
REGION1,GRGOCVPH2,2050,1.0
REGION1,GRGOCVPH2,2051,1.0
REGION1,GRGOCVPH2,2052,1.0
REGION1,GRGOCVPH2,2053,1.0
REGION1,GRGOCVPH2,2054,1.0
REGION1,GRGOCVPH2,2055,1.0
REGION1,GRGOCVPH2,2056,1.0
REGION1,GRGOCVPH2,2057,1.0
REGION1,GRGOCVPH2,2058,1.0
REGION1,GRGOCVPH2,2059,1.0
REGION1,GRGOCVPH2,2060,1.0
REGION1,GRHFCCPH2,2015,1.0
REGION1,GRHFCCPH2,2016,1.0
REGION1,GRHFCCPH2,2017,1.0
REGION1,GRHFCCPH2,2018,1.0
REGION1,GRHFCCPH2,2019,1.0
REGION1,GRHFCCPH2,2020,1.0
REGION1,GRHFCCPH2,2021,1.0
REGION1,GRHFCCPH2,2022,1.0
REGION1,GRHFCCPH2,2023,1.0
REGION1,GRHFCCPH2,2024,1.0
REGION1,GRHFCCPH2,2025,1.0
REGION1,GRHFCCPH2,2026,1.0
REGION1,GRHFCCPH2,2027,1.0
REGION1,GRHFCCPH2,2028,1.0
REGION1,GRHFCCPH2,2029,1.0
REGION1,GRHFCCPH2,2030,1.0
REGION1,GRHFCCPH2,2031,1.0
REGION1,GRHFCCPH2,2032,1.0
REGION1,GRHFCCPH2,2033,1.0
REGION1,GRHFCCPH2,2034,1.0
REGION1,GRHFCCPH2,2035,1.0
REGION1,GRHFCCPH2,2036,1.0
REGION1,GRHFCCPH2,2037,1.0
REGION1,GRHFCCPH2,2038,1.0
REGION1,GRHFCCPH2,2039,1.0
REGION1,GRHFCCPH2,2040,1.0
REGION1,GRHFCCPH2,2041,1.0
REGION1,GRHFCCPH2,2042,1.0
REGION1,GRHFCCPH2,2043,1.0
REGION1,GRHFCCPH2,2044,1.0
REGION1,GRHFCCPH2,2045,1.0
REGION1,GRHFCCPH2,2046,1.0
REGION1,GRHFCCPH2,2047,1.0
REGION1,GRHFCCPH2,2048,1.0
REGION1,GRHFCCPH2,2049,1.0
REGION1,GRHFCCPH2,2050,1.0
REGION1,GRHFCCPH2,2051,1.0
REGION1,GRHFCCPH2,2052,1.0
REGION1,GRHFCCPH2,2053,1.0
REGION1,GRHFCCPH2,2054,1.0
REGION1,GRHFCCPH2,2055,1.0
REGION1,GRHFCCPH2,2056,1.0
REGION1,GRHFCCPH2,2057,1.0
REGION1,GRHFCCPH2,2058,1.0
REGION1,GRHFCCPH2,2059,1.0
REGION1,GRHFCCPH2,2060,1.0
REGION1,GRHFCHPH3,2015,1.0
REGION1,GRHFCHPH3,2016,1.0
REGION1,GRHFCHPH3,2017,1.0
REGION1,GRHFCHPH3,2018,1.0
REGION1,GRHFCHPH3,2019,1.0
REGION1,GRHFCHPH3,2020,1.0
REGION1,GRHFCHPH3,2021,1.0
REGION1,GRHFCHPH3,2022,1.0
REGION1,GRHFCHPH3,2023,1.0
REGION1,GRHFCHPH3,2024,1.0
REGION1,GRHFCHPH3,2025,1.0
REGION1,GRHFCHPH3,2026,1.0
REGION1,GRHFCHPH3,2027,1.0
REGION1,GRHFCHPH3,2028,1.0
REGION1,GRHFCHPH3,2029,1.0
REGION1,GRHFCHPH3,2030,1.0
REGION1,GRHFCHPH3,2031,1.0
REGION1,GRHFCHPH3,2032,1.0
REGION1,GRHFCHPH3,2033,1.0
REGION1,GRHFCHPH3,2034,1.0
REGION1,GRHFCHPH3,2035,1.0
REGION1,GRHFCHPH3,2036,1.0
REGION1,GRHFCHPH3,2037,1.0
REGION1,GRHFCHPH3,2038,1.0
REGION1,GRHFCHPH3,2039,1.0
REGION1,GRHFCHPH3,2040,1.0
REGION1,GRHFCHPH3,2041,1.0
REGION1,GRHFCHPH3,2042,1.0
REGION1,GRHFCHPH3,2043,1.0
REGION1,GRHFCHPH3,2044,1.0
REGION1,GRHFCHPH3,2045,1.0
REGION1,GRHFCHPH3,2046,1.0
REGION1,GRHFCHPH3,2047,1.0
REGION1,GRHFCHPH3,2048,1.0
REGION1,GRHFCHPH3,2049,1.0
REGION1,GRHFCHPH3,2050,1.0
REGION1,GRHFCHPH3,2051,1.0
REGION1,GRHFCHPH3,2052,1.0
REGION1,GRHFCHPH3,2053,1.0
REGION1,GRHFCHPH3,2054,1.0
REGION1,GRHFCHPH3,2055,1.0
REGION1,GRHFCHPH3,2056,1.0
REGION1,GRHFCHPH3,2057,1.0
REGION1,GRHFCHPH3,2058,1.0
REGION1,GRHFCHPH3,2059,1.0
REGION1,GRHFCHPH3,2060,1.0
REGION1,GRHFGCPH3,2015,1.0
REGION1,GRHFGCPH3,2016,1.0
REGION1,GRHFGCPH3,2017,1.0
REGION1,GRHFGCPH3,2018,1.0
REGION1,GRHFGCPH3,2019,1.0
REGION1,GRHFGCPH3,2020,1.0
REGION1,GRHFGCPH3,2021,1.0
REGION1,GRHFGCPH3,2022,1.0
REGION1,GRHFGCPH3,2023,1.0
REGION1,GRHFGCPH3,2024,1.0
REGION1,GRHFGCPH3,2025,1.0
REGION1,GRHFGCPH3,2026,1.0
REGION1,GRHFGCPH3,2027,1.0
REGION1,GRHFGCPH3,2028,1.0
REGION1,GRHFGCPH3,2029,1.0
REGION1,GRHFGCPH3,2030,1.0
REGION1,GRHFGCPH3,2031,1.0
REGION1,GRHFGCPH3,2032,1.0
REGION1,GRHFGCPH3,2033,1.0
REGION1,GRHFGCPH3,2034,1.0
REGION1,GRHFGCPH3,2035,1.0
REGION1,GRHFGCPH3,2036,1.0
REGION1,GRHFGCPH3,2037,1.0
REGION1,GRHFGCPH3,2038,1.0
REGION1,GRHFGCPH3,2039,1.0
REGION1,GRHFGCPH3,2040,1.0
REGION1,GRHFGCPH3,2041,1.0
REGION1,GRHFGCPH3,2042,1.0
REGION1,GRHFGCPH3,2043,1.0
REGION1,GRHFGCPH3,2044,1.0
REGION1,GRHFGCPH3,2045,1.0
REGION1,GRHFGCPH3,2046,1.0
REGION1,GRHFGCPH3,2047,1.0
REGION1,GRHFGCPH3,2048,1.0
REGION1,GRHFGCPH3,2049,1.0
REGION1,GRHFGCPH3,2050,1.0
REGION1,GRHFGCPH3,2051,1.0
REGION1,GRHFGCPH3,2052,1.0
REGION1,GRHFGCPH3,2053,1.0
REGION1,GRHFGCPH3,2054,1.0
REGION1,GRHFGCPH3,2055,1.0
REGION1,GRHFGCPH3,2056,1.0
REGION1,GRHFGCPH3,2057,1.0
REGION1,GRHFGCPH3,2058,1.0
REGION1,GRHFGCPH3,2059,1.0
REGION1,GRHFGCPH3,2060,1.0
REGION1,GRHFGCPN3,2015,1.0
REGION1,GRHFGCPN3,2016,1.0
REGION1,GRHFGCPN3,2017,1.0
REGION1,GRHFGCPN3,2018,1.0
REGION1,GRHFGCPN3,2019,1.0
REGION1,GRHFGCPN3,2020,1.0
REGION1,GRHFGCPN3,2021,1.0
REGION1,GRHFGCPN3,2022,1.0
REGION1,GRHFGCPN3,2023,1.0
REGION1,GRHFGCPN3,2024,1.0
REGION1,GRHFGCPN3,2025,1.0
REGION1,GRHFGCPN3,2026,1.0
REGION1,GRHFGCPN3,2027,1.0
REGION1,GRHFGCPN3,2028,1.0
REGION1,GRHFGCPN3,2029,1.0
REGION1,GRHFGCPN3,2030,1.0
REGION1,GRHFGCPN3,2031,1.0
REGION1,GRHFGCPN3,2032,1.0
REGION1,GRHFGCPN3,2033,1.0
REGION1,GRHFGCPN3,2034,1.0
REGION1,GRHFGCPN3,2035,1.0
REGION1,GRHFGCPN3,2036,1.0
REGION1,GRHFGCPN3,2037,1.0
REGION1,GRHFGCPN3,2038,1.0
REGION1,GRHFGCPN3,2039,1.0
REGION1,GRHFGCPN3,2040,1.0
REGION1,GRHFGCPN3,2041,1.0
REGION1,GRHFGCPN3,2042,1.0
REGION1,GRHFGCPN3,2043,1.0
REGION1,GRHFGCPN3,2044,1.0
REGION1,GRHFGCPN3,2045,1.0
REGION1,GRHFGCPN3,2046,1.0
REGION1,GRHFGCPN3,2047,1.0
REGION1,GRHFGCPN3,2048,1.0
REGION1,GRHFGCPN3,2049,1.0
REGION1,GRHFGCPN3,2050,1.0
