REGION,TECHNOLOGY,YEAR,VALUE
REGION1,UKHFGCPN3,2051,1.0
REGION1,UKHFGCPN3,2052,1.0
REGION1,UKHFGCPN3,2053,1.0
REGION1,UKHFGCPN3,2054,1.0
REGION1,UKHFGCPN3,2055,1.0
REGION1,UKHFGCPN3,2056,1.0
REGION1,UKHFGCPN3,2057,1.0
REGION1,UKHFGCPN3,2058,1.0
REGION1,UKHFGCPN3,2059,1.0
REGION1,UKHFGCPN3,2060,1.0
REGION1,UKHFHPFH1,2015,1.0
REGION1,UKHFHPFH1,2016,1.0
REGION1,UKHFHPFH1,2017,1.0
REGION1,UKHFHPFH1,2018,1.0
REGION1,UKHFHPFH1,2019,1.0
REGION1,UKHFHPFH1,2020,1.0
REGION1,UKHFHPFH1,2021,1.0
REGION1,UKHFHPFH1,2022,1.0
REGION1,UKHFHPFH1,2023,1.0
REGION1,UKHFHPFH1,2024,1.0
REGION1,UKHFHPFH1,2025,1.0
REGION1,UKHFHPFH1,2026,1.0
REGION1,UKHFHPFH1,2027,1.0
REGION1,UKHFHPFH1,2028,1.0
REGION1,UKHFHPFH1,2029,1.0
REGION1,UKHFHPFH1,2030,1.0
REGION1,UKHFHPFH1,2031,1.0
REGION1,UKHFHPFH1,2032,1.0
REGION1,UKHFHPFH1,2033,1.0
REGION1,UKHFHPFH1,2034,1.0
REGION1,UKHFHPFH1,2035,1.0
REGION1,UKHFHPFH1,2036,1.0
REGION1,UKHFHPFH1,2037,1.0
REGION1,UKHFHPFH1,2038,1.0
REGION1,UKHFHPFH1,2039,1.0
REGION1,UKHFHPFH1,2040,1.0
REGION1,UKHFHPFH1,2041,1.0
REGION1,UKHFHPFH1,2042,1.0
REGION1,UKHFHPFH1,2043,1.0
REGION1,UKHFHPFH1,2044,1.0
REGION1,UKHFHPFH1,2045,1.0
REGION1,UKHFHPFH1,2046,1.0
REGION1,UKHFHPFH1,2047,1.0
REGION1,UKHFHPFH1,2048,1.0
REGION1,UKHFHPFH1,2049,1.0
REGION1,UKHFHPFH1,2050,1.0
REGION1,UKHFHPFH1,2051,1.0
REGION1,UKHFHPFH1,2052,1.0
REGION1,UKHFHPFH1,2053,1.0
REGION1,UKHFHPFH1,2054,1.0
REGION1,UKHFHPFH1,2055,1.0
REGION1,UKHFHPFH1,2056,1.0
REGION1,UKHFHPFH1,2057,1.0
REGION1,UKHFHPFH1,2058,1.0
REGION1,UKHFHPFH1,2059,1.0
REGION1,UKHFHPFH1,2060,1.0
REGION1,UKHFHPPH2,2015,1.0
REGION1,UKHFHPPH2,2016,1.0
REGION1,UKHFHPPH2,2017,1.0
REGION1,UKHFHPPH2,2018,1.0
REGION1,UKHFHPPH2,2019,1.0
REGION1,UKHFHPPH2,2020,1.0
REGION1,UKHFHPPH2,2021,1.0
REGION1,UKHFHPPH2,2022,1.0
REGION1,UKHFHPPH2,2023,1.0
REGION1,UKHFHPPH2,2024,1.0
REGION1,UKHFHPPH2,2025,1.0
REGION1,UKHFHPPH2,2026,1.0
REGION1,UKHFHPPH2,2027,1.0
REGION1,UKHFHPPH2,2028,1.0
REGION1,UKHFHPPH2,2029,1.0
REGION1,UKHFHPPH2,2030,1.0
REGION1,UKHFHPPH2,2031,1.0
REGION1,UKHFHPPH2,2032,1.0
REGION1,UKHFHPPH2,2033,1.0
REGION1,UKHFHPPH2,2034,1.0
REGION1,UKHFHPPH2,2035,1.0
REGION1,UKHFHPPH2,2036,1.0
REGION1,UKHFHPPH2,2037,1.0
REGION1,UKHFHPPH2,2038,1.0
REGION1,UKHFHPPH2,2039,1.0
REGION1,UKHFHPPH2,2040,1.0
REGION1,UKHFHPPH2,2041,1.0
REGION1,UKHFHPPH2,2042,1.0
REGION1,UKHFHPPH2,2043,1.0
REGION1,UKHFHPPH2,2044,1.0
REGION1,UKHFHPPH2,2045,1.0
REGION1,UKHFHPPH2,2046,1.0
REGION1,UKHFHPPH2,2047,1.0
REGION1,UKHFHPPH2,2048,1.0
REGION1,UKHFHPPH2,2049,1.0
REGION1,UKHFHPPH2,2050,1.0
REGION1,UKHFHPPH2,2051,1.0
REGION1,UKHFHPPH2,2052,1.0
REGION1,UKHFHPPH2,2053,1.0
REGION1,UKHFHPPH2,2054,1.0
REGION1,UKHFHPPH2,2055,1.0
REGION1,UKHFHPPH2,2056,1.0
REGION1,UKHFHPPH2,2057,1.0
REGION1,UKHFHPPH2,2058,1.0
REGION1,UKHFHPPH2,2059,1.0
REGION1,UKHFHPPH2,2060,1.0
REGION1,UKHFSTPH2,2015,1.0
REGION1,UKHFSTPH2,2016,1.0
REGION1,UKHFSTPH2,2017,1.0
REGION1,UKHFSTPH2,2018,1.0
REGION1,UKHFSTPH2,2019,1.0
REGION1,UKHFSTPH2,2020,1.0
REGION1,UKHFSTPH2,2021,1.0
REGION1,UKHFSTPH2,2022,1.0
REGION1,UKHFSTPH2,2023,1.0
REGION1,UKHFSTPH2,2024,1.0
REGION1,UKHFSTPH2,2025,1.0
REGION1,UKHFSTPH2,2026,1.0
REGION1,UKHFSTPH2,2027,1.0
REGION1,UKHFSTPH2,2028,1.0
REGION1,UKHFSTPH2,2029,1.0
REGION1,UKHFSTPH2,2030,1.0
REGION1,UKHFSTPH2,2031,1.0
REGION1,UKHFSTPH2,2032,1.0
REGION1,UKHFSTPH2,2033,1.0
REGION1,UKHFSTPH2,2034,1.0
REGION1,UKHFSTPH2,2035,1.0
REGION1,UKHFSTPH2,2036,1.0
REGION1,UKHFSTPH2,2037,1.0
REGION1,UKHFSTPH2,2038,1.0
REGION1,UKHFSTPH2,2039,1.0
REGION1,UKHFSTPH2,2040,1.0
REGION1,UKHFSTPH2,2041,1.0
REGION1,UKHFSTPH2,2042,1.0
REGION1,UKHFSTPH2,2043,1.0
REGION1,UKHFSTPH2,2044,1.0
REGION1,UKHFSTPH2,2045,1.0
REGION1,UKHFSTPH2,2046,1.0
REGION1,UKHFSTPH2,2047,1.0
REGION1,UKHFSTPH2,2048,1.0
REGION1,UKHFSTPH2,2049,1.0
REGION1,UKHFSTPH2,2050,1.0
REGION1,UKHFSTPH2,2051,1.0
REGION1,UKHFSTPH2,2052,1.0
REGION1,UKHFSTPH2,2053,1.0
REGION1,UKHFSTPH2,2054,1.0
REGION1,UKHFSTPH2,2055,1.0
REGION1,UKHFSTPH2,2056,1.0
REGION1,UKHFSTPH2,2057,1.0
REGION1,UKHFSTPH2,2058,1.0
REGION1,UKHFSTPH2,2059,1.0
REGION1,UKHFSTPH2,2060,1.0
REGION1,UKHFSTPH3,2015,1.0
REGION1,UKHFSTPH3,2016,1.0
REGION1,UKHFSTPH3,2017,1.0
REGION1,UKHFSTPH3,2018,1.0
REGION1,UKHFSTPH3,2019,1.0
REGION1,UKHFSTPH3,2020,1.0
REGION1,UKHFSTPH3,2021,1.0
REGION1,UKHFSTPH3,2022,1.0
REGION1,UKHFSTPH3,2023,1.0
REGION1,UKHFSTPH3,2024,1.0
REGION1,UKHFSTPH3,2025,1.0
REGION1,UKHFSTPH3,2026,1.0
REGION1,UKHFSTPH3,2027,1.0
REGION1,UKHFSTPH3,2028,1.0
REGION1,UKHFSTPH3,2029,1.0
REGION1,UKHFSTPH3,2030,1.0
REGION1,UKHFSTPH3,2031,1.0
REGION1,UKHFSTPH3,2032,1.0
REGION1,UKHFSTPH3,2033,1.0
REGION1,UKHFSTPH3,2034,1.0
REGION1,UKHFSTPH3,2035,1.0
REGION1,UKHFSTPH3,2036,1.0
REGION1,UKHFSTPH3,2037,1.0
REGION1,UKHFSTPH3,2038,1.0
REGION1,UKHFSTPH3,2039,1.0
REGION1,UKHFSTPH3,2040,1.0
REGION1,UKHFSTPH3,2041,1.0
REGION1,UKHFSTPH3,2042,1.0
REGION1,UKHFSTPH3,2043,1.0
REGION1,UKHFSTPH3,2044,1.0
REGION1,UKHFSTPH3,2045,1.0
REGION1,UKHFSTPH3,2046,1.0
REGION1,UKHFSTPH3,2047,1.0
REGION1,UKHFSTPH3,2048,1.0
REGION1,UKHFSTPH3,2049,1.0
REGION1,UKHFSTPH3,2050,1.0
REGION1,UKHFSTPH3,2051,1.0
REGION1,UKHFSTPH3,2052,1.0
REGION1,UKHFSTPH3,2053,1.0
REGION1,UKHFSTPH3,2054,1.0
REGION1,UKHFSTPH3,2055,1.0
REGION1,UKHFSTPH3,2056,1.0
REGION1,UKHFSTPH3,2057,1.0
REGION1,UKHFSTPH3,2058,1.0
REGION1,UKHFSTPH3,2059,1.0
REGION1,UKHFSTPH3,2060,1.0
REGION1,UKHYDMPH0,2015,0.5
REGION1,UKHYDMPH0,2016,0.5
REGION1,UKHYDMPH0,2017,0.5
REGION1,UKHYDMPH0,2018,0.5
REGION1,UKHYDMPH0,2019,0.5
REGION1,UKHYDMPH0,2020,0.5
REGION1,UKHYDMPH0,2021,0.5
REGION1,UKHYDMPH0,2022,0.5
REGION1,UKHYDMPH0,2023,0.5
REGION1,UKHYDMPH0,2024,0.5
REGION1,UKHYDMPH0,2025,0.5
REGION1,UKHYDMPH0,2026,0.5
REGION1,UKHYDMPH0,2027,0.5
REGION1,UKHYDMPH0,2028,0.5
REGION1,UKHYDMPH0,2029,0.5
REGION1,UKHYDMPH0,2030,0.5
REGION1,UKHYDMPH0,2031,0.5
REGION1,UKHYDMPH0,2032,0.5
REGION1,UKHYDMPH0,2033,0.5
REGION1,UKHYDMPH0,2034,0.5
REGION1,UKHYDMPH0,2035,0.5
REGION1,UKHYDMPH0,2036,0.5
REGION1,UKHYDMPH0,2037,0.5
REGION1,UKHYDMPH0,2038,0.5
REGION1,UKHYDMPH0,2039,0.5
REGION1,UKHYDMPH0,2040,0.5
REGION1,UKHYDMPH0,2041,0.5
REGION1,UKHYDMPH0,2042,0.5
REGION1,UKHYDMPH0,2043,0.5
REGION1,UKHYDMPH0,2044,0.5
REGION1,UKHYDMPH0,2045,0.5
REGION1,UKHYDMPH0,2046,0.5
REGION1,UKHYDMPH0,2047,0.5
REGION1,UKHYDMPH0,2048,0.5
REGION1,UKHYDMPH0,2049,0.5
REGION1,UKHYDMPH0,2050,0.5
REGION1,UKHYDMPH0,2051,0.5
REGION1,UKHYDMPH0,2052,0.5
REGION1,UKHYDMPH0,2053,0.5
REGION1,UKHYDMPH0,2054,0.5
REGION1,UKHYDMPH0,2055,0.5
REGION1,UKHYDMPH0,2056,0.5
REGION1,UKHYDMPH0,2057,0.5
REGION1,UKHYDMPH0,2058,0.5
REGION1,UKHYDMPH0,2059,0.5
REGION1,UKHYDMPH0,2060,0.5
REGION1,UKHYDMPH1,2015,0.5
REGION1,UKHYDMPH1,2016,0.5
REGION1,UKHYDMPH1,2017,0.5
REGION1,UKHYDMPH1,2018,0.5
REGION1,UKHYDMPH1,2019,0.5
REGION1,UKHYDMPH1,2020,0.5
REGION1,UKHYDMPH1,2021,0.5
REGION1,UKHYDMPH1,2022,0.5
REGION1,UKHYDMPH1,2023,0.5
REGION1,UKHYDMPH1,2024,0.5
REGION1,UKHYDMPH1,2025,0.5
REGION1,UKHYDMPH1,2026,0.5
REGION1,UKHYDMPH1,2027,0.5
REGION1,UKHYDMPH1,2028,0.5
REGION1,UKHYDMPH1,2029,0.5
REGION1,UKHYDMPH1,2030,0.5
REGION1,UKHYDMPH1,2031,0.5
REGION1,UKHYDMPH1,2032,0.5
REGION1,UKHYDMPH1,2033,0.5
REGION1,UKHYDMPH1,2034,0.5
REGION1,UKHYDMPH1,2035,0.5
REGION1,UKHYDMPH1,2036,0.5
REGION1,UKHYDMPH1,2037,0.5
REGION1,UKHYDMPH1,2038,0.5
REGION1,UKHYDMPH1,2039,0.5
REGION1,UKHYDMPH1,2040,0.5
REGION1,UKHYDMPH1,2041,0.5
REGION1,UKHYDMPH1,2042,0.5
REGION1,UKHYDMPH1,2043,0.5
REGION1,UKHYDMPH1,2044,0.5
REGION1,UKHYDMPH1,2045,0.5
REGION1,UKHYDMPH1,2046,0.5
REGION1,UKHYDMPH1,2047,0.5
REGION1,UKHYDMPH1,2048,0.5
REGION1,UKHYDMPH1,2049,0.5
REGION1,UKHYDMPH1,2050,0.5
REGION1,UKHYDMPH1,2051,0.5
REGION1,UKHYDMPH1,2052,0.5
REGION1,UKHYDMPH1,2053,0.5
REGION1,UKHYDMPH1,2054,0.5
REGION1,UKHYDMPH1,2055,0.5
REGION1,UKHYDMPH1,2056,0.5
REGION1,UKHYDMPH1,2057,0.5
REGION1,UKHYDMPH1,2058,0.5
REGION1,UKHYDMPH1,2059,0.5
REGION1,UKHYDMPH1,2060,0.5
REGION1,UKHYDMPH2,2015,0.5
REGION1,UKHYDMPH2,2016,0.5
REGION1,UKHYDMPH2,2017,0.5
REGION1,UKHYDMPH2,2018,0.5
REGION1,UKHYDMPH2,2019,0.5
REGION1,UKHYDMPH2,2020,0.5
REGION1,UKHYDMPH2,2021,0.5
REGION1,UKHYDMPH2,2022,0.5
REGION1,UKHYDMPH2,2023,0.5
REGION1,UKHYDMPH2,2024,0.5
REGION1,UKHYDMPH2,2025,0.5
REGION1,UKHYDMPH2,2026,0.5
REGION1,UKHYDMPH2,2027,0.5
REGION1,UKHYDMPH2,2028,0.5
REGION1,UKHYDMPH2,2029,0.5
REGION1,UKHYDMPH2,2030,0.5
REGION1,UKHYDMPH2,2031,0.5
REGION1,UKHYDMPH2,2032,0.5
REGION1,UKHYDMPH2,2033,0.5
REGION1,UKHYDMPH2,2034,0.5
REGION1,UKHYDMPH2,2035,0.5
REGION1,UKHYDMPH2,2036,0.5
REGION1,UKHYDMPH2,2037,0.5
REGION1,UKHYDMPH2,2038,0.5
REGION1,UKHYDMPH2,2039,0.5
REGION1,UKHYDMPH2,2040,0.5
REGION1,UKHYDMPH2,2041,0.5
REGION1,UKHYDMPH2,2042,0.5
REGION1,UKHYDMPH2,2043,0.5
REGION1,UKHYDMPH2,2044,0.5
REGION1,UKHYDMPH2,2045,0.5
REGION1,UKHYDMPH2,2046,0.5
REGION1,UKHYDMPH2,2047,0.5
REGION1,UKHYDMPH2,2048,0.5
REGION1,UKHYDMPH2,2049,0.5
REGION1,UKHYDMPH2,2050,0.5
REGION1,UKHYDMPH2,2051,0.5
REGION1,UKHYDMPH2,2052,0.5
REGION1,UKHYDMPH2,2053,0.5
REGION1,UKHYDMPH2,2054,0.5
REGION1,UKHYDMPH2,2055,0.5
REGION1,UKHYDMPH2,2056,0.5
REGION1,UKHYDMPH2,2057,0.5
REGION1,UKHYDMPH2,2058,0.5
REGION1,UKHYDMPH2,2059,0.5
REGION1,UKHYDMPH2,2060,0.5
REGION1,UKHYDMPH3,2015,0.5
REGION1,UKHYDMPH3,2016,0.5
REGION1,UKHYDMPH3,2017,0.5
REGION1,UKHYDMPH3,2018,0.5
REGION1,UKHYDMPH3,2019,0.5
REGION1,UKHYDMPH3,2020,0.5
REGION1,UKHYDMPH3,2021,0.5
REGION1,UKHYDMPH3,2022,0.5
REGION1,UKHYDMPH3,2023,0.5
REGION1,UKHYDMPH3,2024,0.5
REGION1,UKHYDMPH3,2025,0.5
REGION1,UKHYDMPH3,2026,0.5
REGION1,UKHYDMPH3,2027,0.5
REGION1,UKHYDMPH3,2028,0.5
REGION1,UKHYDMPH3,2029,0.5
REGION1,UKHYDMPH3,2030,0.5
REGION1,UKHYDMPH3,2031,0.5
REGION1,UKHYDMPH3,2032,0.5
REGION1,UKHYDMPH3,2033,0.5
REGION1,UKHYDMPH3,2034,0.5
REGION1,UKHYDMPH3,2035,0.5
REGION1,UKHYDMPH3,2036,0.5
REGION1,UKHYDMPH3,2037,0.5
REGION1,UKHYDMPH3,2038,0.5
REGION1,UKHYDMPH3,2039,0.5
REGION1,UKHYDMPH3,2040,0.5
REGION1,UKHYDMPH3,2041,0.5
REGION1,UKHYDMPH3,2042,0.5
REGION1,UKHYDMPH3,2043,0.5
REGION1,UKHYDMPH3,2044,0.5
REGION1,UKHYDMPH3,2045,0.5
REGION1,UKHYDMPH3,2046,0.5
REGION1,UKHYDMPH3,2047,0.5
REGION1,UKHYDMPH3,2048,0.5
REGION1,UKHYDMPH3,2049,0.5
REGION1,UKHYDMPH3,2050,0.5
REGION1,UKHYDMPH3,2051,0.5
REGION1,UKHYDMPH3,2052,0.5
REGION1,UKHYDMPH3,2053,0.5
REGION1,UKHYDMPH3,2054,0.5
REGION1,UKHYDMPH3,2055,0.5
REGION1,UKHYDMPH3,2056,0.5
REGION1,UKHYDMPH3,2057,0.5
REGION1,UKHYDMPH3,2058,0.5
REGION1,UKHYDMPH3,2059,0.5
REGION1,UKHYDMPH3,2060,0.5
REGION1,UKNGCCPH2,2015,1.0
REGION1,UKNGCCPH2,2016,1.0
REGION1,UKNGCCPH2,2017,1.0
REGION1,UKNGCCPH2,2018,1.0
REGION1,UKNGCCPH2,2019,1.0
REGION1,UKNGCCPH2,2020,1.0
REGION1,UKNGCCPH2,2021,1.0
REGION1,UKNGCCPH2,2022,1.0
REGION1,UKNGCCPH2,2023,1.0
REGION1,UKNGCCPH2,2024,1.0
REGION1,UKNGCCPH2,2025,1.0
REGION1,UKNGCCPH2,2026,1.0
REGION1,UKNGCCPH2,2027,1.0
REGION1,UKNGCCPH2,2028,1.0
REGION1,UKNGCCPH2,2029,1.0
REGION1,UKNGCCPH2,2030,1.0
REGION1,UKNGCCPH2,2031,1.0
REGION1,UKNGCCPH2,2032,1.0
REGION1,UKNGCCPH2,2033,1.0
REGION1,UKNGCCPH2,2034,1.0
REGION1,UKNGCCPH2,2035,1.0
REGION1,UKNGCCPH2,2036,1.0
REGION1,UKNGCCPH2,2037,1.0
REGION1,UKNGCCPH2,2038,1.0
REGION1,UKNGCCPH2,2039,1.0
REGION1,UKNGCCPH2,2040,1.0
REGION1,UKNGCCPH2,2041,1.0
REGION1,UKNGCCPH2,2042,1.0
REGION1,UKNGCCPH2,2043,1.0
REGION1,UKNGCCPH2,2044,1.0
REGION1,UKNGCCPH2,2045,1.0
REGION1,UKNGCCPH2,2046,1.0
REGION1,UKNGCCPH2,2047,1.0
REGION1,UKNGCCPH2,2048,1.0
REGION1,UKNGCCPH2,2049,1.0
REGION1,UKNGCCPH2,2050,1.0
REGION1,UKNGCCPH2,2051,1.0
REGION1,UKNGCCPH2,2052,1.0
REGION1,UKNGCCPH2,2053,1.0
REGION1,UKNGCCPH2,2054,1.0
REGION1,UKNGCCPH2,2055,1.0
REGION1,UKNGCCPH2,2056,1.0
REGION1,UKNGCCPH2,2057,1.0
REGION1,UKNGCCPH2,2058,1.0
REGION1,UKNGCCPH2,2059,1.0
REGION1,UKNGCCPH2,2060,1.0
REGION1,UKNGCHPH3,2015,1.0
REGION1,UKNGCHPH3,2016,1.0
REGION1,UKNGCHPH3,2017,1.0
REGION1,UKNGCHPH3,2018,1.0
REGION1,UKNGCHPH3,2019,1.0
REGION1,UKNGCHPH3,2020,1.0
REGION1,UKNGCHPH3,2021,1.0
REGION1,UKNGCHPH3,2022,1.0
REGION1,UKNGCHPH3,2023,1.0
REGION1,UKNGCHPH3,2024,1.0
REGION1,UKNGCHPH3,2025,1.0
REGION1,UKNGCHPH3,2026,1.0
REGION1,UKNGCHPH3,2027,1.0
REGION1,UKNGCHPH3,2028,1.0
REGION1,UKNGCHPH3,2029,1.0
REGION1,UKNGCHPH3,2030,1.0
REGION1,UKNGCHPH3,2031,1.0
REGION1,UKNGCHPH3,2032,1.0
REGION1,UKNGCHPH3,2033,1.0
REGION1,UKNGCHPH3,2034,1.0
REGION1,UKNGCHPH3,2035,1.0
REGION1,UKNGCHPH3,2036,1.0
REGION1,UKNGCHPH3,2037,1.0
REGION1,UKNGCHPH3,2038,1.0
REGION1,UKNGCHPH3,2039,1.0
REGION1,UKNGCHPH3,2040,1.0
REGION1,UKNGCHPH3,2041,1.0
REGION1,UKNGCHPH3,2042,1.0
REGION1,UKNGCHPH3,2043,1.0
REGION1,UKNGCHPH3,2044,1.0
REGION1,UKNGCHPH3,2045,1.0
REGION1,UKNGCHPH3,2046,1.0
REGION1,UKNGCHPH3,2047,1.0
REGION1,UKNGCHPH3,2048,1.0
REGION1,UKNGCHPH3,2049,1.0
REGION1,UKNGCHPH3,2050,1.0
REGION1,UKNGCHPH3,2051,1.0
REGION1,UKNGCHPH3,2052,1.0
REGION1,UKNGCHPH3,2053,1.0
REGION1,UKNGCHPH3,2054,1.0
REGION1,UKNGCHPH3,2055,1.0
REGION1,UKNGCHPH3,2056,1.0
REGION1,UKNGCHPH3,2057,1.0
REGION1,UKNGCHPH3,2058,1.0
REGION1,UKNGCHPH3,2059,1.0
REGION1,UKNGCHPH3,2060,1.0
REGION1,UKNGCHPN3,2015,1.0
REGION1,UKNGCHPN3,2016,1.0
REGION1,UKNGCHPN3,2017,1.0
REGION1,UKNGCHPN3,2018,1.0
REGION1,UKNGCHPN3,2019,1.0
REGION1,UKNGCHPN3,2020,1.0
REGION1,UKNGCHPN3,2021,1.0
REGION1,UKNGCHPN3,2022,1.0
REGION1,UKNGCHPN3,2023,1.0
REGION1,UKNGCHPN3,2024,1.0
REGION1,UKNGCHPN3,2025,1.0
REGION1,UKNGCHPN3,2026,1.0
REGION1,UKNGCHPN3,2027,1.0
REGION1,UKNGCHPN3,2028,1.0
REGION1,UKNGCHPN3,2029,1.0
REGION1,UKNGCHPN3,2030,1.0
REGION1,UKNGCHPN3,2031,1.0
REGION1,UKNGCHPN3,2032,1.0
REGION1,UKNGCHPN3,2033,1.0
REGION1,UKNGCHPN3,2034,1.0
REGION1,UKNGCHPN3,2035,1.0
REGION1,UKNGCHPN3,2036,1.0
REGION1,UKNGCHPN3,2037,1.0
REGION1,UKNGCHPN3,2038,1.0
REGION1,UKNGCHPN3,2039,1.0
REGION1,UKNGCHPN3,2040,1.0
REGION1,UKNGCHPN3,2041,1.0
REGION1,UKNGCHPN3,2042,1.0
REGION1,UKNGCHPN3,2043,1.0
REGION1,UKNGCHPN3,2044,1.0
REGION1,UKNGCHPN3,2045,1.0
REGION1,UKNGCHPN3,2046,1.0
REGION1,UKNGCHPN3,2047,1.0
REGION1,UKNGCHPN3,2048,1.0
REGION1,UKNGCHPN3,2049,1.0
REGION1,UKNGCHPN3,2050,1.0
REGION1,UKNGCHPN3,2051,1.0
REGION1,UKNGCHPN3,2052,1.0
REGION1,UKNGCHPN3,2053,1.0
REGION1,UKNGCHPN3,2054,1.0
REGION1,UKNGCHPN3,2055,1.0
REGION1,UKNGCHPN3,2056,1.0
REGION1,UKNGCHPN3,2057,1.0
REGION1,UKNGCHPN3,2058,1.0
REGION1,UKNGCHPN3,2059,1.0
REGION1,UKNGCHPN3,2060,1.0
REGION1,UKNGCSPN2,2015,1.0
REGION1,UKNGCSPN2,2016,1.0
REGION1,UKNGCSPN2,2017,1.0
REGION1,UKNGCSPN2,2018,1.0
REGION1,UKNGCSPN2,2019,1.0
REGION1,UKNGCSPN2,2020,1.0
REGION1,UKNGCSPN2,2021,1.0
REGION1,UKNGCSPN2,2022,1.0
REGION1,UKNGCSPN2,2023,1.0
REGION1,UKNGCSPN2,2024,1.0
REGION1,UKNGCSPN2,2025,1.0
REGION1,UKNGCSPN2,2026,1.0
REGION1,UKNGCSPN2,2027,1.0
REGION1,UKNGCSPN2,2028,1.0
REGION1,UKNGCSPN2,2029,1.0
REGION1,UKNGCSPN2,2030,1.0
REGION1,UKNGCSPN2,2031,1.0
REGION1,UKNGCSPN2,2032,1.0
REGION1,UKNGCSPN2,2033,1.0
REGION1,UKNGCSPN2,2034,1.0
REGION1,UKNGCSPN2,2035,1.0
REGION1,UKNGCSPN2,2036,1.0
REGION1,UKNGCSPN2,2037,1.0
REGION1,UKNGCSPN2,2038,1.0
REGION1,UKNGCSPN2,2039,1.0
REGION1,UKNGCSPN2,2040,1.0
REGION1,UKNGCSPN2,2041,1.0
REGION1,UKNGCSPN2,2042,1.0
REGION1,UKNGCSPN2,2043,1.0
REGION1,UKNGCSPN2,2044,1.0
REGION1,UKNGCSPN2,2045,1.0
REGION1,UKNGCSPN2,2046,1.0
REGION1,UKNGCSPN2,2047,1.0
REGION1,UKNGCSPN2,2048,1.0
REGION1,UKNGCSPN2,2049,1.0
REGION1,UKNGCSPN2,2050,1.0
REGION1,UKNGCSPN2,2051,1.0
REGION1,UKNGCSPN2,2052,1.0
REGION1,UKNGCSPN2,2053,1.0
REGION1,UKNGCSPN2,2054,1.0
REGION1,UKNGCSPN2,2055,1.0
REGION1,UKNGCSPN2,2056,1.0
REGION1,UKNGCSPN2,2057,1.0
REGION1,UKNGCSPN2,2058,1.0
REGION1,UKNGCSPN2,2059,1.0
REGION1,UKNGCSPN2,2060,1.0
REGION1,UKNGFCFH1,2015,1.0
REGION1,UKNGFCFH1,2016,1.0
REGION1,UKNGFCFH1,2017,1.0
REGION1,UKNGFCFH1,2018,1.0
REGION1,UKNGFCFH1,2019,1.0
REGION1,UKNGFCFH1,2020,1.0
REGION1,UKNGFCFH1,2021,1.0
REGION1,UKNGFCFH1,2022,1.0
REGION1,UKNGFCFH1,2023,1.0
REGION1,UKNGFCFH1,2024,1.0
REGION1,UKNGFCFH1,2025,1.0
REGION1,UKNGFCFH1,2026,1.0
REGION1,UKNGFCFH1,2027,1.0
REGION1,UKNGFCFH1,2028,1.0
REGION1,UKNGFCFH1,2029,1.0
REGION1,UKNGFCFH1,2030,1.0
REGION1,UKNGFCFH1,2031,1.0
REGION1,UKNGFCFH1,2032,1.0
REGION1,UKNGFCFH1,2033,1.0
REGION1,UKNGFCFH1,2034,1.0
REGION1,UKNGFCFH1,2035,1.0
REGION1,UKNGFCFH1,2036,1.0
REGION1,UKNGFCFH1,2037,1.0
REGION1,UKNGFCFH1,2038,1.0
REGION1,UKNGFCFH1,2039,1.0
REGION1,UKNGFCFH1,2040,1.0
REGION1,UKNGFCFH1,2041,1.0
REGION1,UKNGFCFH1,2042,1.0
REGION1,UKNGFCFH1,2043,1.0
REGION1,UKNGFCFH1,2044,1.0
REGION1,UKNGFCFH1,2045,1.0
REGION1,UKNGFCFH1,2046,1.0
REGION1,UKNGFCFH1,2047,1.0
REGION1,UKNGFCFH1,2048,1.0
REGION1,UKNGFCFH1,2049,1.0
REGION1,UKNGFCFH1,2050,1.0
REGION1,UKNGFCFH1,2051,1.0
REGION1,UKNGFCFH1,2052,1.0
REGION1,UKNGFCFH1,2053,1.0
REGION1,UKNGFCFH1,2054,1.0
REGION1,UKNGFCFH1,2055,1.0
REGION1,UKNGFCFH1,2056,1.0
REGION1,UKNGFCFH1,2057,1.0
REGION1,UKNGFCFH1,2058,1.0
REGION1,UKNGFCFH1,2059,1.0
REGION1,UKNGFCFH1,2060,1.0
REGION1,UKNGGCPH2,2015,1.0
REGION1,UKNGGCPH2,2016,1.0
REGION1,UKNGGCPH2,2017,1.0
REGION1,UKNGGCPH2,2018,1.0
REGION1,UKNGGCPH2,2019,1.0
REGION1,UKNGGCPH2,2020,1.0
REGION1,UKNGGCPH2,2021,1.0
REGION1,UKNGGCPH2,2022,1.0
REGION1,UKNGGCPH2,2023,1.0
REGION1,UKNGGCPH2,2024,1.0
REGION1,UKNGGCPH2,2025,1.0
REGION1,UKNGGCPH2,2026,1.0
REGION1,UKNGGCPH2,2027,1.0
REGION1,UKNGGCPH2,2028,1.0
REGION1,UKNGGCPH2,2029,1.0
REGION1,UKNGGCPH2,2030,1.0
REGION1,UKNGGCPH2,2031,1.0
REGION1,UKNGGCPH2,2032,1.0
REGION1,UKNGGCPH2,2033,1.0
REGION1,UKNGGCPH2,2034,1.0
REGION1,UKNGGCPH2,2035,1.0
REGION1,UKNGGCPH2,2036,1.0
REGION1,UKNGGCPH2,2037,1.0
REGION1,UKNGGCPH2,2038,1.0
REGION1,UKNGGCPH2,2039,1.0
REGION1,UKNGGCPH2,2040,1.0
REGION1,UKNGGCPH2,2041,1.0
