REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SKHFGCPN3,2051,1.0
REGION1,SKHFGCPN3,2052,1.0
REGION1,SKHFGCPN3,2053,1.0
REGION1,SKHFGCPN3,2054,1.0
REGION1,SKHFGCPN3,2055,1.0
REGION1,SKHFGCPN3,2056,1.0
REGION1,SKHFGCPN3,2057,1.0
REGION1,SKHFGCPN3,2058,1.0
REGION1,SKHFGCPN3,2059,1.0
REGION1,SKHFGCPN3,2060,1.0
REGION1,SKHFHPFH1,2015,1.0
REGION1,SKHFHPFH1,2016,1.0
REGION1,SKHFHPFH1,2017,1.0
REGION1,SKHFHPFH1,2018,1.0
REGION1,SKHFHPFH1,2019,1.0
REGION1,SKHFHPFH1,2020,1.0
REGION1,SKHFHPFH1,2021,1.0
REGION1,SKHFHPFH1,2022,1.0
REGION1,SKHFHPFH1,2023,1.0
REGION1,SKHFHPFH1,2024,1.0
REGION1,SKHFHPFH1,2025,1.0
REGION1,SKHFHPFH1,2026,1.0
REGION1,SKHFHPFH1,2027,1.0
REGION1,SKHFHPFH1,2028,1.0
REGION1,SKHFHPFH1,2029,1.0
REGION1,SKHFHPFH1,2030,1.0
REGION1,SKHFHPFH1,2031,1.0
REGION1,SKHFHPFH1,2032,1.0
REGION1,SKHFHPFH1,2033,1.0
REGION1,SKHFHPFH1,2034,1.0
REGION1,SKHFHPFH1,2035,1.0
REGION1,SKHFHPFH1,2036,1.0
REGION1,SKHFHPFH1,2037,1.0
REGION1,SKHFHPFH1,2038,1.0
REGION1,SKHFHPFH1,2039,1.0
REGION1,SKHFHPFH1,2040,1.0
REGION1,SKHFHPFH1,2041,1.0
REGION1,SKHFHPFH1,2042,1.0
REGION1,SKHFHPFH1,2043,1.0
REGION1,SKHFHPFH1,2044,1.0
REGION1,SKHFHPFH1,2045,1.0
REGION1,SKHFHPFH1,2046,1.0
REGION1,SKHFHPFH1,2047,1.0
REGION1,SKHFHPFH1,2048,1.0
REGION1,SKHFHPFH1,2049,1.0
REGION1,SKHFHPFH1,2050,1.0
REGION1,SKHFHPFH1,2051,1.0
REGION1,SKHFHPFH1,2052,1.0
REGION1,SKHFHPFH1,2053,1.0
REGION1,SKHFHPFH1,2054,1.0
REGION1,SKHFHPFH1,2055,1.0
REGION1,SKHFHPFH1,2056,1.0
REGION1,SKHFHPFH1,2057,1.0
REGION1,SKHFHPFH1,2058,1.0
REGION1,SKHFHPFH1,2059,1.0
REGION1,SKHFHPFH1,2060,1.0
REGION1,SKHFHPPH2,2015,1.0
REGION1,SKHFHPPH2,2016,1.0
REGION1,SKHFHPPH2,2017,1.0
REGION1,SKHFHPPH2,2018,1.0
REGION1,SKHFHPPH2,2019,1.0
REGION1,SKHFHPPH2,2020,1.0
REGION1,SKHFHPPH2,2021,1.0
REGION1,SKHFHPPH2,2022,1.0
REGION1,SKHFHPPH2,2023,1.0
REGION1,SKHFHPPH2,2024,1.0
REGION1,SKHFHPPH2,2025,1.0
REGION1,SKHFHPPH2,2026,1.0
REGION1,SKHFHPPH2,2027,1.0
REGION1,SKHFHPPH2,2028,1.0
REGION1,SKHFHPPH2,2029,1.0
REGION1,SKHFHPPH2,2030,1.0
REGION1,SKHFHPPH2,2031,1.0
REGION1,SKHFHPPH2,2032,1.0
REGION1,SKHFHPPH2,2033,1.0
REGION1,SKHFHPPH2,2034,1.0
REGION1,SKHFHPPH2,2035,1.0
REGION1,SKHFHPPH2,2036,1.0
REGION1,SKHFHPPH2,2037,1.0
REGION1,SKHFHPPH2,2038,1.0
REGION1,SKHFHPPH2,2039,1.0
REGION1,SKHFHPPH2,2040,1.0
REGION1,SKHFHPPH2,2041,1.0
REGION1,SKHFHPPH2,2042,1.0
REGION1,SKHFHPPH2,2043,1.0
REGION1,SKHFHPPH2,2044,1.0
REGION1,SKHFHPPH2,2045,1.0
REGION1,SKHFHPPH2,2046,1.0
REGION1,SKHFHPPH2,2047,1.0
REGION1,SKHFHPPH2,2048,1.0
REGION1,SKHFHPPH2,2049,1.0
REGION1,SKHFHPPH2,2050,1.0
REGION1,SKHFHPPH2,2051,1.0
REGION1,SKHFHPPH2,2052,1.0
REGION1,SKHFHPPH2,2053,1.0
REGION1,SKHFHPPH2,2054,1.0
REGION1,SKHFHPPH2,2055,1.0
REGION1,SKHFHPPH2,2056,1.0
REGION1,SKHFHPPH2,2057,1.0
REGION1,SKHFHPPH2,2058,1.0
REGION1,SKHFHPPH2,2059,1.0
REGION1,SKHFHPPH2,2060,1.0
REGION1,SKHFSTPH2,2015,1.0
REGION1,SKHFSTPH2,2016,1.0
REGION1,SKHFSTPH2,2017,1.0
REGION1,SKHFSTPH2,2018,1.0
REGION1,SKHFSTPH2,2019,1.0
REGION1,SKHFSTPH2,2020,1.0
REGION1,SKHFSTPH2,2021,1.0
REGION1,SKHFSTPH2,2022,1.0
REGION1,SKHFSTPH2,2023,1.0
REGION1,SKHFSTPH2,2024,1.0
REGION1,SKHFSTPH2,2025,1.0
REGION1,SKHFSTPH2,2026,1.0
REGION1,SKHFSTPH2,2027,1.0
REGION1,SKHFSTPH2,2028,1.0
REGION1,SKHFSTPH2,2029,1.0
REGION1,SKHFSTPH2,2030,1.0
REGION1,SKHFSTPH2,2031,1.0
REGION1,SKHFSTPH2,2032,1.0
REGION1,SKHFSTPH2,2033,1.0
REGION1,SKHFSTPH2,2034,1.0
REGION1,SKHFSTPH2,2035,1.0
REGION1,SKHFSTPH2,2036,1.0
REGION1,SKHFSTPH2,2037,1.0
REGION1,SKHFSTPH2,2038,1.0
REGION1,SKHFSTPH2,2039,1.0
REGION1,SKHFSTPH2,2040,1.0
REGION1,SKHFSTPH2,2041,1.0
REGION1,SKHFSTPH2,2042,1.0
REGION1,SKHFSTPH2,2043,1.0
REGION1,SKHFSTPH2,2044,1.0
REGION1,SKHFSTPH2,2045,1.0
REGION1,SKHFSTPH2,2046,1.0
REGION1,SKHFSTPH2,2047,1.0
REGION1,SKHFSTPH2,2048,1.0
REGION1,SKHFSTPH2,2049,1.0
REGION1,SKHFSTPH2,2050,1.0
REGION1,SKHFSTPH2,2051,1.0
REGION1,SKHFSTPH2,2052,1.0
REGION1,SKHFSTPH2,2053,1.0
REGION1,SKHFSTPH2,2054,1.0
REGION1,SKHFSTPH2,2055,1.0
REGION1,SKHFSTPH2,2056,1.0
REGION1,SKHFSTPH2,2057,1.0
REGION1,SKHFSTPH2,2058,1.0
REGION1,SKHFSTPH2,2059,1.0
REGION1,SKHFSTPH2,2060,1.0
REGION1,SKHFSTPH3,2015,1.0
REGION1,SKHFSTPH3,2016,1.0
REGION1,SKHFSTPH3,2017,1.0
REGION1,SKHFSTPH3,2018,1.0
REGION1,SKHFSTPH3,2019,1.0
REGION1,SKHFSTPH3,2020,1.0
REGION1,SKHFSTPH3,2021,1.0
REGION1,SKHFSTPH3,2022,1.0
REGION1,SKHFSTPH3,2023,1.0
REGION1,SKHFSTPH3,2024,1.0
REGION1,SKHFSTPH3,2025,1.0
REGION1,SKHFSTPH3,2026,1.0
REGION1,SKHFSTPH3,2027,1.0
REGION1,SKHFSTPH3,2028,1.0
REGION1,SKHFSTPH3,2029,1.0
REGION1,SKHFSTPH3,2030,1.0
REGION1,SKHFSTPH3,2031,1.0
REGION1,SKHFSTPH3,2032,1.0
REGION1,SKHFSTPH3,2033,1.0
REGION1,SKHFSTPH3,2034,1.0
REGION1,SKHFSTPH3,2035,1.0
REGION1,SKHFSTPH3,2036,1.0
REGION1,SKHFSTPH3,2037,1.0
REGION1,SKHFSTPH3,2038,1.0
REGION1,SKHFSTPH3,2039,1.0
REGION1,SKHFSTPH3,2040,1.0
REGION1,SKHFSTPH3,2041,1.0
REGION1,SKHFSTPH3,2042,1.0
REGION1,SKHFSTPH3,2043,1.0
REGION1,SKHFSTPH3,2044,1.0
REGION1,SKHFSTPH3,2045,1.0
REGION1,SKHFSTPH3,2046,1.0
REGION1,SKHFSTPH3,2047,1.0
REGION1,SKHFSTPH3,2048,1.0
REGION1,SKHFSTPH3,2049,1.0
REGION1,SKHFSTPH3,2050,1.0
REGION1,SKHFSTPH3,2051,1.0
REGION1,SKHFSTPH3,2052,1.0
REGION1,SKHFSTPH3,2053,1.0
REGION1,SKHFSTPH3,2054,1.0
REGION1,SKHFSTPH3,2055,1.0
REGION1,SKHFSTPH3,2056,1.0
REGION1,SKHFSTPH3,2057,1.0
REGION1,SKHFSTPH3,2058,1.0
REGION1,SKHFSTPH3,2059,1.0
REGION1,SKHFSTPH3,2060,1.0
REGION1,SKHYDMPH0,2015,0.5
REGION1,SKHYDMPH0,2016,0.5
REGION1,SKHYDMPH0,2017,0.5
REGION1,SKHYDMPH0,2018,0.5
REGION1,SKHYDMPH0,2019,0.5
REGION1,SKHYDMPH0,2020,0.5
REGION1,SKHYDMPH0,2021,0.5
REGION1,SKHYDMPH0,2022,0.5
REGION1,SKHYDMPH0,2023,0.5
REGION1,SKHYDMPH0,2024,0.5
REGION1,SKHYDMPH0,2025,0.5
REGION1,SKHYDMPH0,2026,0.5
REGION1,SKHYDMPH0,2027,0.5
REGION1,SKHYDMPH0,2028,0.5
REGION1,SKHYDMPH0,2029,0.5
REGION1,SKHYDMPH0,2030,0.5
REGION1,SKHYDMPH0,2031,0.5
REGION1,SKHYDMPH0,2032,0.5
REGION1,SKHYDMPH0,2033,0.5
REGION1,SKHYDMPH0,2034,0.5
REGION1,SKHYDMPH0,2035,0.5
REGION1,SKHYDMPH0,2036,0.5
REGION1,SKHYDMPH0,2037,0.5
REGION1,SKHYDMPH0,2038,0.5
REGION1,SKHYDMPH0,2039,0.5
REGION1,SKHYDMPH0,2040,0.5
REGION1,SKHYDMPH0,2041,0.5
REGION1,SKHYDMPH0,2042,0.5
REGION1,SKHYDMPH0,2043,0.5
REGION1,SKHYDMPH0,2044,0.5
REGION1,SKHYDMPH0,2045,0.5
REGION1,SKHYDMPH0,2046,0.5
REGION1,SKHYDMPH0,2047,0.5
REGION1,SKHYDMPH0,2048,0.5
REGION1,SKHYDMPH0,2049,0.5
REGION1,SKHYDMPH0,2050,0.5
REGION1,SKHYDMPH0,2051,0.5
REGION1,SKHYDMPH0,2052,0.5
REGION1,SKHYDMPH0,2053,0.5
REGION1,SKHYDMPH0,2054,0.5
REGION1,SKHYDMPH0,2055,0.5
REGION1,SKHYDMPH0,2056,0.5
REGION1,SKHYDMPH0,2057,0.5
REGION1,SKHYDMPH0,2058,0.5
REGION1,SKHYDMPH0,2059,0.5
REGION1,SKHYDMPH0,2060,0.5
REGION1,SKHYDMPH1,2015,0.5
REGION1,SKHYDMPH1,2016,0.5
REGION1,SKHYDMPH1,2017,0.5
REGION1,SKHYDMPH1,2018,0.5
REGION1,SKHYDMPH1,2019,0.5
REGION1,SKHYDMPH1,2020,0.5
REGION1,SKHYDMPH1,2021,0.5
REGION1,SKHYDMPH1,2022,0.5
REGION1,SKHYDMPH1,2023,0.5
REGION1,SKHYDMPH1,2024,0.5
REGION1,SKHYDMPH1,2025,0.5
REGION1,SKHYDMPH1,2026,0.5
REGION1,SKHYDMPH1,2027,0.5
REGION1,SKHYDMPH1,2028,0.5
REGION1,SKHYDMPH1,2029,0.5
REGION1,SKHYDMPH1,2030,0.5
REGION1,SKHYDMPH1,2031,0.5
REGION1,SKHYDMPH1,2032,0.5
REGION1,SKHYDMPH1,2033,0.5
REGION1,SKHYDMPH1,2034,0.5
REGION1,SKHYDMPH1,2035,0.5
REGION1,SKHYDMPH1,2036,0.5
REGION1,SKHYDMPH1,2037,0.5
REGION1,SKHYDMPH1,2038,0.5
REGION1,SKHYDMPH1,2039,0.5
REGION1,SKHYDMPH1,2040,0.5
REGION1,SKHYDMPH1,2041,0.5
REGION1,SKHYDMPH1,2042,0.5
REGION1,SKHYDMPH1,2043,0.5
REGION1,SKHYDMPH1,2044,0.5
REGION1,SKHYDMPH1,2045,0.5
REGION1,SKHYDMPH1,2046,0.5
REGION1,SKHYDMPH1,2047,0.5
REGION1,SKHYDMPH1,2048,0.5
REGION1,SKHYDMPH1,2049,0.5
REGION1,SKHYDMPH1,2050,0.5
REGION1,SKHYDMPH1,2051,0.5
REGION1,SKHYDMPH1,2052,0.5
REGION1,SKHYDMPH1,2053,0.5
REGION1,SKHYDMPH1,2054,0.5
REGION1,SKHYDMPH1,2055,0.5
REGION1,SKHYDMPH1,2056,0.5
REGION1,SKHYDMPH1,2057,0.5
REGION1,SKHYDMPH1,2058,0.5
REGION1,SKHYDMPH1,2059,0.5
REGION1,SKHYDMPH1,2060,0.5
REGION1,SKHYDMPH2,2015,0.5
REGION1,SKHYDMPH2,2016,0.5
REGION1,SKHYDMPH2,2017,0.5
REGION1,SKHYDMPH2,2018,0.5
REGION1,SKHYDMPH2,2019,0.5
REGION1,SKHYDMPH2,2020,0.5
REGION1,SKHYDMPH2,2021,0.5
REGION1,SKHYDMPH2,2022,0.5
REGION1,SKHYDMPH2,2023,0.5
REGION1,SKHYDMPH2,2024,0.5
REGION1,SKHYDMPH2,2025,0.5
REGION1,SKHYDMPH2,2026,0.5
REGION1,SKHYDMPH2,2027,0.5
REGION1,SKHYDMPH2,2028,0.5
REGION1,SKHYDMPH2,2029,0.5
REGION1,SKHYDMPH2,2030,0.5
REGION1,SKHYDMPH2,2031,0.5
REGION1,SKHYDMPH2,2032,0.5
REGION1,SKHYDMPH2,2033,0.5
REGION1,SKHYDMPH2,2034,0.5
REGION1,SKHYDMPH2,2035,0.5
REGION1,SKHYDMPH2,2036,0.5
REGION1,SKHYDMPH2,2037,0.5
REGION1,SKHYDMPH2,2038,0.5
REGION1,SKHYDMPH2,2039,0.5
REGION1,SKHYDMPH2,2040,0.5
REGION1,SKHYDMPH2,2041,0.5
REGION1,SKHYDMPH2,2042,0.5
REGION1,SKHYDMPH2,2043,0.5
REGION1,SKHYDMPH2,2044,0.5
REGION1,SKHYDMPH2,2045,0.5
REGION1,SKHYDMPH2,2046,0.5
REGION1,SKHYDMPH2,2047,0.5
REGION1,SKHYDMPH2,2048,0.5
REGION1,SKHYDMPH2,2049,0.5
REGION1,SKHYDMPH2,2050,0.5
REGION1,SKHYDMPH2,2051,0.5
REGION1,SKHYDMPH2,2052,0.5
REGION1,SKHYDMPH2,2053,0.5
REGION1,SKHYDMPH2,2054,0.5
REGION1,SKHYDMPH2,2055,0.5
REGION1,SKHYDMPH2,2056,0.5
REGION1,SKHYDMPH2,2057,0.5
REGION1,SKHYDMPH2,2058,0.5
REGION1,SKHYDMPH2,2059,0.5
REGION1,SKHYDMPH2,2060,0.5
REGION1,SKHYDMPH3,2015,0.5
REGION1,SKHYDMPH3,2016,0.5
REGION1,SKHYDMPH3,2017,0.5
REGION1,SKHYDMPH3,2018,0.5
REGION1,SKHYDMPH3,2019,0.5
REGION1,SKHYDMPH3,2020,0.5
REGION1,SKHYDMPH3,2021,0.5
REGION1,SKHYDMPH3,2022,0.5
REGION1,SKHYDMPH3,2023,0.5
REGION1,SKHYDMPH3,2024,0.5
REGION1,SKHYDMPH3,2025,0.5
REGION1,SKHYDMPH3,2026,0.5
REGION1,SKHYDMPH3,2027,0.5
REGION1,SKHYDMPH3,2028,0.5
REGION1,SKHYDMPH3,2029,0.5
REGION1,SKHYDMPH3,2030,0.5
REGION1,SKHYDMPH3,2031,0.5
REGION1,SKHYDMPH3,2032,0.5
REGION1,SKHYDMPH3,2033,0.5
REGION1,SKHYDMPH3,2034,0.5
REGION1,SKHYDMPH3,2035,0.5
REGION1,SKHYDMPH3,2036,0.5
REGION1,SKHYDMPH3,2037,0.5
REGION1,SKHYDMPH3,2038,0.5
REGION1,SKHYDMPH3,2039,0.5
REGION1,SKHYDMPH3,2040,0.5
REGION1,SKHYDMPH3,2041,0.5
REGION1,SKHYDMPH3,2042,0.5
REGION1,SKHYDMPH3,2043,0.5
REGION1,SKHYDMPH3,2044,0.5
REGION1,SKHYDMPH3,2045,0.5
REGION1,SKHYDMPH3,2046,0.5
REGION1,SKHYDMPH3,2047,0.5
REGION1,SKHYDMPH3,2048,0.5
REGION1,SKHYDMPH3,2049,0.5
REGION1,SKHYDMPH3,2050,0.5
REGION1,SKHYDMPH3,2051,0.5
REGION1,SKHYDMPH3,2052,0.5
REGION1,SKHYDMPH3,2053,0.5
REGION1,SKHYDMPH3,2054,0.5
REGION1,SKHYDMPH3,2055,0.5
REGION1,SKHYDMPH3,2056,0.5
REGION1,SKHYDMPH3,2057,0.5
REGION1,SKHYDMPH3,2058,0.5
REGION1,SKHYDMPH3,2059,0.5
REGION1,SKHYDMPH3,2060,0.5
REGION1,SKNGCCPH2,2015,1.0
REGION1,SKNGCCPH2,2016,1.0
REGION1,SKNGCCPH2,2017,1.0
REGION1,SKNGCCPH2,2018,1.0
REGION1,SKNGCCPH2,2019,1.0
REGION1,SKNGCCPH2,2020,1.0
REGION1,SKNGCCPH2,2021,1.0
REGION1,SKNGCCPH2,2022,1.0
REGION1,SKNGCCPH2,2023,1.0
REGION1,SKNGCCPH2,2024,1.0
REGION1,SKNGCCPH2,2025,1.0
REGION1,SKNGCCPH2,2026,1.0
REGION1,SKNGCCPH2,2027,1.0
REGION1,SKNGCCPH2,2028,1.0
REGION1,SKNGCCPH2,2029,1.0
REGION1,SKNGCCPH2,2030,1.0
REGION1,SKNGCCPH2,2031,1.0
REGION1,SKNGCCPH2,2032,1.0
REGION1,SKNGCCPH2,2033,1.0
REGION1,SKNGCCPH2,2034,1.0
REGION1,SKNGCCPH2,2035,1.0
REGION1,SKNGCCPH2,2036,1.0
REGION1,SKNGCCPH2,2037,1.0
REGION1,SKNGCCPH2,2038,1.0
REGION1,SKNGCCPH2,2039,1.0
REGION1,SKNGCCPH2,2040,1.0
REGION1,SKNGCCPH2,2041,1.0
REGION1,SKNGCCPH2,2042,1.0
REGION1,SKNGCCPH2,2043,1.0
REGION1,SKNGCCPH2,2044,1.0
REGION1,SKNGCCPH2,2045,1.0
REGION1,SKNGCCPH2,2046,1.0
REGION1,SKNGCCPH2,2047,1.0
REGION1,SKNGCCPH2,2048,1.0
REGION1,SKNGCCPH2,2049,1.0
REGION1,SKNGCCPH2,2050,1.0
REGION1,SKNGCCPH2,2051,1.0
REGION1,SKNGCCPH2,2052,1.0
REGION1,SKNGCCPH2,2053,1.0
REGION1,SKNGCCPH2,2054,1.0
REGION1,SKNGCCPH2,2055,1.0
REGION1,SKNGCCPH2,2056,1.0
REGION1,SKNGCCPH2,2057,1.0
REGION1,SKNGCCPH2,2058,1.0
REGION1,SKNGCCPH2,2059,1.0
REGION1,SKNGCCPH2,2060,1.0
REGION1,SKNGCHPH3,2015,1.0
REGION1,SKNGCHPH3,2016,1.0
REGION1,SKNGCHPH3,2017,1.0
REGION1,SKNGCHPH3,2018,1.0
REGION1,SKNGCHPH3,2019,1.0
REGION1,SKNGCHPH3,2020,1.0
REGION1,SKNGCHPH3,2021,1.0
REGION1,SKNGCHPH3,2022,1.0
REGION1,SKNGCHPH3,2023,1.0
REGION1,SKNGCHPH3,2024,1.0
REGION1,SKNGCHPH3,2025,1.0
REGION1,SKNGCHPH3,2026,1.0
REGION1,SKNGCHPH3,2027,1.0
REGION1,SKNGCHPH3,2028,1.0
REGION1,SKNGCHPH3,2029,1.0
REGION1,SKNGCHPH3,2030,1.0
REGION1,SKNGCHPH3,2031,1.0
REGION1,SKNGCHPH3,2032,1.0
REGION1,SKNGCHPH3,2033,1.0
REGION1,SKNGCHPH3,2034,1.0
REGION1,SKNGCHPH3,2035,1.0
REGION1,SKNGCHPH3,2036,1.0
REGION1,SKNGCHPH3,2037,1.0
REGION1,SKNGCHPH3,2038,1.0
REGION1,SKNGCHPH3,2039,1.0
REGION1,SKNGCHPH3,2040,1.0
REGION1,SKNGCHPH3,2041,1.0
REGION1,SKNGCHPH3,2042,1.0
REGION1,SKNGCHPH3,2043,1.0
REGION1,SKNGCHPH3,2044,1.0
REGION1,SKNGCHPH3,2045,1.0
REGION1,SKNGCHPH3,2046,1.0
REGION1,SKNGCHPH3,2047,1.0
REGION1,SKNGCHPH3,2048,1.0
REGION1,SKNGCHPH3,2049,1.0
REGION1,SKNGCHPH3,2050,1.0
REGION1,SKNGCHPH3,2051,1.0
REGION1,SKNGCHPH3,2052,1.0
REGION1,SKNGCHPH3,2053,1.0
REGION1,SKNGCHPH3,2054,1.0
REGION1,SKNGCHPH3,2055,1.0
REGION1,SKNGCHPH3,2056,1.0
REGION1,SKNGCHPH3,2057,1.0
REGION1,SKNGCHPH3,2058,1.0
REGION1,SKNGCHPH3,2059,1.0
REGION1,SKNGCHPH3,2060,1.0
REGION1,SKNGCHPN3,2015,1.0
REGION1,SKNGCHPN3,2016,1.0
REGION1,SKNGCHPN3,2017,1.0
REGION1,SKNGCHPN3,2018,1.0
REGION1,SKNGCHPN3,2019,1.0
REGION1,SKNGCHPN3,2020,1.0
REGION1,SKNGCHPN3,2021,1.0
REGION1,SKNGCHPN3,2022,1.0
REGION1,SKNGCHPN3,2023,1.0
REGION1,SKNGCHPN3,2024,1.0
REGION1,SKNGCHPN3,2025,1.0
REGION1,SKNGCHPN3,2026,1.0
REGION1,SKNGCHPN3,2027,1.0
REGION1,SKNGCHPN3,2028,1.0
REGION1,SKNGCHPN3,2029,1.0
REGION1,SKNGCHPN3,2030,1.0
REGION1,SKNGCHPN3,2031,1.0
REGION1,SKNGCHPN3,2032,1.0
REGION1,SKNGCHPN3,2033,1.0
REGION1,SKNGCHPN3,2034,1.0
REGION1,SKNGCHPN3,2035,1.0
REGION1,SKNGCHPN3,2036,1.0
REGION1,SKNGCHPN3,2037,1.0
REGION1,SKNGCHPN3,2038,1.0
REGION1,SKNGCHPN3,2039,1.0
REGION1,SKNGCHPN3,2040,1.0
REGION1,SKNGCHPN3,2041,1.0
REGION1,SKNGCHPN3,2042,1.0
REGION1,SKNGCHPN3,2043,1.0
REGION1,SKNGCHPN3,2044,1.0
REGION1,SKNGCHPN3,2045,1.0
REGION1,SKNGCHPN3,2046,1.0
REGION1,SKNGCHPN3,2047,1.0
REGION1,SKNGCHPN3,2048,1.0
REGION1,SKNGCHPN3,2049,1.0
REGION1,SKNGCHPN3,2050,1.0
REGION1,SKNGCHPN3,2051,1.0
REGION1,SKNGCHPN3,2052,1.0
REGION1,SKNGCHPN3,2053,1.0
REGION1,SKNGCHPN3,2054,1.0
REGION1,SKNGCHPN3,2055,1.0
REGION1,SKNGCHPN3,2056,1.0
REGION1,SKNGCHPN3,2057,1.0
REGION1,SKNGCHPN3,2058,1.0
REGION1,SKNGCHPN3,2059,1.0
REGION1,SKNGCHPN3,2060,1.0
REGION1,SKNGCSPN2,2015,1.0
REGION1,SKNGCSPN2,2016,1.0
REGION1,SKNGCSPN2,2017,1.0
REGION1,SKNGCSPN2,2018,1.0
REGION1,SKNGCSPN2,2019,1.0
REGION1,SKNGCSPN2,2020,1.0
REGION1,SKNGCSPN2,2021,1.0
REGION1,SKNGCSPN2,2022,1.0
REGION1,SKNGCSPN2,2023,1.0
REGION1,SKNGCSPN2,2024,1.0
REGION1,SKNGCSPN2,2025,1.0
REGION1,SKNGCSPN2,2026,1.0
REGION1,SKNGCSPN2,2027,1.0
REGION1,SKNGCSPN2,2028,1.0
REGION1,SKNGCSPN2,2029,1.0
REGION1,SKNGCSPN2,2030,1.0
REGION1,SKNGCSPN2,2031,1.0
REGION1,SKNGCSPN2,2032,1.0
REGION1,SKNGCSPN2,2033,1.0
REGION1,SKNGCSPN2,2034,1.0
REGION1,SKNGCSPN2,2035,1.0
REGION1,SKNGCSPN2,2036,1.0
REGION1,SKNGCSPN2,2037,1.0
REGION1,SKNGCSPN2,2038,1.0
REGION1,SKNGCSPN2,2039,1.0
REGION1,SKNGCSPN2,2040,1.0
REGION1,SKNGCSPN2,2041,1.0
REGION1,SKNGCSPN2,2042,1.0
REGION1,SKNGCSPN2,2043,1.0
REGION1,SKNGCSPN2,2044,1.0
REGION1,SKNGCSPN2,2045,1.0
REGION1,SKNGCSPN2,2046,1.0
REGION1,SKNGCSPN2,2047,1.0
REGION1,SKNGCSPN2,2048,1.0
REGION1,SKNGCSPN2,2049,1.0
REGION1,SKNGCSPN2,2050,1.0
REGION1,SKNGCSPN2,2051,1.0
REGION1,SKNGCSPN2,2052,1.0
REGION1,SKNGCSPN2,2053,1.0
REGION1,SKNGCSPN2,2054,1.0
REGION1,SKNGCSPN2,2055,1.0
REGION1,SKNGCSPN2,2056,1.0
REGION1,SKNGCSPN2,2057,1.0
REGION1,SKNGCSPN2,2058,1.0
REGION1,SKNGCSPN2,2059,1.0
REGION1,SKNGCSPN2,2060,1.0
REGION1,SKNGFCFH1,2015,1.0
REGION1,SKNGFCFH1,2016,1.0
REGION1,SKNGFCFH1,2017,1.0
REGION1,SKNGFCFH1,2018,1.0
REGION1,SKNGFCFH1,2019,1.0
REGION1,SKNGFCFH1,2020,1.0
REGION1,SKNGFCFH1,2021,1.0
REGION1,SKNGFCFH1,2022,1.0
REGION1,SKNGFCFH1,2023,1.0
REGION1,SKNGFCFH1,2024,1.0
REGION1,SKNGFCFH1,2025,1.0
REGION1,SKNGFCFH1,2026,1.0
REGION1,SKNGFCFH1,2027,1.0
REGION1,SKNGFCFH1,2028,1.0
REGION1,SKNGFCFH1,2029,1.0
REGION1,SKNGFCFH1,2030,1.0
REGION1,SKNGFCFH1,2031,1.0
REGION1,SKNGFCFH1,2032,1.0
REGION1,SKNGFCFH1,2033,1.0
REGION1,SKNGFCFH1,2034,1.0
REGION1,SKNGFCFH1,2035,1.0
REGION1,SKNGFCFH1,2036,1.0
REGION1,SKNGFCFH1,2037,1.0
REGION1,SKNGFCFH1,2038,1.0
REGION1,SKNGFCFH1,2039,1.0
REGION1,SKNGFCFH1,2040,1.0
REGION1,SKNGFCFH1,2041,1.0
REGION1,SKNGFCFH1,2042,1.0
REGION1,SKNGFCFH1,2043,1.0
REGION1,SKNGFCFH1,2044,1.0
REGION1,SKNGFCFH1,2045,1.0
REGION1,SKNGFCFH1,2046,1.0
REGION1,SKNGFCFH1,2047,1.0
REGION1,SKNGFCFH1,2048,1.0
REGION1,SKNGFCFH1,2049,1.0
REGION1,SKNGFCFH1,2050,1.0
REGION1,SKNGFCFH1,2051,1.0
REGION1,SKNGFCFH1,2052,1.0
REGION1,SKNGFCFH1,2053,1.0
REGION1,SKNGFCFH1,2054,1.0
REGION1,SKNGFCFH1,2055,1.0
REGION1,SKNGFCFH1,2056,1.0
REGION1,SKNGFCFH1,2057,1.0
REGION1,SKNGFCFH1,2058,1.0
REGION1,SKNGFCFH1,2059,1.0
REGION1,SKNGFCFH1,2060,1.0
REGION1,SKNGGCPH2,2015,1.0
REGION1,SKNGGCPH2,2016,1.0
REGION1,SKNGGCPH2,2017,1.0
REGION1,SKNGGCPH2,2018,1.0
REGION1,SKNGGCPH2,2019,1.0
REGION1,SKNGGCPH2,2020,1.0
REGION1,SKNGGCPH2,2021,1.0
REGION1,SKNGGCPH2,2022,1.0
REGION1,SKNGGCPH2,2023,1.0
REGION1,SKNGGCPH2,2024,1.0
REGION1,SKNGGCPH2,2025,1.0
REGION1,SKNGGCPH2,2026,1.0
REGION1,SKNGGCPH2,2027,1.0
REGION1,SKNGGCPH2,2028,1.0
REGION1,SKNGGCPH2,2029,1.0
REGION1,SKNGGCPH2,2030,1.0
REGION1,SKNGGCPH2,2031,1.0
REGION1,SKNGGCPH2,2032,1.0
REGION1,SKNGGCPH2,2033,1.0
REGION1,SKNGGCPH2,2034,1.0
REGION1,SKNGGCPH2,2035,1.0
REGION1,SKNGGCPH2,2036,1.0
REGION1,SKNGGCPH2,2037,1.0
REGION1,SKNGGCPH2,2038,1.0
REGION1,SKNGGCPH2,2039,1.0
REGION1,SKNGGCPH2,2040,1.0
REGION1,SKNGGCPH2,2041,1.0
